,term,count
0,chaos,6
1,that,21
2,seemed,1
3,to,29
4,be,7
5,the,38
6,descriptor,1
7,most,3
8,tossed,1
9,around,4
10,last,1
11,week,1
12,capture,1
13,circus,1
14,trump,10
15,but,5
16,i,3
17,think,1
18,is,27
19,fruit,1
20,of,23
21,this,8
22,poison,1
23,tree,1
24,not,3
25,root,1
26,it,11
27,say,2
28,do,2
29,n’t,4
30,believe,3
31,desires,1
32,because,1
33,he,22
34,feels,1
35,at,4
36,peace,1
37,when,2
38,world,4
39,him,5
40,experiencing,1
41,pandemonium,1
42,rather,3
43,perpetual,1
44,result,1
45,absolute,1
46,incompetence,1
47,and,27
48,idiocy,1
49,a,24
50,preening,1
51,philistine,1
52,who,4
53,has,4
54,faked,1
55,his,12
56,way,3
57,through,3
58,life,2
59,pretending,2
60,knows,2
61,more,2
62,than,4
63,does,2
64,tougher,1
65,diametrically,1
66,opposed,1
67,impulses,1
68,on,8
69,hand,2
70,latches,1
71,outlandish,1
72,ideas,2
73,or,5
74,simple,3
75,emotional,2
76,aspects,1
77,complicated,1
78,issues,2
79,conspiratorial,1
80,drivel,1
81,vests,1
82,whole,3
83,energy,1
84,into,2
85,proving,1
86,their,2
87,veracity,1
88,often,2
89,against,2
90,overwhelming,1
91,evidence,1
92,contrary,1
93,president,3
94,obama,2
95,was,1
96,born,1
97,in,9
98,america,1
99,used,2
100,fbi,1
101,spy,1
102,there,1
103,were,1
104,good,3
105,people,3
106,both,1
107,sides,1
108,charlottesville,1
109,fake,1
110,news,2
111,media,1
112,enemy,1
113,american,1
114,russia,1
115,investigation,1
116,hoax,1
117,’s,7
118,doing,1
119,job,1
120,as,9
121,other,2
122,with,5
123,convictions,1
124,are,6
125,fixed,1
126,all,3
127,ephemeral,1
128,fleeting,1
129,changing,1
130,from,2
131,moment,2
132,like,1
133,pattern,1
134,fog,1
135,glass,1
136,you,4
137,can,5
138,see,3
139,clearly,2
140,faking,1
141,wants,1
142,so,2
143,desperately,1
144,right,1
145,says,2
146,whatever,1
147,audience,1
148,whether,5
149,small,2
150,group,1
151,filled,1
152,arena,1
153,members,1
154,congress,1
155,fans,1
156,rally,1
157,want,1
158,hear,1
159,will,2
160,respond,1
161,how,6
162,get,1
163,wildly,1
164,vacillating,1
165,positions,1
166,bold,1
167,empty,1
168,promises,2
169,bipartisan,1
170,meetings,3
171,man,3
172,those,3
173,about,5
174,addressing,2
175,daca,1
176,immigration,1
177,gun,1
178,control,1
179,after,1
180,school,1
181,shooting,1
182,florida,1
183,thing,2
184,comes,1
185,across,1
186,much,3
187,talks,1
188,listens,1
189,what,3
190,believes,1
191,would,2
192,courageous,1
193,conciliatory,1
194,smart,1
195,subject,1
196,precisely,1
197,know,3
198,none,1
199,true,2
200,simply,2
201,stringing,1
202,together,1
203,jumble,1
204,words,1
205,conflicting,1
206,fear,1
207,being,1
208,exposed,1
209,an,1
210,idiot,1
211,fraud,2
212,friedrich,1
213,nietzsche,1
214,once,1
215,put,1
216,talking,1
217,oneself,2
218,also,1
219,means,1
220,conceal,1
221,bulldozes,1
222,boasting,1
223,bragging,1
224,distracting,1
225,dissembling,1
226,making,2
227,without,1
228,sense,2
229,dealing,1
230,sane,1
231,logical,1
232,person,2
233,generally,2
234,lie,1
235,makes,1
236,left,1
237,scratching,1
238,heads,1
239,wondering,1
240,they,1
241,have,2
242,heard,1
243,make,2
244,plans,1
245,policies,1
246,believing,1
247,anything,1
248,recipe,1
249,for,2
250,headache,1
251,heartache,1
252,old,1
253,rules,1
254,no,3
255,longer,1
256,apply,1
257,we,2
258,window,1
259,even,1
260,if,2
261,bit,1
262,removed,1
263,sees,1
264,house,1
265,mirrors,1
266,everything,1
267,reflecting,1
268,some,1
269,distorted,1
270,version,1
271,reality,1
272,always,1
273,seems,1
274,return,1
275,kind,1
276,delusional,1
277,narcissism,1
278,only,4
279,live,1
280,out,1
281,fashion,1
282,liar,1
283,why,1
284,majority,1
285,americans,1
286,find,1
287,unlikable,1
288,unfit,1
289,character,1
290,still,1
291,matters,1
292,great,1
293,danger,1
294,little,1
295,easily,1
296,manipulated,1
297,by,2
298,instance,1
299,according,1
300,new,1
301,york,1
302,times,1
303,leading,1
304,up,1
305,hurriedly,1
306,announcing,1
307,potentially,1
308,disastrous,1
309,steel,1
310,aluminum,1
311,tariffs,2
312,supporters,1
313,begun,1
314,broadcasting,1
315,televised,1
316,ads,1
317,recent,1
318,days,1
319,during,1
320,programs,1
321,mr,1
322,been,1
323,known,1
324,watch,1
325,such,2
326,ad,1
327,ran,1
328,fox,1
329,minutes,1
330,before,1
331,twitter,1
332,post,1
333,thursday,1
334,morning,1
335,made,1
336,move,1
337,advice,1
338,own,1
339,director,1
340,national,1
341,economic,1
342,council,1
343,gary,1
344,cohn,1
345,defense,1
346,secretary,1
347,jim,1
348,mattis,1
349,wo,1
350,nt,1
351,doubled,1
352,down,1
353,defending,1
354,hasty,1
355,decision,1
356,trying,2
357,render,2
358,something,1
359,fraught,1
360,nuanced,1
361,easy,2
362,tweeted,1
363,friday,1
364,am,1
365,less,1
366,trade,2
367,wars,1
368,win,1
369,simpleton,1
370,comprehension,1
371,global,1
372,systems,1
373,did,1
374,case,1
375,subjects,1
376,understanding,1
377,constant,2
378,attempt,1
379,big,1
380,things,1
381,limited,1
382,knowledge,1
383,ability,1
384,appear,1
385,sufficient,1
386,extraordinary,1
387,leads,1
388,state,1
389,keeps,1
390,bend,1
391,meet,2
392,rising,1
393,never,2
394,worked,1
395,compounds,1
