,term,count
0,in,28
1,prime,1
2,minister,1
3,margaret,1
4,thatcher,6
5,of,29
6,britain,1
7,was,6
8,challenged,1
9,by,5
10,a,18
11,labour,1
12,member,2
13,parliament,1
14,on,7
15,the,57
16,subject,1
17,growing,2
18,inequality,13
19,all,4
20,levels,1
21,income,6
22,are,8
23,better,6
24,off,3
25,than,7
26,they,6
27,were,7
28,she,1
29,retorted,1
30,honorable,1
31,is,22
32,saying,2
33,that,14
34,he,2
35,would,5
36,rather,1
37,poor,5
38,poorer,1
39,provided,1
40,rich,3
41,less,4
42,what,4
43,policy,1
44,slap,1
45,down,2
46,an,4
47,iconic,1
48,formulation,1
49,premise,1
50,reagan,6
51,conservative,1
52,revolution,1
53,poverty,3
54,social,5
55,problem,2
56,but,14
57,as,8
58,such,1
59,not,9
60,governments,1
61,should,4
62,aim,1
63,to,21
64,increase,1
65,incomes,1
66,and,43
67,opportunities,1
68,especially,2
69,worry,2
70,about,3
71,gap,2
72,between,2
73,rest,1
74,politics,2
75,envy,2
76,morally,2
77,speaking,1
78,mrs,2
79,ronald,1
80,have,9
81,been,2
82,right,3
83,long,1
84,i,5
85,am,1
86,why,6
87,begrudge,1
88,your,4
89,doing,3
90,still,2
91,yet,1
92,something,3
93,amiss,1
94,with,8
95,this,1
96,consensus,2
97,goes,1
98,far,2
99,explain,1
100,conservatism,3
101,has,5
102,caved,1
103,under,2
104,pressure,1
105,from,5
106,populisms,3
107,president,1
108,trump,2
109,senator,1
110,bernie,1
111,sanders,2
112,vermont,1
113,left,2
114,america,4
115,also,3
116,other,5
117,countries,1
118,impressive,1
119,postwar,1
120,rise,2
121,material,1
122,well,6
123,being,6
124,had,3
125,effect,1
126,personal,1
127,divergence,1
128,economic,4
129,growth,3
130,subjective,3
131,satisfaction,1
132,began,1
133,decades,1
134,ago,1
135,real,2
136,per,1
137,capita,1
138,more,8
139,tripled,1
140,since,1
141,late,1
142,1950s,1
143,percentage,1
144,people,9
145,very,1
146,happy,2
147,if,7
148,anything,1
149,slightly,1
150,declined,2
151,researching,1
152,happiness,9
