,term,count
0,my,9
1,first,2
2,job,2
3,out,6
4,of,37
5,college,1
6,in,35
7,the,70
8,late,2
9,was,18
10,at,9
11,salomon,2
12,brothers,1
13,a,30
14,trading,3
15,house,2
16,cigar,1
17,smoking,1
18,expletive,1
19,spewing,1
20,strivers,1
21,day,2
22,i,27
23,leaned,1
24,over,4
25,colleague,1
26,’s,11
27,desk,2
28,to,37
29,work,2
30,on,15
31,spreadsheet,1
32,and,33
33,heard,1
34,loud,1
35,laughter,1
36,from,4
37,behind,1
38,me,8
39,guys,1
40,pretending,1
41,perform,1
42,sex,1
43,act,1
44,almost,1
45,every,1
46,found,1
47,xerox,1
48,copy,1
49,male,2
50,genitalia,1
51,not,7
52,alone,1
53,being,4
54,treated,1
55,this,8
56,way,2
57,during,1
58,that,24
59,era,1
60,another,3
61,brokerage,2
62,smith,2
63,barney,2
64,paid,2
65,bias,1
66,harassment,5
67,case,1
68,known,1
69,as,5
70,boom,2
71,room,6
72,suit,1
73,named,1
74,after,2
75,basement,1
76,party,1
77,its,7
78,branches,1
79,wall,11
80,street,11
81,hypermasculine,1
82,culture,3
83,where,4
84,all,3
85,nighter,1
86,badge,1
87,honor,1
88,ever,1
89,bigger,2
90,deal,2
91,proof,1
92,status,1
93,women,11
94,were,4
95,safe,1
96,either,1
97,emotionally,1
98,or,4
99,physically,1
100,1990s,2
101,changed,2
102,firms,7
103,now,1
104,midlevel,1
105,professional,1
106,shifted,1
107,instead,1
108,had,2
109,rebuff,1
110,client,1
111,chief,2
112,executive,2
113,who,2
114,asked,1
115,join,1
116,him,1
117,just,5
118,you,1
119,no,3
120,need,1
121,bring,1
122,rest,1
123,team,1
124,his,5
125,hotel,2
126,pm,1
127,go,2
128,some,2
129,numbers,1
130,company,2
131,rescinded,1
132,offer,2
133,upon,1
134,learning,1
135,baby,1
136,home,1
137,again,1
138,moved,1
139,rung,1
140,up,7
141,corporate,1
142,ladder,1
143,it,14
144,felt,1
145,little,2
146,less,1
147,fraught,1
148,with,11
149,inevitable,1
150,able,1
151,say,1
152,senior,2
153,government,2
154,official,1
155,said,1
156,how,6
157,about,2
158,we,3
159,before,1
160,obscenely,1
161,wagging,1
162,tongue,1
163,front,1
164,colleagues,1
165,could,2
166,knock,1
167,portfolio,1
168,manager,1
169,hands,1
170,off,2
171,leg,1
172,without,2
173,too,2
174,much,3
175,fear,1
176,retribution,1
177,these,4
178,are,12
179,stories,1
180,have,10
181,often,1
182,revisited,1
183,maybe,1
184,’ve,2
185,shared,1
186,them,2
187,drinks,1
188,female,3
189,friends,1
190,younger,1
191,industry,4
192,let,1
193,know,3
194,what,4
195,used,1
196,be,1
197,like,4
198,but,2
199,dizzying,1
200,past,3
201,few,6
202,weeks,1
203,crucial,1
204,moment,3
205,reckoning,1
206,sexual,2
207,continues,1
208,clear,1
209,subjected,1
210,is,10
211,worse,1
212,white,1
213,woman,2
214,afforded,1
215,privilege,1
216,dealing,1
217,issues,1
218,unfortunately,1
219,everyone,1
220,has,4
221,only,4
222,beginning,1
223,recognize,1
224,demeaning,1
225,devaluing,1
226,an,2
