,term,count
0,mount,1
1,prospect,1
2,ill,1
3,the,37
4,united,5
5,states,5
6,corporate,5
7,tax,23
8,rate,2
9,has,3
10,been,1
11,stuck,1
12,at,5
13,percent,4
14,for,10
15,decades,1
16,in,13
17,that,12
18,time,3
19,other,1
20,leading,1
21,countries,2
22,have,3
23,slashed,1
24,their,7
25,rates,2
26,to,26
27,an,8
28,average,1
29,of,17
30,with,5
31,many,3
32,far,1
33,below,1
34,figure,1
35,this,2
36,discrepancy,1
37,puts,1
38,domestic,1
39,manufacturers,1
40,a,17
41,competitive,1
42,disadvantage,1
43,and,12
44,creates,1
45,incentives,1
46,them,1
47,engage,1
48,inversions,1
49,using,1
50,openings,1
51,law,1
52,change,1
53,nationalities,1
54,or,4
55,move,1
56,production,2
57,jobs,1
58,offshore,1
59,fortunately,1
60,there,5
61,’s,5
62,widespread,1
63,agreement,1
64,business,2
65,community,1
66,on,5
67,need,1
68,lower,5
69,taxes,11
70,unfortunately,1
71,strong,1
72,disagreement,1
73,over,2
74,best,1
75,approach,1
76,proposal,2
77,generated,1
78,debate,1
79,is,4
80,favored,1
81,by,6
82,house,1
83,speaker,1
84,paul,1
85,ryan,1
86,representative,1
87,kevin,1
88,brady,1
89,texas,1
90,chairman,1
91,ways,1
92,means,2
93,committee,1
94,plan,1
95,would,15
96,cut,1
97,while,2
98,offsetting,1
99,lost,1
100,revenue,3
101,so,2
102,called,1
103,border,11
104,adjustment,7
105,which,4
106,imports,1
107,rebate,2
108,exports,2
109,critics,2
110,including,1
111,retailers,4
112,expressed,1
113,fear,1
114,consumer,1
115,prices,3
116,skyrocket,1
117,as,11
118,result,2
119,from,3
120,my,9
121,perspective,1
122,chief,1
123,executive,1
124,american,9
125,manufacturer,1
126,currency,1
127,processing,1
128,authentication,1
129,equipment,2
130,makes,1
131,complete,1
132,sense,1
133,part,2
134,overall,1
135,package,1
136,general,1
137,it,4
138,good,1
139,idea,1
140,shift,1
141,system,2
142,toward,2
143,consumption,6
144,opposed,1
145,do,3
146,more,2
147,than,2
148,america,2
149,trading,1
150,partners,1
151,currently,3
152,impose,1
153,value,2
154,added,2
155,up,1
156,made,2
157,exported,2
158,goods,2
159,are,2
160,burdened,1
161,costs,2
162,well,2
163,those,3
164,foreign,5
165,our,4
166,competitors,5
167,face,1
168,no,2
169,such,3
170,when,1
171,entering,1
172,market,3
173,but,5
174,they,1
175,enjoy,2
176,rebates,1
177,home,1
178,help,2
179,company,3
180,needs,2
181,relief,1
182,i,3
183,n’t,2
184,want,2
185,country,2
186,incur,1
187,huge,1
188,budget,1
189,deficits,1
190,nor,1
191,see,1
192,big,2
193,hike,1
194,individual,1
195,income,2
196,additional,1
197,be,11
198,found,1
199,though,1
200,raises,1
201,revenues,2
202,leveling,1
203,international,1
204,playing,1
205,field,1
206,serve,1
207,valuable,1
208,purposes,1
209,once,2
210,cutting,1
211,rebating,1
212,machines,1
213,allow,1
214,increase,1
215,sales,2
216,although,1
217,rise,1
218,somewhat,1
219,because,2
220,import,2
221,certain,1
222,components,2
223,longer,1
224,domestically,1
225,compensate,1
226,loss,1
227,canceling,1
228,out,2
229,advantage,1
230,enjoyed,1
231,entail,1
232,factory,1
233,expansion,1
234,larger,1
235,work,1
236,force,1
237,greater,1
238,city,1
239,state,1
240,hopefully,1
241,adjustability,1
242,also,1
243,create,1
244,conditions,1
245,businesses,1
246,again,1
247,supply,1
248,needed,1
249,build,1
250,who,2
251,object,1
252,chiefly,1
253,sell,1
254,imported,1
255,claim,1
256,will,1
257,exorbitant,1
258,price,3
259,increases,2
260,consumers,1
261,reason,1
262,think,1
263,any,3
264,smaller,1
265,suggest,1
266,applied,1
267,only,1
268,wholesale,1
269,not,3
270,higher,2
271,retail,1
272,stores,1
273,meantime,1
274,if,2
275,intend,1
276,pass,1
277,along,1
278,full,1
279,cost,2
280,customers,1
281,perhaps,1
282,could,1
283,mitigated,1
284,americans,1
285,credit,1
286,phased,1
287,say,1
288,years,1
289,during,1
290,should,4
291,able,1
292,find,1
293,establish,1
294,suppliers,1
295,meet,1
296,some,1
297,question,1
298,about,1
299,whether,1
300,rejected,1
301,world,1
302,trade,1
303,organization,2
304,barrier,1
305,export,1
306,subsidy,1
307,different,1
308,relevant,1
309,way,1
310,longstanding,1
311,blessing,1
312,wto,2
313,judged,1
314,differently,1
315,principally,1
316,bureaucratic,1
317,collaboration,1
318,were,1
319,reject,1
320,might,1
321,re,1
322,evaluate,1
323,its,1
324,relationship,1
325,theoretically,1
326,systems,1
327,collect,1
328,efficiently,1
329,distort,1
330,markets,1
331,little,1
332,possible,1
333,age,1
334,large,2
335,scale,1
336,distortion,1
337,driven,1
338,why,1
339,companies,1
340,like,1
341,mine,1
342,unilaterally,1
343,disadvantaged,1
344,misplaced,1
345,fealty,1
346,idealized,1
347,economy,1
348,ship,1
349,ca,1
350,turn,1
351,dime,1
352,however,1
353,provide,1
354,impetus,1
355,fixing,1
356,problems,1
357,afflicting,1
358,us,1
