,term,count
0,this,1
1,article,1
2,is,15
3,part,3
4,of,28
5,the,37
6,opinion,1
7,today,1
8,newsletter,1
9,you,3
10,can,3
11,sign,1
12,up,3
13,here,2
14,to,19
15,receive,1
16,more,2
17,briefings,1
18,and,17
19,a,25
20,guide,1
21,section,1
22,daily,1
23,in,8
24,your,1
25,inbox,1
26,franklin,1
27,d,1
28,roosevelt,3
29,invented,1
30,idea,2
31,president,7
32,’s,13
33,first,4
34,days,7
35,was,2
36,actually,1
37,referring,1
38,special,1
39,congressional,1
40,session,1
41,fight,1
42,great,1
43,depression,1
44,as,13
45,robert,1
46,speel,1
47,penn,1
48,state,1
49,notes,1
50,but,2
51,soon,1
52,came,1
53,mean,1
54,that,7
55,start,3
56,on,9
57,jan,1
58,for,7
59,trump,14
60,will,2
61,end,1
62,saturday,1
63,no,5
64,doubt,1
65,’ve,2
66,seen,1
67,torrent,1
68,coverage,1
69,recent,1
70,milestone,2
71,while,1
72,it,10
73,certainly,1
74,an,5
75,arbitrary,1
76,also,5
77,meaningful,2
78,one,3
79,presidents,3
80,are,4
81,at,3
82,their,2
83,most,3
84,influential,1
85,early,1
86,months,1
87,which,3
88,makes,1
89,period,1
90,particularly,1
91,important,1
92,presidency,2
93,my,1
94,reading,1
95,least,3
96,successful,1
97,since,3
98,concept,1
99,existed,1
100,even,3
101,if,3
102,forget,1
103,about,2
104,content,1
105,his,15
106,actions,1
107,whether,1
108,they,1
109,strengthened,1
110,or,6
111,weakened,1
112,country,2
113,focus,1
114,only,3
115,how,2
116,much,1
117,he,11
118,accomplished,1
119,poor,2
120,beginning,1
121,supporters,1
122,deserve,1
123,be,6
124,disappointed,1
125,opponents,1
126,should,1
127,cheered,1
128,by,5
129,unsuccessful,1
130,agenda,1
131,has,10
132,been,5
133,so,3
134,far,4
135,before,1
136,now,2
137,weakest,1
138,starts,1
139,probably,1
140,belonged,1
141,bill,3
142,clinton,2
143,john,1
144,f,1
145,kennedy,2
146,partly,1
147,result,1
148,neither,1
149,them,1
150,ended,1
151,being,2
152,consequential,1
153,say,1
154,lyndon,1
155,b,1
156,johnson,2
157,ronald,2
158,reagan,3
159,barack,2
160,obama,3
161,yet,2
162,have,4
163,vastly,1
164,weaker,1
165,than,3
166,made,3
167,significant,1
168,progress,2
169,any,2
170,major,1
171,legislation,1
172,health,1
173,care,1
174,zombie,1
175,border,1
176,wall,1
177,stalled,1
178,releasing,1
179,basic,1
180,principles,1
181,tax,2
182,plan,1
183,executive,4
184,order,1
185,immigration,1
186,tied,1
187,courts,1
188,contrast,1
189,george,1
190,w,1
191,bush,1
192,had,4
193,substantial,1
194,toward,1
195,passing,1
196,cuts,1
197,passed,1
198,among,1
199,other,2
200,things,1
201,huge,1
202,stimulus,1
203,addressed,1
204,education,1
205,climate,3
206,policy,3
207,behind,1
208,staffing,1
209,administration,5
210,mere,1
211,nominations,2
212,fill,1
213,top,2
214,positions,1
215,branch,2
216,friday,1
217,right,1
218,n’t,5
219,nominated,3
220,anyone,2
221,percent,5
222,its,1
223,jobs,1
224,average,1
225,twice,1
226,many,2
227,according,2
228,partnership,1
229,public,1
230,service,1
231,reason,2
232,lack,1
233,execution,1
234,slow,1
235,make,1
236,who,3
237,disproportionate,1
238,number,1
239,affluent,1
240,investors,1
241,business,1
242,executives,1
243,with,4
244,potential,2
245,conflicts,1
246,interest,1
247,require,1
248,vetting,1
249,either,1
250,way,1
251,effects,1
252,real,1
253,ca,1
254,push,1
255,through,1
256,priorities,1
257,does,2
258,people,1
259,place,2
260,nagged,1
261,scandal,2
262,previous,1
263,new,2
264,dealt,1
265,anywhere,1
266,near,1
267,large,1
268,distracting,1
269,russia,1
270,investigation,1
271,could,3
272,recede,1
273,over,1
274,time,1
275,true,1
276,come,1
277,dominate,1
278,clear,1
279,foreign,1
280,protectionist,1
281,appeared,2
282,when,2
283,starting,1
284,trade,1
285,spat,1
286,canada,1
287,tuesday,1
288,globalist,1
289,backing,1
290,off,2
291,criticism,1
292,china,1
293,isolationist,1
294,interventionist,1
295,some,4
296,alternative,1
297,seems,1
298,know,1
299,confuses,1
300,allies,1
301,favor,1
302,rivals,1
303,would,2
304,welcome,1
305,diminished,1
306,american,2
307,influence,1
308,popular,1
309,modern,2
310,polling,1
311,era,1
312,approval,3
313,rating,2
314,just,1
315,fivethirtyeight,1
316,all,2
317,elected,1
318,after,1
319,gerald,1
320,ford,1
321,including,1
322,above,2
323,low,1
324,reflection,1
325,struggles,2
326,becomes,1
327,cause,2
328,further,1
329,members,1
330,congress,1
331,afraid,1
332,buck,1
333,unpopular,1
334,helps,1
335,explain,1
336,collapse,1
337,trumpcare,1
338,obviously,1
339,claim,1
340,successes,1
341,own,2
342,terms,2
343,consequentially,1
344,named,1
345,supreme,1
346,court,1
347,justice,1
348,serve,1
349,decades,1
350,put,1
351,orders,1
352,allied,1
353,federal,1
354,government,1
355,white,1
356,nationalism,1
357,jonathan,1
358,chait,1
359,wrote,1
360,remains,1
361,powerful,1
362,person,1
363,not,2
364,world,1
365,foolish,1
366,complacent,1
367,what,1
368,do,1
369,standards,1
370,office,1
371,weak,1
372,uniquely,1
373,worth,1
374,considering,1
375,final,1
376,point,1
377,too,1
378,i,2
379,judging,1
380,him,1
381,history,1
382,course,1
383,expect,1
384,couple,1
385,biggest,1
386,called,1
387,accomplishments,1
388,aggravating,1
389,change,1
390,treating,1
391,nonwhite,1
392,citizens,1
393,less,1
394,fully,1
395,likely,1
396,judged,1
397,very,1
398,harshly,1
399,day,1
