,term,count
0,the,56
1,new,1
2,book,1
3,by,7
4,gen,1
5,michael,1
6,hayden,1
7,assault,1
8,on,11
9,intelligence,9
10,grapples,1
11,with,6
12,role,2
13,of,13
14,in,18
15,what,2
16,is,15
17,increasingly,1
18,becoming,1
19,a,15
20,post,5
21,truth,4
22,world,2
23,gina,2
24,haspel,14
25,president,3
26,trump,3
27,’s,11
28,nominee,2
29,to,30
30,replace,1
31,mike,1
32,pompeo,1
33,as,13
34,cia,18
35,director,1
36,may,1
37,soon,1
38,be,6
39,front,3
40,lines,3
41,that,14
42,ms,13
43,noted,2
44,her,13
45,testimony,2
46,this,2
47,week,1
48,before,3
49,senate,1
50,committee,1
51,considering,1
52,nomination,2
53,she,12
54,has,5
55,been,2
56,both,5
57,cold,2
58,war,2
59,and,40
60,fight,2
61,against,1
62,terrorism,1
63,experience,3
64,at,7
65,dealing,1
66,foreign,1
67,foes,1
68,navigating,1
69,ever,2
70,shifting,1
71,domestic,1
72,political,1
73,landscape,1
74,provides,1
75,solid,1
76,background,2
77,we,9
78,can,3
79,hope,1
80,for,12
81,former,2
82,officer,1
83,i,10
84,found,1
85,it,12
86,sometimes,3
87,hard,3
88,watch,1
89,hearings,1
90,demand,1
91,senators,1
92,definitive,1
93,statements,1
94,simple,2
95,explanations,2
96,made,2
97,some,2
98,awkward,1
99,exchanges,1
100,instinct,1
101,professionals,1
102,avoid,1
103,instead,2
104,provide,1
105,context,1
106,surrounding,1
107,often,2
108,messy,2
109,complex,2
110,issues,2
111,sept,4
112,counterterrorism,1
113,was,9
114,included,1
115,terrible,1
116,mistakes,5
117,great,1
118,successes,1
119,expectation,1
120,politicians,1
121,newspaper,1
122,editors,1
123,simply,1
124,label,1
125,efforts,3
126,an,5
127,immoral,1
128,failure,1
129,unreasonable,1
130,unfair,2
131,executive,1
132,responsible,1
133,large,1
134,work,1
135,force,2
136,find,1
137,way,2
138,make,1
139,clear,4
140,will,4
141,exhibit,1
142,impeccable,1
143,judgment,1
144,speak,1
145,power,1
146,without,1
147,implying,1
148,working,1
149,colleagues,1
150,are,1
151,moral,1
152,degenerates,1
153,not,4
154,begin,1
155,tenure,1
156,smearing,1
157,employees,1
158,but,3
159,did,3
160,send,1
161,signal,1
162,about,1
163,clarity,1
164,under,1
165,leadership,1
166,would,4
167,never,2
168,take,1
169,back,1
170,interrogation,5
171,program,9
172,said,3
173,added,1
174,put,2
175,officers,3
176,risk,1
177,asking,1
178,them,2
179,undertake,2
180,risky,1
181,controversial,1
182,activity,1
183,again,1
184,biggest,1
185,hurdle,1
186,going,1
187,forward,1
188,unlikely,1
189,satisfying,1
190,congressional,2
191,overseers,1
192,or,5
193,even,2
194,tackling,1
195,terrorist,1
196,threats,1
197,serving,1
198,whom,2
199,only,1
200,serves,1
201,his,2
202,personal,1
203,purposes,1
204,mr,1
205,recklessly,1
206,attacked,1
207,nonpartisan,1
208,public,1
