,term,count
0,back,2
1,in,20
2,the,49
3,before,2
4,times,1
5,when,1
6,all,2
7,polls,1
8,predicted,1
9,a,18
10,landslide,1
11,hillary,1
12,clinton,1
13,victory,1
14,and,31
15,establishment,1
16,republicans,5
17,were,3
18,pivoting,1
19,away,1
20,from,4
21,trump,9
22,like,1
23,chorus,1
24,line,1
25,i,5
26,had,2
27,postelection,1
28,cautionary,1
29,column,1
30,hopper,1
31,it,8
32,was,9
33,imperative,1
34,planned,1
35,to,18
36,write,2
37,that,14
38,we,2
39,remember,1
40,who,5
41,thundered,1
42,tossed,1
43,reality,1
44,on,11
45,its,3
46,axis,1
47,do,3
48,n’t,5
49,let,3
50,them,2
51,trick,1
52,you,10
53,going,1
54,say,2
55,they,4
56,will,2
57,try,1
58,are,9
59,already,1
60,trying,1
61,use,1
62,as,6
63,foil,1
64,quarantine,1
65,trumpists,1
66,situate,1
67,themselves,1
68,by,7
69,contrast,1
70,side,4
71,of,19
72,goodness,1
73,rationality,1
74,respect,1
75,not,7
76,off,1
77,hook,1
78,so,2
79,easily,1
80,never,2
81,forget,1
82,anomalous,1
83,he,3
84,republican,5
85,party,2
86,’s,5
87,quintessence,1
88,their,4
89,defection,1
90,is,6
91,matter,1
92,self,1
93,preservation,1
94,conscience,1
95,course,1
96,got,3
97,essay,1
98,won,1
99,did,3
100,pivot,1
101,wrapped,1
102,arms,1
103,around,1
104,his,6
105,meaty,1
106,torso,1
107,held,1
108,for,6
109,dear,1
110,life,2
111,while,1
112,most,1
113,vile,2
114,violent,1
115,factions,2
116,base,1
117,busy,1
118,living,1
119,whole,1
120,truth,1
121,this,8
122,past,1
123,friday,1
124,night,1
125,those,1
126,swollen,1
127,bold,1
128,months,1
129,making,1
130,america,5
131,great,1
132,again,2
133,marched,1
134,charlottesville,5
135,va,1
136,carried,1
137,torches,1
138,shouted,1
139,nazi,3
140,slogans,1
141,rallied,1
142,protest,1
143,prospect,1
144,removing,1
145,statue,1
146,robert,1
147,e,1
148,lee,1
149,next,1
150,day,2
151,according,1
152,police,2
153,james,1
154,fields,1
155,jr,1
156,registered,1
157,drove,1
158,car,3
159,into,3
160,crowd,2
161,counterprotestors,1
162,killing,1
163,old,1
164,heather,1
165,heyer,1
166,saturday,1
167,afternoon,2
168,president,3
169,statement,1
170,should,2
171,taint,1
172,family,1
173,name,3
174,until,2
175,human,1
176,extinction,1
177,decried,1
178,violence,2
179,many,1
180,sides,2
181,personally,1
182,mention,1
183,white,9
184,supremacy,2
185,specifically,1
186,monday,1
187,then,3
188,only,3
189,under,1
190,fierce,1
191,pressure,1
192,public,1
193,media,1
194,abruptly,1
195,but,4
196,unsurprisingly,1
197,tuesday,1
198,doubled,1
199,original,1
200,stance,1
201,blamed,1
202,both,3
203,see,1
204,have,10
205,nationalists,1
206,neo,1
207,nazis,2
208,carrying,1
209,assault,1
210,weapons,1
211,advocating,1
212,christian,1
213,fascist,1
214,ethno,1
215,state,1
216,other,2
217,people,4
218,would,2
219,prefer,1
220,be,3
221,systematically,2
222,exterminated,1
223,equally,1
224,bad,2
225,put,2
226,another,1
227,way,2
228,guy,1
229,law,1
230,enforcement,1
231,officials,1
232,deliberately,1
233,ran,1
234,woman,2
235,over,2
236,with,1
237,celebrating,1
238,her,1
239,death,2
240,run,1
241,blame,1
242,if,3
243,good,1
244,liberal,1
245,grousing,1
246,about,1
247,how,1
248,some,1
249,anti,2
250,fascists,3
251,just,1
252,riding,1
253,wake,1
254,logical,1
255,highway,1
256,during,1
257,silence,1
258,congressional,1
259,smelled,1
260,disaster,1
261,responded,1
