,term,count
0,after,2
1,the,39
2,school,5
3,shooting,2
4,last,2
5,friday,1
6,in,22
7,texas,3
8,claimed,2
9,lives,1
10,incoming,1
11,president,2
12,of,18
13,national,1
14,rifle,1
15,association,1
16,oliver,1
17,north,2
18,blamed,2
19,not,5
20,guns,18
21,but,6
22,a,25
23,culture,2
24,violence,3
25,arising,1
26,from,3
27,violent,3
28,movies,2
29,and,15
30,like,2
31,fueled,1
32,that,15
33,by,4
34,working,1
35,as,3
36,pitchman,1
37,for,6
38,shoot,1
39,em,1
40,up,1
41,video,1
42,game,1
43,never,1
44,mind,1
45,meanwhile,1
46,dan,1
47,patrick,1
48,republican,1
49,lieutenant,1
50,governor,1
51,was,3
52,even,1
53,more,4
54,imaginative,1
55,he,3
56,too,1
57,many,1
58,entrances,1
59,exits,1
60,liberal,1
61,abortion,2
62,laws,5
63,had,1
64,devalued,1
65,life,1
66,really,1
67,folks,1
68,look,1
69,at,8
70,japan,1
71,japanese,2
72,kids,1
73,relish,1
74,same,1
75,entertainment,1
76,americans,3
77,is,8
78,widely,1
79,available,1
80,yet,4
81,most,2
82,were,1
83,murdered,3
84,with,10
85,across,2
86,entire,1
87,country,1
88,all,2
89,fewer,1
90,than,5
91,killed,3
92,just,1
93,week,1
94,high,1
95,reason,1
96,their,3
97,late,1
98,teens,1
99,are,11
100,times,1
101,likely,1
102,to,20
103,be,8
104,peers,1
105,other,1
106,advanced,1
107,nations,1
108,simply,1
109,we,2
110,awash,1
111,some,3
112,them,7
113,congress,1
114,trump,1
115,have,8
116,been,2
117,paralyzed,1
118,part,1
119,because,2
120,nra,1
121,refrain,1
122,there,3
123,’s,6
124,nothing,1
125,done,1
126,it,5
127,us,3
128,hopeless,1
129,fact,1
130,plenty,1
131,can,5
132,do,1
133,here,1
134,modest,2
135,steps,2
136,consistent,1
137,second,1
138,amendment,1
139,public,3
140,opinion,1
141,require,5
142,universal,2
143,background,4
144,checks,4
145,see,1
146,if,3
147,purchaser,1
148,felon,1
149,or,9
150,threat,2
151,others,2
152,latest,1
153,study,3
154,finds,1
155,percent,3
156,obtained,1
157,without,1
158,check,3
159,polls,1
160,find,2
161,supports,1
162,making,1
163,these,4
164,federal,2
165,government,2
166,balks,1
167,improve,1
168,allowing,1
169,adequate,1
170,time,1
171,perform,1
172,moment,1
173,authorities,2
174,completed,2
175,within,2
176,business,1
177,days,2
178,buyer,1
179,get,2
180,gun,10
181,minutes,1
182,small,1
183,number,1
184,investigation,1
185,shooter,1
186,who,3
187,people,4
188,an,3
189,african,1
190,american,1
191,church,1
192,charleston,1
193,sc,1
194,should,5
195,able,2
196,purchase,1
197,weapon,1
198,drug,1
199,history,1
200,finished,1
201,so,3
202,buy,1
203,pass,1
204,red,1
205,flag,1
206,allow,1
207,judge,1
208,order,1
209,temporary,1
210,removal,1
211,themselves,1
212,connecticut,1
213,enacted,1
214,first,1
215,back,2
216,indiana,1
217,california,1
218,washington,1
219,oregon,1
220,florida,2
221,passed,1
222,similar,1
223,since,2
224,idea,1
225,friends,1
226,hear,1
227,someone,2
228,threaten,1
229,suicide,1
230,mumble,1
231,about,2
232,attacking,1
233,remove,1
234,hearing,1
235,later,1
236,held,1
237,due,1
238,process,1
239,protections,1
240,out,1
241,hands,1
242,domestic,1
243,abusers,1
244,nearly,1
245,half,1
246,women,1
247,america,1
248,present,1
249,past,1
250,lover,1
251,existing,1
252,this,1
253,area,1
254,full,1
255,loopholes,1
256,safe,2
257,storage,1
258,preferably,1
259,least,2
260,trigger,1
261,lock,1
262,found,1
263,only,1
264,minority,1
265,owners,2
266,keep,1
267,secure,1
268,when,1
269,n’t,2
270,stored,1
271,safely,1
272,easier,1
273,children,1
274,play,1
275,teenagers,1
276,use,1
277,suicides,1
278,burglars,1
279,steal,1
280,stolen,2
281,each,2
282,year,1
283,united,1
284,states,2
285,make,1
286,serial,1
287,numbers,1
288,harder,1
289,file,1
290,off,1
291,microstamping,1
292,cartridges,1
293,traced,1
294,fired,2
295,bullets,1
296,invest,2
297,smart,3
298,pin,2
299,fingerprint,1
300,nearby,1
301,bracelet,1
302,fire,1
303,outrageous,1
304,steals,1
305,my,2
306,iphone,1
307,foiled,1
308,immediately,1
309,obligatory,1
310,they,1
311,option,1
312,way,1
313,forward,1
314,probably,1
315,police,1
316,force,1
317,experiment,1
318,giving,1
319,credibility,1
320,support,1
321,community,1
322,anti,1
323,programs,1
324,cure,1
325,becoming,1
326,man,1
327,work,1
328,risk,1
329,young,1
330,show,1
331,excellent,1
332,success,1
333,reducing,1
334,shootings,1
335,showed,1
336,dollar,1
337,invested,1
338,resulted,1
339,savings,1
340,reduced,2
341,crime,1
342,limit,1
343,buyers,1
344,cases,1
345,purchases,1
346,month,1
347,reduce,1
348,trafficking,1
349,buybacks,1
350,acquired,1
351,additional,1
352,average,1
353,owning,1
354,household,1
355,now,1
356,has,1
357,firearms,1
358,die,1
359,big,1
360,push,1
361,acquire,1
362,acceptable,1
363,reasonable,1
364,political,1
365,spectrum,1
366,state,1
367,legislators,1
368,shown,1
369,initiative,1
370,on,1
371,including,1
372,parkland,1
373,taken,1
374,action,2
375,deaths,1
376,let,1
377,take,1
378,rather,1
379,myopically,1
380,whining,1
381,proposing,1
382,door,1
383,control,1
