,term,count
0,facebook,11
1,chief,1
2,executive,1
3,mark,2
4,zuckerberg,2
5,’s,8
6,manifesto,1
7,about,6
8,community,4
9,released,1
10,last,2
11,week,1
12,on,6
13,wisely,1
14,analyzed,1
15,the,70
16,state,2
17,of,33
18,journalism,16
19,he,5
20,decried,1
21,sensationalism,1
22,and,29
23,declared,1
24,that,20
25,a,16
26,strong,1
27,news,15
28,industry,2
29,is,18
30,also,2
31,critical,2
32,to,36
33,building,1
34,an,3
35,informed,1
36,giving,1
37,people,3
38,voice,1
39,said,2
40,not,4
41,enough,3
42,without,1
43,having,1
44,dedicated,1
45,uncovering,1
46,new,5
47,information,1
48,analyzing,1
49,it,6
50,even,1
51,noted,1
52,reading,1
53,local,14
54,directly,1
55,correlated,1
56,with,7
57,civic,1
58,engagement,1
59,unfortunately,1
60,his,4
61,memo,1
62,ignored,1
63,major,1
64,points,1
65,role,1
66,other,5
67,technology,4
68,platforms,1
69,are,12
70,playing,1
71,in,25
72,inadvertently,2
73,damaging,1
74,media,7
75,way,1
76,they,8
77,could,3
78,actually,2
79,save,1
80,massive,2
81,philanthropic,4
82,commitment,1
83,weak,1
84,large,1
85,part,3
86,because,4
87,business,1
88,models,1
89,have,9
90,collapsed,1
91,main,2
92,reason,1
93,as,4
94,advertising,6
95,spending,3
96,shifted,1
97,from,5
98,print,1
99,tv,1
100,radio,1
101,internet,1
102,money,5
103,did,1
104,n’t,5
105,mostly,2
106,go,2
107,digital,11
108,organizations,5
109,increasingly,1
110,goes,1
111,google,7
112,spent,2
113,all,2
114,across,1
115,millions,3
116,web,2
117,sites,1
118,by,7
119,advertisers,1
120,went,2
121,those,4
122,companies,11
123,their,5
124,share,2
125,rising,1
126,most,5
127,increase,2
128,them,2
129,analyst,2
130,estimated,1
131,while,2
132,surged,1
133,category,1
134,called,1
135,everyone,1
136,else,1
137,declined,1
138,ad,3
139,targeting,1
140,abilities,1
141,so,5
142,effective,1
143,power,1
144,businesses,4
145,will,2
146,only,1
147,grow,1
148,percent,3
149,income,5
150,comes,1
151,according,2
152,borrell,1
153,associates,1
154,leading,1
155,be,4
156,clear,1
157,being,1
158,malicious,1
159,this,1
160,like,1
161,tobacco,1
162,knowingly,1
163,trying,1
164,addict,1
165,product,1
166,kills,1
167,quite,1
168,contrary,1
169,these,10
170,sucking,1
171,lion,1
172,products,1
173,offer,1
174,damn,1
175,good,4
176,saving,1
177,amounts,2
178,but,6
179,just,2
180,result,2
181,unintentional,1
182,does,3
183,mean,1
184,fantasy,1
185,newsrooms,2
186,been,3
187,decimated,1
188,basic,1
189,accountability,1
190,reporting,2
191,slashed,1
192,quick,1
193,word,1
194,big,3
195,players,1
196,verizon,4
197,apple,4
198,if,5
199,which,3
200,owns,1
201,aol,1
202,succeeds,1
203,buying,1
204,yahoo,1
205,combined,4
206,company,1
207,would,4
208,become,1
209,third,1
210,biggest,2
211,recipient,1
212,dollars,1
213,earning,1
214,impact,2
215,more,5
216,indirect,1
217,its,2
218,promotion,1
219,blocking,2
220,further,2
221,erode,1
222,rise,3
223,mobile,2
224,consumption,1
225,fueled,1
226,smartphones,1
227,has,6
228,ended,1
229,up,1
230,hurting,1
231,facilitating,1
232,social,1
233,distribution,1
234,platform,1
235,for,15
236,i,1
237,’m,1
238,saying,1
239,stuff,1
240,revolution,3
241,intrusive,1
242,ads,2
243,better,1
244,marketing,1
245,options,1
246,small,2
247,outweigh,1
248,bad,1
249,absolutely,1
250,contributed,2
251,problem,1
252,sluggish,1
253,often,1
254,uncreative,1
255,reaction,1
256,we,5
257,still,2
258,need,3
259,accept,1
260,disruption,2
261,disrupt,1
