,term,count
0,after,1
1,much,2
2,uncertainty,1
3,about,2
4,what,3
5,president,5
6,trump,6
7,would,18
8,propose,1
9,as,8
10,a,21
11,replacement,2
12,for,14
13,the,70
14,affordable,1
15,care,3
16,act,1
17,he,3
18,opened,1
19,his,2
20,kimono,1
21,before,1
22,congress,1
23,on,8
24,tuesday,2
25,and,16
26,came,1
27,down,2
28,firmly,1
29,side,1
30,of,30
31,structure,1
32,that,23
33,leave,1
34,millions,2
35,americans,9
36,with,9
37,weaker,1
38,health,6
39,insurance,11
40,or,1
41,none,2
42,at,5
43,all,5
44,heart,1
45,approach,5
46,be,7
47,providing,3
48,tax,14
49,credits,9
50,to,22
51,individuals,4
52,without,4
53,other,1
54,coverage,6
55,buy,1
56,in,14
57,place,1
58,subsidies,3
59,obamacare,4
60,affords,1
61,lower,4
62,middle,2
63,income,8
64,may,1
65,sound,1
66,like,3
67,not,6
68,difference,1
69,particularly,1
70,when,1
71,wrapped,1
72,republican,8
73,mantra,1
74,it,4
75,simpler,2
76,fairer,2
77,perhaps,3
78,but,5
79,obama,3
80,are,6
81,tied,1
82,an,2
83,individual,2
84,’s,5
85,larger,1
86,benefit,2
87,contrast,1
88,formulation,1
89,size,3
90,is,11
91,coupled,1
92,only,5
93,age,1
94,recipient,1
95,older,4
96,get,7
97,more,5
98,principle,1
99,cost,4
100,higher,2
101,those,5
102,advanced,1
103,years,1
104,problem,3
105,while,4
106,aca,3
107,uses,1
108,government,2
109,funds,1
110,cap,1
111,percentage,3
112,each,3
113,person,1
114,must,1
115,spend,1
116,pay,3
117,robust,1
118,plan,6
119,almost,1
120,certainly,1
121,provide,3
122,families,2
123,less,5
124,than,10
125,quality,1
126,fairness,1
127,has,2
128,yet,1
129,provided,1
130,details,1
131,how,1
132,see,1
133,crafted,1
134,house,6
135,leadership,1
136,been,1
137,circulating,1
138,draft,2
139,their,5
140,ideas,1
141,helping,1
142,employer,1
143,based,2
144,pretty,1
145,picture,1
146,chart,1
147,below,1
148,shows,1
149,ages,2
150,ones,1
151,brackets,1
152,receive,4
153,materially,1
154,support,2
155,under,5
156,proposal,2
157,they,4
158,currently,2
159,getting,1
160,through,2
161,meanwhile,1
162,earners,1
163,who,4
164,no,3
165,find,1
166,themselves,1
167,windfall,2
168,why,1
169,earth,1
170,should,1
171,these,2
172,folks,1
173,handout,1
174,year,2
175,could,1
176,even,2
177,worse,1
178,although,1
179,small,1
180,minority,1
181,group,1
182,highly,1
183,conservative,1
184,members,1
185,known,1
186,freedom,1
187,caucus,1
188,opposed,1
189,part,1
190,because,1
191,budgetary,1
192,favor,1
193,deductions,3
194,instead,1
195,credit,2
196,returns,1
197,money,1
198,dollar,2
199,basis,1
200,deduction,1
201,yields,1
202,equal,1
203,rate,4
204,filer,1
205,pays,2
206,maximum,1
207,percent,3
208,thus,1
209,still,1
210,harsh,1
211,someone,2
212,lowest,1
213,this,1
214,example,1
215,payer,1
216,have,3
217,itemize,1
218,which,2
219,many,1
220,people,2
221,scale,1
222,do,2
223,n’t,2
224,varies,1
225,level,1
226,subsidy,1
227,different,1
228,cities,1
229,states,3
230,uniform,1
231,across,1
232,country,1
233,increase,3
234,construct,1
235,significantly,1
236,smaller,1
237,premiums,3
238,doubles,1
239,between,1
240,same,1
241,legislation,1
242,allow,1
243,times,1
244,high,1
245,adults,1
246,younger,1
247,lastly,1
248,republicans,1
249,by,5
250,inflation,1
251,plus,1
252,point,2
253,far,1
254,historic,1
255,risen,1
256,result,1
257,kaiser,1
258,family,1
259,foundation,1
260,estimates,1
261,average,1
262,received,1
263,buying,1
264,exchanges,1
265,means,1
266,vision,1
267,outlined,1
268,mr,2
269,said,2
270,pre,2
271,existing,2
272,conditions,2
273,continue,1
274,guaranteed,1
275,requirement,1
276,purchase,1
277,companies,1
278,will,2
279,probably,1
280,enough,1
281,premium,1
282,dollars,2
283,from,1
284,healthy,1
285,able,1
286,medical,1
287,bills,1
288,also,2
289,hinted,1
290,another,1
291,feature,1
292,fixed,1
293,amount,1
294,funding,1
295,medicaid,3
296,rather,1
297,meeting,1
298,needs,2
299,qualify,1
300,case,1
301,present,1
302,surely,1
303,force,1
304,reduce,1
305,benefits,2
306,remember,1
307,half,1
308,become,1
309,insured,1
310,last,2
311,most,1
312,controversial,1
313,debate,3
314,over,1
315,whether,1
316,every,1
317,adequate,1
318,minimum,1
319,such,1
320,prenatal,1
321,mental,1
322,services,1
323,yes,1
324,says,1
325,advantages,1
326,relatively,1
327,obvious,1
328,argues,1
329,limited,1
330,resources,1
331,having,2
332,some,2
333,better,3
334,forcing,1
335,allocate,1
336,precious,1
337,essence,1
338,arguing,1
339,let,1
340,them,1
341,so,1
342,we,2
343,can,1
344,ca,1
345,confer,1
346,leaving,1
347,others,1
348,deserve,1
