,term,count
0,in,14
1,late,1
2,i,1
3,traveled,1
4,to,22
5,saudi,10
6,arabia,5
7,on,5
8,behalf,1
9,of,32
10,human,4
11,rights,5
12,watch,1
13,discuss,1
14,with,3
15,prince,9
16,mohammed,8
17,bin,4
18,nayef,2
19,then,1
20,the,41
21,assistant,1
22,interior,1
23,minister,1
24,for,14
25,security,4
26,affairs,1
27,he,6
28,explained,1
29,me,1
30,merits,1
31,his,8
32,country,7
33,’s,8
34,project,1
35,rehabilitate,1
36,extremists,1
37,by,5
38,detaining,1
39,several,1
40,saudis,6
41,until,1
42,religious,2
43,leaders,1
44,declared,1
45,them,3
46,reformed,1
47,it,8
48,was,4
49,n’t,2
50,a,20
51,problem,1
52,argued,1
53,that,12
54,detentions,3
55,were,8
56,arbitrary,1
57,and,22
58,outside,4
59,law,5
60,or,7
61,no,5
62,evidence,3
63,wrongdoing,1
64,had,4
65,been,2
66,brought,1
67,before,1
68,judge,2
69,everyone,1
70,knew,1
71,people,2
72,detained,1
73,caught,1
74,up,1
75,extremism,1
76,good,1
77,said,1
78,indeed,1
79,personally,1
80,overseen,1
81,hundreds,1
82,other,1
83,felt,1
84,danger,1
85,this,7
86,year,1
87,tables,1
88,turned,1
89,june,1
90,reports,2
91,say,1
92,slapped,1
93,travel,2
94,ban,1
95,effectively,1
96,put,1
97,under,2
98,house,1
99,arrest,2
100,november,1
101,bank,1
102,accounts,1
103,frozen,1
104,just,1
105,as,7
106,anti,1
107,extremist,1
108,campaign,1
109,these,2
110,restrictions,1
111,not,1
112,ordered,1
113,through,1
114,any,2
115,legal,2
116,process,1
117,time,2
118,they,6
119,thanks,1
120,whims,1
121,cousin,1
122,crown,2
123,salman,2
124,some,4
125,would,1
126,point,1
127,karma,1
128,but,2
129,wake,1
130,recent,1
131,arrests,4
132,over,3
133,accused,2
134,vaguely,1
135,corruption,3
136,including,2
137,top,1
138,businessmen,1
139,government,4
140,officials,2
141,members,1
142,royal,1
143,family,1
144,is,5
145,better,2
146,understood,1
147,portent,1
148,all,1
149,citizens,1
150,powerful,1
151,powerless,1
152,alike,1
153,elites,2
154,have,6
155,realized,1
156,perhaps,1
157,first,1
158,too,1
159,can,3
160,be,2
161,subject,1
162,same,1
163,unjust,1
164,lawless,1
165,prosecutions,1
166,previously,2
167,reserved,1
168,mostly,1
169,political,2
170,dissidents,1
171,terrorism,1
172,suspects,1
173,lacks,1
174,written,2
175,penal,1
176,code,1
177,so,1
178,convict,1
179,person,1
180,host,1
181,non,1
182,crimes,1
183,like,2
184,witchcraft,1
185,sorcery,1
186,lash,1
187,blogger,1
188,imprison,1
189,him,3
190,years,3
191,insulting,1
192,islam,1
193,long,1
194,immune,1
195,worst,1
196,failures,1
197,brutal,1
198,system,1
199,their,6
200,wealth,1
201,freedom,2
202,sometimes,1
203,virtue,1
204,handy,1
205,second,1
206,passport,1
207,from,1
208,western,1
209,allowed,2
210,flee,1
211,social,1
212,confines,1
213,riyadh,1
214,homes,1
215,now,2
216,know,1
217,one,1
218,really,1
219,safe,1
220,when,1
221,there,3
222,are,3
223,laws,1
224,institutions,1
225,protect,1
226,you,1
227,defenders,1
228,monarchy,1
229,less,1
230,concerned,1
231,confident,1
232,will,2
233,never,1
234,face,1
235,justice,2
236,lauded,1
237,mass,1
238,serious,2
239,about,2
240,taking,1
241,even,2
242,liken,1
243,forfeiture,1
244,billions,1
245,dollars,1
246,assets,1
247,those,2
248,arrested,2
249,exchange,1
250,plea,1
251,bargains,1
252,america,1
253,rival,1
254,mutaib,1
255,abdullah,1
256,who,2
257,controlled,1
258,national,1
259,guard,1
260,released,1
261,week,1
262,after,1
263,reportedly,1
264,handing,1
265,we,1
266,term,1
267,such,2
268,forfeitures,1
269,captive,1
270,without,1
271,warrants,1
272,representation,1
273,judicial,1
274,oversight,1
275,shakedowns,1
276,accident,1
277,represented,1
278,few,1
279,power,2
280,centers,1
281,remaining,2
282,control,1
283,include,1
284,heads,2
285,leading,1
286,media,1
287,establishments,1
288,chief,1
289,force,1
290,writ,1
291,representatives,1
292,kingdom,1
293,richest,1
294,families,1
295,nor,2
296,coincidental,1
297,came,1
298,heels,1
299,september,1
300,influential,1
301,independent,1
302,voices,1
303,intellectuals,1
304,activists,1
305,popular,1
306,clerics,1
307,if,2
308,tackling,1
309,could,2
310,introduced,1
311,conflict,1
312,interest,1
313,address,1
314,self,1
315,dealing,1
316,among,2
317,instead,1
318,passed,1
319,counterterrorism,1
320,nov,1
321,further,1
322,consolidates,1
323,new,1
324,public,1
325,prosecution,1
326,presidency,1
327,state,1
328,which,2
329,directly,1
330,king,2
331,thus,1
332,most,1
333,trusted,1
334,adviser,1
335,jailed,1
336,terrorist,2
337,portraying,1
338,manner,1
339,brings,1
340,religion,1
341,into,2
342,disrepute,1
343,essay,1
344,land,1
345,author,1
346,jail,1
347,doubt,1
348,has,1
349,tapped,1
350,desperate,1
351,urge,1
352,reform,2
353,confidence,1
354,purported,1
355,popularity,1
356,promise,1
357,changes,1
358,ending,1
359,aspects,1
360,sanctioned,1
361,guardianship,1
362,women,1
363,allowing,1
364,drive,1
365,groups,1
366,mine,1
367,congratulate,1
368,capricious,1
369,bullying,1
370,wo,1
371,curb,1
372,abuses,1
373,lead,1
374,trust,1
375,committed,1
376,rule,1
377,surely,1
378,many,1
379,more,1
380,right,1
381,zipping,1
382,lips,1
383,keeping,1
384,down,1
385,wondering,1
386,next,1
