,term,count
0,if,4
1,you,9
2,happened,2
3,to,13
4,watch,2
5,cnn,3
6,on,8
7,friday,1
8,morning,3
9,saw,2
10,a,28
11,brutal,1
12,exchange,1
13,about,5
14,russian,2
15,hacking,1
16,between,1
17,righteous,1
18,anchor,1
19,with,9
20,steam,1
21,coming,2
22,out,2
23,of,25
24,his,5
25,ears,1
26,and,13
27,right,3
28,wing,1
29,operative,1
30,ice,1
31,in,13
32,her,8
33,veins,1
34,chris,1
35,cuomo,4
36,bulldozes,1
37,kellyanne,1
38,conway,11
39,said,3
40,headline,1
41,the,36
42,many,3
43,publications,1
44,so,3
45,impressed,1
46,by,6
47,encounter,1
48,that,17
49,they,4
50,reported,1
51,it,6
52,monday,1
53,was,5
54,actually,1
55,back,1
56,for,8
57,more,4
58,surprised,1
59,then,1
60,do,4
61,n’t,5
62,know,2
63,first,2
64,thing,1
65,she,23
66,’s,24
67,no,6
68,mere,1
69,mouthpiece,1
70,measly,1
71,surrogate,1
72,like,2
73,david,1
74,blaine,2
75,political,3
76,spin,1
77,intent,1
78,working,1
79,feats,1
80,magic,1
81,few,1
82,others,1
83,would,5
84,attempt,1
85,surviving,1
86,situations,1
87,cripple,1
88,any,2
89,ordinary,1
90,mortal,1
91,he,8
92,catches,1
93,bullet,1
94,mouth,1
95,makes,1
96,trump,15
97,sound,1
98,humble,1
99,servant,1
100,common,1
101,man,2
102,lasts,2
103,days,1
104,plexiglass,1
105,case,1
106,over,2
107,thames,1
108,minutes,1
109,rachel,1
110,maddow,1
111,msnbc,2
112,reunited,1
113,not,2
114,just,1
115,pooh,1
116,vladimir,1
117,putin,1
118,misdeeds,1
119,anew,1
120,but,5
121,answer,1
122,meryl,1
123,streep,3
124,complaint,1
125,way,3
126,once,1
127,mocked,1
128,disabled,2
129,journalist,1
130,came,1
131,up,1
132,gem,1
133,disregarding,1
134,president,2
135,elect,2
136,words,1
137,judging,1
138,him,1
139,instead,1
140,what,6
141,heart,1
142,which,2
143,apparently,1
144,knows,1
145,be,2
146,good,1
147,has,2
148,done,1
149,better,1
150,stuntwoman,1
151,cardiologist,1
152,as,4
153,cabinet,1
154,nominees,2
155,submit,1
156,their,3
157,inquisitions,1
158,holds,1
159,news,2
160,conference,1
161,since,1
162,election,3
163,there,1
164,surfeit,1
165,spectacle,1
166,this,4
167,week,3
168,sheer,1
169,jaw,1
170,dropping,1
171,wonder,1
172,i,4
173,doubt,1
174,will,1
175,improve,1
176,typical,1
177,television,1
178,interview,1
179,is,6
180,circus,1
181,euphemisms,1
182,festival,1
183,distractions,1
184,testament,1
185,stamina,1
186,willed,1
187,smile,1
188,looks,1
189,cheery,1
190,when,7
191,attacking,1
192,even,1
193,cheerier,1
194,attacked,1
195,absolutely,1
196,radiant,1
197,descending,1
198,into,1
199,bog,1
200,half,1
201,truths,1
202,fictions,1
203,always,2
204,sunny,1
205,side,2
206,street,1
207,landslide,1
208,candidate,1
209,wins,1
210,describes,1
211,victory,1
212,mandate,1
213,never,1
214,mind,1
215,its,1
216,narrowness,1
217,or,2
218,all,2
219,nefariousness,1
220,dismisses,1
221,critics,1
222,citing,1
223,inability,1
224,see,1
225,heady,1
226,triumph,1
227,had,1
228,foresight,1
229,now,1
230,have,2
231,grounds,1
232,waving,1
233,away,1
234,hollywood,1
235,stars,1
236,at,4
237,golden,1
238,globes,1
239,told,1
240,place,1
241,network,1
242,frankly,1
243,believed,1
244,turn,1
245,different,1
246,also,2
247,questioned,1
248,why,1
249,go,2
250,after,1
251,young,2
252,african,1
253,american,1
254,adults,1
255,chicago,1
256,screaming,1
257,racial,1
258,anti,1
259,expletives,1
260,chilling,1
261,facebook,1
262,live,2
263,video,1
264,new,1
265,bar,1
266,taking,1
267,task,1
268,ca,2
269,until,1
270,’ve,1
271,completed,1
272,roll,1
273,call,1
274,every,1
275,bully,1
276,saturday,1
277,night,1
278,transfixed,1
279,get,2
280,quite,2
281,portrayed,1
282,kate,1
283,mckinnon,1
284,experiences,1
285,pinpricks,1
286,horror,1
287,abetting,1
288,ascent,1
289,real,1
290,life,1
291,shows,1
292,such,1
293,remorse,1
294,exultant,1
295,point,1
296,taunting,1
297,hillary,1
298,clinton,1
299,aides,1
300,defeat,1
301,did,1
302,appeared,1
303,them,1
304,harvard,1
305,december,1
306,an,1
307,post,1
308,occasion,1
309,my,1
310,favorite,1
311,ism,1
312,asked,2
313,baseless,1
314,insistence,1
315,won,1
316,popular,1
317,vote,1
318,except,1
319,millions,1
320,illegal,1
321,ballots,1
322,constituted,1
323,presidential,2
324,behavior,2
325,journalists,1
326,either,1
327,assigning,1
328,power,1
329,world,1
330,than,1
331,’re,2
332,doing,1
333,much,1
334,tv,1
335,can,1
336,only,1
337,meetings,1
338,possesses,1
339,showmanship,1
340,help,1
341,appreciating,1
342,dozens,1
343,people,1
344,who,1
345,despise,1
346,politics,1
347,are,1
348,mesmerized,1
349,performances,1
350,fox,1
351,friends,1
352,joe,1
353,too,3
354,perfect,1
355,emblem,1
356,these,1
357,polarized,1
358,times,1
359,claim,2
360,laughable,1
361,denial,1
362,ludicrous,1
363,counters,1
364,supposed,1
365,insidiousness,1
366,other,1
367,gold,1
368,haired,1
369,standard,1
370,rising,1
371,generation,1
372,unflappable,1
373,partisans,1
374,imagine,1
375,kayleigh,1
376,mcenany,1
377,apologist,1
378,studies,1
379,moves,1
380,backup,1
381,quarterback,1
