,term,count
0,years,3
1,ago,2
2,sweet,17
3,briar,17
4,a,56
5,women,36
6,’s,24
7,college,13
8,in,55
9,rural,1
10,virginia,4
11,announced,1
12,that,51
13,it,15
14,would,2
15,close,2
16,after,3
17,more,2
18,than,3
19,century,3
20,of,57
21,operation,1
22,enrollment,1
23,had,2
24,declined,1
25,to,44
26,fewer,1
27,students,8
28,and,48
29,the,103
30,administration,1
31,cited,2
32,insurmountable,1
33,financial,4
34,challenges,1
35,decision,3
36,was,15
37,met,1
38,with,11
39,an,14
40,uproar,1
41,faculty,3
42,members,1
43,alumnae,2
44,organized,1
45,amid,1
46,national,1
47,conversation,1
48,on,14
49,future,3
50,education,26
51,legal,1
52,battle,2
53,over,4
54,closing,2
55,reversed,1
56,its,2
57,today,2
58,student,1
59,body,1
60,now,3
61,numbers,1
62,about,7
63,impact,1
64,fight,1
65,lingers,1
66,uphill,1
67,let,1
68,word,1
69,out,2
70,we,25
71,never,1
72,really,4
73,did,1
74,is,28
75,thriving,1
76,meredith,2
77,woo,4
78,president,2
79,told,1
80,me,3
81,former,1
82,dean,1
83,university,5
84,left,1
85,her,3
86,job,2
87,london,1
88,as,14
89,director,1
90,international,4
91,higher,9
92,support,1
93,program,4
94,at,20
95,open,4
96,society,5
97,foundations,3
98,lead,2
99,first,3
100,year,7
101,has,3
102,not,6
103,been,7
104,without,1
105,controversy,1
106,restructuring,1
107,academic,1
108,departments,1
109,prompted,2
110,complaints,1
111,commencement,1
112,speaker,1
113,made,2
114,comments,1
115,too,1
116,movement,1
117,angered,1
118,some,5
119,i,12
120,asked,2
121,dr,1
122,talk,1
123,new,1
124,role,1
125,plans,1
126,for,21
127,institution,2
128,nexus,1
129,liberal,7
130,arts,7
131,this,5
132,interview,1
133,edited,1
134,condensed,1
135,marguerite,1
136,joutz,1
137,you,21
138,’ve,2
139,just,3
140,what,16
141,have,8
142,able,2
143,do,5
144,your,5
145,larger,1
146,vision,1
147,well,2
148,very,8
149,unusual,2
150,interesting,3
151,place,2
152,produced,2
153,who,3
154,are,18
155,leaders,2
156,strong,1
157,persuasive,1
158,roll,1
159,up,2
160,their,6
161,sleeves,1
162,get,4
163,things,4
164,done,1
165,got,4
166,sense,3
167,when,6
168,together,1
169,meaningful,1
170,transformation,1
171,life,1
172,they,12
173,wrote,1
174,chapter,1
175,history,3
176,country,3
177,past,1
178,work,2
179,other,4
180,stakeholders,1
181,reimagine,1
182,distinctive,1
183,could,5
184,look,3
185,like,5
186,involved,1
187,establishment,1
188,call,3
189,integrated,2
190,core,5
191,curriculum,4
192,under,1
193,theme,1
194,leadership,7
195,many,1
196,people,6
197,familiar,1
198,idea,3
199,but,10
200,does,2
201,mean,3
202,oriented,1
203,around,2
204,level,1
205,all,7
206,colleges,11
207,profess,1
208,inculcate,1
209,qualities,3
210,into,2
211,so,5
212,there,15
213,nothing,1
214,ultimate,1
215,purpose,2
216,practice,1
217,deliver,2
218,decided,2
219,dive,1
220,explore,1
221,end,1
222,want,3
223,our,5
224,align,1
225,nicely,1
226,through,3
227,habits,2
228,mind,1
229,see,2
230,looked,1
231,these,4
232,ourselves,1
233,way,3
234,parsimonious,1
235,powerful,1
236,top,1
237,added,1
238,couple,1
239,different,1
240,components,1
241,feel,1
242,important,3
243,going,3
244,forward,2
245,21st,1
246,emphasis,2
247,loosely,1
248,literacy,1
249,believe,3
250,young,2
251,ought,2
252,understand,2
253,basics,1
254,accounting,1
255,marketing,1
256,aspect,1
257,emphasized,1
258,scientific,1
259,vocabulary,1
260,which,3
261,can,3
262,great,3
263,issues,1
264,face,2
265,whether,1
266,be,8
267,climate,1
268,change,1
269,or,5
270,social,1
271,consequences,1
272,artificial,1
273,intelligence,1
274,habit,1
275,understanding,1
276,science,1
277,citizens,1
278,tell,2
279,us,2
280,specifically,1
281,asian,2
282,bangladesh,3
283,my,2
284,time,5
285,directing,1
286,focused,2
287,providing,1
288,refugees,5
289,may,2
290,sound,1
291,luxury,1
292,true,1
293,percent,2
294,relevant,3
295,age,1
296,group,3
297,world,5
298,were,5
299,enrolled,2
300,by,4
301,jumps,1
302,almost,1
303,same,1
304,united,3
305,states,3
306,n’t,4
307,sitting,1
308,beautiful,1
309,classroom,1
310,such,3
311,’d,1
312,find,1
313,might,2
314,getting,1
315,exams,1
316,delivered,1
317,donkeys’,1
318,backs,1
319,learning,1
320,tv,1
321,fact,1
322,matter,1
323,if,4
324,syria,1
325,secular,1
326,nation,3
327,before,2
328,civil,1
329,war,1
330,highly,1
331,literate,1
332,population,1
333,becomes,1
334,critically,1
335,lost,1
336,everything,1
337,only,4
338,thing,2
339,brains,1
340,situate,1
341,them,5
342,better,1
343,countries,2
344,home,1
345,worked,2
346,syrian,1
347,help,2
348,bordering,1
349,turkey,1
350,lebanon,1
351,jordan,1
352,refugee,1
353,rohingyas,2
354,’re,1
355,often,1
356,considered,1
357,most,1
358,persecuted,1
359,where,4
360,lot,4
361,persecution,2
362,largest,1
363,living,1
364,happens,2
365,deeply,1
366,rohingya,1
367,need,3
368,educated,2
369,comes,1
370,freed,1
371,from,5
372,will,3
373,critical,1
374,mass,1
375,empowered,1
376,thought,2
377,good,2
378,educate,6
379,old,1
380,african,1
381,proverb,1
382,men,2
383,individuals,1
384,reason,2
385,obviously,1
386,because,2
387,families,1
388,eventually,1
389,spread,1
390,throughout,1
391,remember,1
392,delivering,1
393,chittagong,1
394,shy,1
395,shellshocked,1
396,ways,1
397,frightened,1
398,although,1
399,full,1
400,hope,1
401,soon,1
402,thrived,1
403,speak,2
404,english,1
405,learn,3
406,how,1
407,debate,1
408,public,1
409,wonderful,2
410,empowering,1
411,next,1
412,saw,1
413,even,2
414,little,2
415,bit,2
416,assertive,1
417,confident,1
418,god,1
419,kind,1
420,perhaps,2
421,environment,2
422,difficult,1
423,coed,1
424,went,2
425,global,1
426,perch,1
427,narrowly,1
428,particular,2
429,type,1
430,return,1
431,assume,1
432,presidency,1
433,take,1
434,odd,1
435,one,2
436,since,1
437,product,1
438,least,1
439,terms,1
440,teaching,1
441,management,1
442,big,1
443,research,1
444,universities,3
445,working,1
446,leave,1
447,fish,1
448,cut,1
449,bait,1
450,moment,1
451,knew,1
452,excellent,5
453,school,1
454,produces,1
455,remarkable,1
456,also,2
457,part,2
458,american,3
459,cultural,1
460,architect,1
461,ralph,1
462,adams,1
463,cram,1
464,designed,2
465,campus,2
466,original,1
467,design,1
468,ca,1
469,think,4
470,born,1
471,ambition,1
472,turn,1
473,significant,1
474,unthinkable,1
475,relegate,1
476,dustbin,1
477,discussion,1
478,related,1
479,business,1
480,model,2
481,reasons,1
482,near,1
483,situation,1
484,thoughts,1
485,small,1
486,thrive,1
487,basis,1
488,excellence,1
489,distinction,2
490,tuition,2
491,reset,1
492,undergraduate,1
493,fees,1
494,room,1
495,board,2
496,lowered,1
497,create,1
498,communicate,1
499,affordable,2
500,signaling,1
501,doing,1
502,dramatic,1
503,say,1
504,truly,2
505,private,1
506,state,2
507,flagship,1
508,offer,2
509,programs,1
510,engineering,7
511,study,1
512,along,1
513,smith,1
514,accredited,1
515,abet,1
516,accreditation,1
517,technology,1
518,deplorable,1
519,dominant,2
520,industries,2
521,tomorrow,3
522,low,1
523,representation,1
524,engineers,3
525,classrooms,1
526,devoid,1
527,misogyny,1
528,intimidation,1
529,graduate,1
530,any,1
531,being,1
532,large,1
533,schools,2
534,real,1
535,used,1
536,prestigious,1
537,less,1
538,prospects,1
539,phenomenon,1
540,america,1
541,few,1
542,nations,1
543,obtain,1
544,fairly,1
545,early,1
546,go,1
547,rest,2
548,single,2
549,sex,1
550,actually,1
551,rarity,1
552,recognition,2
553,gender,1
554,bad,1
555,especially,1
556,predominance,2
557,boardrooms,1
558,something,1
559,wrong,1
560,empowers,1
561,setting,1
562,favorable,1
