,term,count
0,washington,1
1,and,32
2,a,13
3,half,1
4,months,1
5,is,8
6,not,6
7,long,2
8,but,1
9,president,10
10,trump,3
11,has,6
12,accomplished,1
13,an,3
14,extraordinary,1
15,amount,1
16,in,12
17,short,1
18,time,1
19,with,6
20,shocking,1
21,speed,1
22,he,1
23,wreaked,1
24,havoc,1
25,hobbling,1
26,our,25
27,core,1
28,alliances,2
29,jettisoning,1
30,american,6
31,values,4
32,abdicating,1
33,united,16
34,states,14
35,leadership,8
36,of,19
37,the,59
38,world,8
39,that,16
40,’s,7
41,whole,1
42,lot,1
43,winning,1
44,for,7
45,russia,4
46,china,6
47,this,8
48,work,1
49,began,1
50,promptly,1
51,on,6
52,jan,1
53,when,5
54,withdrew,1
55,from,3
56,trans,1
57,pacific,1
58,partnership,1
59,leaving,1
60,key,2
61,allies,7
62,empty,1
63,handed,1
64,fearful,1
65,strategic,1
66,benefit,1
67,will,5
68,inevitably,1
69,accrue,1
70,to,28
71,then,1
72,secretary,1
73,state,3
74,made,2
75,plain,1
76,now,4
77,take,2
78,back,2
79,seat,1
80,security,2
81,interests,4
82,even,1
83,though,1
84,those,1
85,are,3
86,enhanced,1
87,by,8
88,partnerships,1
89,democracies,1
90,respect,1
91,human,1
92,rights,1
93,undermined,1
94,regimes,1
95,repress,1
96,their,5
97,citizens,1
98,witness,1
99,brutal,1
100,crackdown,1
101,opposition,1
102,elements,1
103,egypt,1
104,bahrain,1
105,after,2
106,told,1
107,leaders,1
108,no,1
109,longer,1
110,cares,1
111,how,2
112,they,4
113,treat,1
114,people,3
115,budget,2
116,would,2
117,slash,1
118,funding,2
119,agency,1
120,international,2
121,development,1
122,department,1
123,nearly,2
124,percent,1
125,rendering,1
126,embassies,1
127,vulnerable,1
128,attack,1
129,shuttering,1
130,vital,1
131,programs,3
132,advance,1
133,also,2
134,starve,1
135,nations,3
136,its,4
137,peacekeeping,1
138,operations,1
139,essential,1
140,support,1
141,condemn,1
142,pariah,1
143,status,1
144,at,4
145,important,1
146,if,3
147,flawed,1
148,institution,1
149,where,2
150,been,1
151,unrivaled,1
152,nato,3
153,reckless,1
154,refusal,1
155,reaffirm,1
156,commitment,2
157,defense,2
158,under,1
159,article,1
160,while,2
161,hectoring,1
162,them,2
163,publicly,1
164,about,1
165,military,3
166,spending,1
167,conclude,1
168,must,6
169,go,1
170,it,4
171,alone,2
172,nothing,1
173,could,1
174,have,2
175,thrilled,1
176,vladimir,1
177,v,1
178,putin,1
179,more,2
