,term,count
0,i,4
1,was,5
2,in,9
3,the,63
4,room,2
5,when,4
6,president,6
7,bill,1
8,clinton,3
9,decided,1
10,to,33
11,reappoint,2
12,alan,1
13,greenspan,2
14,a,10
15,lifelong,1
16,republican,2
17,originally,1
18,appointed,1
19,by,7
20,ronald,1
21,reagan,2
22,as,13
23,chairman,4
24,of,18
25,federal,8
26,reserve,7
27,board,6
28,political,3
29,adviser,1
30,urged,1
31,mr,4
32,choose,1
33,an,4
34,administration,7
35,ally,1
36,but,8
37,that,12
38,never,2
39,seriously,1
40,considered,1
41,’s,14
42,choice,1
43,not,8
44,determined,1
45,party,1
46,or,8
47,politics,3
48,ideology,2
49,how,1
50,it,4
51,has,3
52,been,4
53,for,4
54,decades,1
55,chairmen,1
56,and,28
57,governors,6
58,have,3
59,selected,1
60,based,4
61,on,10
62,their,2
63,ability,1
64,serve,2
65,country,2
66,barack,1
67,obama,1
68,reappointed,2
69,george,1
70,w,1
71,bush,1
72,nominee,2
73,ben,1
74,bernanke,1
75,jimmy,1
76,carter,1
77,paul,1
78,volcker,1
79,system,1
80,created,1
81,statute,1
82,independence,4
83,its,8
84,monetary,4
85,policy,8
86,from,3
87,congressional,3
88,presidential,1
89,influence,1
90,is,14
91,codified,1
92,law,1
93,n’t,1
94,always,2
95,inviolable,1
96,recent,2
97,years,2
98,so,2
99,called,1
100,reforms,1
101,proposed,1
102,subject,1
103,fed,15
104,review,1
105,far,1
106,preserved,1
107,good,1
108,reason,1
109,independent,1
110,led,1
111,who,6
112,are,1
113,committed,1
114,pursuing,1
115,dual,2
116,mandate,2
117,price,1
118,stability,1
119,full,1
120,employment,1
121,well,2
122,effective,1
123,regulation,1
124,make,1
125,decisions,2
126,facts,1
127,analysis,1
128,critically,1
129,important,1
130,our,2
131,economy,2
132,being,1
133,people,1
134,market,5
135,credibility,2
136,making,1
137,about,1
138,be,9
139,severely,1
140,tested,1
141,daniel,1
142,k,1
143,tarullo,1
144,stepped,1
145,down,2
146,last,1
147,week,1
148,adding,1
149,existing,1
150,vacancies,1
151,instead,2
152,remaining,1
153,chairwoman,2
154,janet,1
155,yellen,2
156,stanley,1
157,fischer,1
158,vice,1
159,could,9
160,step,1
161,terms,1
162,expire,1
163,next,2
164,year,3
165,trump,2
166,already,1
167,said,1
168,he,2
169,will,4
170,ms,1
171,because,1
172,she,1
173,therefore,1
174,fill,1
175,many,1
176,seats,1
177,within,1
178,fear,1
179,may,1
180,appoint,1
181,lack,1
182,commitment,1
183,seek,1
184,please,1
185,white,2
186,house,2
187,there,3
188,also,1
189,effort,1
190,scapegoat,1
191,if,2
192,rather,2
193,unrealistic,1
194,economic,2
195,growth,5
196,estimates,2
197,fail,1
198,materialize,1
199,rejection,1
200,budget,1
201,office,1
202,health,1
203,care,1
204,troubling,1
205,sign,1
206,use,1
207,rigged,1
208,projections,1
209,attack,1
210,over,2
211,than,1
212,respecting,1
213,integrity,3
214,right,1
215,no,1
216,one,1
217,can,2
218,these,3
219,matters,2
220,staffed,1
221,consists,1
222,immensely,1
223,capable,1
224,professionals,1
225,work,4
226,with,4
227,absolute,1
228,intellectual,1
229,why,1
