,term,count
0,storm,10
1,lake,10
2,iowa,10
3,julio,14
4,barroso,2
5,was,9
6,not,6
7,there,4
8,last,3
9,week,2
10,as,5
11,president,5
12,trump,8
13,bellowed,1
14,during,1
15,his,8
16,visit,1
17,to,23
18,closing,1
19,a,25
20,job,2
21,training,1
22,round,2
23,table,2
24,with,9
25,another,2
26,tirade,1
27,on,6
28,immigration,3
29,we,13
30,ca,1
31,n’t,9
32,have,4
33,people,4
34,open,1
35,borders,1
36,the,55
37,said,4
38,at,9
39,northeast,1
40,community,2
41,college,3
42,in,29
43,peosta,3
44,drive,1
45,from,4
46,dubuque,1
47,sitting,1
48,him,7
49,were,1
50,gov,1
51,kim,1
52,reynolds,1
53,and,30
54,representative,2
55,rod,1
56,blum,2
57,both,1
58,republicans,1
59,facing,1
60,stiff,1
61,challenges,1
62,november,1
63,mr,9
64,could,5
65,thank,1
66,enough,1
67,though,2
68,he,14
69,called,1
70,by,2
71,wrong,1
72,name,2
73,couple,1
74,of,27
75,times,3
76,i,2
77,watched,1
78,tv,1
79,thinking,1
80,about,4
81,am,1
82,editor,2
83,twice,1
84,weekly,1
85,newspaper,2
86,this,3
87,lush,1
88,green,1
89,town,3
90,or,5
91,so,5
92,do,6
93,know,3
94,our,11
95,exact,1
96,population,2
97,because,3
98,many,4
99,are,15
100,immigrants,4
101,nestled,1
102,among,2
103,row,1
104,crops,1
105,hoghouses,1
106,northwest,1
107,make,1
108,bacon,1
109,more,3
110,workers,4
111,cut,1
112,up,4
113,pigs,1
114,turkeys,1
115,for,17
116,tyson,2
117,others,1
118,crack,1
119,eggs,1
120,liquid,1
121,shipment,1
122,rembrandt,2
123,foods,1
124,miles,1
125,north,2
126,hundreds,1
127,distill,1
128,ethanol,1
129,corn,2
130,is,11
131,no,2
132,longer,1
133,them,5
134,world,2
135,changed,1
136,then,2
137,teacher,1
138,’s,11
139,pet,1
140,second,1
141,grade,1
142,school,2
143,helped,1
144,other,2
145,students,2
146,learn,1
147,english,1
148,everyone,1
149,loved,1
150,agents,1
151,came,2
152,they,17
153,swooped,1
154,meat,1
155,processing,1
156,plant,1
157,where,5
158,father,4
159,worked,2
160,rounded,1
161,scores,1
162,undocumented,3
163,wrote,1
164,an,3
165,article,1
166,barrosos,2
167,when,4
168,friends,1
169,teachers,1
170,wondered,1
171,next,2
172,day,1
173,headline,1
174,read,1
175,gone,1
176,family,3
177,deported,1
178,thought,2
179,going,1
180,vacation,1
181,years,2
182,later,1
183,slaughtering,1
184,chickens,1
185,hours,1
186,guadalajara,3
187,mexico,3
188,my,1
189,reporter,1
190,son,1
191,tom,2
192,contacted,1
193,wednesday,1
194,now,2
195,married,1
196,working,1
197,tenth,1
198,per,2
199,hour,2
200,get,1
201,told,2
202,that,9
203,back,2
204,late,1
205,teens,1
206,did,1
207,it,5
208,had,2
209,different,1
210,counterfeit,1
211,papers,2
212,returned,1
213,care,2
214,ailing,1
215,but,5
216,border,2
217,locked,1
218,down,1
219,afford,1
220,coyote,1
221,help,2
222,cross,1
223,into,1
224,united,1
225,states,1
226,dream,1
227,returning,1
228,decent,1
229,paying,1
230,foreclosed,1
231,thinks,1
232,what,2
233,might,2
234,been,2
235,like,5
236,dreamers,2
237,wanted,1
238,go,2
239,central,1
240,buena,3
241,vista,3
242,university,2
243,which,1
244,offers,1
245,generous,1
246,aid,1
247,first,1
248,generation,1
249,collegians,1
250,these,1
251,vitality,1
252,future,1
253,want,4
254,stay,1
255,here,9
256,unlike,1
257,us,3
258,who,8
259,push,1
260,children,2
261,off,4
262,chicago,1
263,twin,1
264,cities,1
265,neighbors,1
266,prospered,1
267,embrace,1
268,prairie,1
269,pothole,1
270,place,1
271,glaciers,1
272,left,1
273,natural,1
274,abundance,1
275,out,2
276,elementary,1
277,schools,1
278,micro,1
279,city,1
280,you,3
281,can,1
282,hear,1
283,languages,1
284,trade,2
285,culture,3
286,come,3
287,together,1
288,mostly,1
289,peacefully,1
290,little,1
291,peace,1
292,threatened,1
293,politics,2
294,farmers,4
295,love,1
296,me,2
297,fact,1
298,taking,1
299,beating,1
300,tariffs,1
301,largest,1
302,customers,1
303,china,1
304,canada,1
305,hope,2
306,war,2
307,will,4
308,end,1
309,before,3
310,broke,1
311,shake,1
312,their,3
313,heads,1
314,handout,1
315,has,2
316,offered,1
317,makes,1
318,everybody,1
319,nervous,1
320,bankers,1
321,editors,1
322,pickup,1
323,truck,1
324,dealers,1
325,retired,1
326,professors,1
327,still,1
328,hold,1
329,patch,1
330,farm,1
331,road,1
332,warriors,1
333,selling,1
334,agricultural,1
335,chemicals,1
336,buckle,1
337,belt,1
338,whole,1
339,self,1
340,inflicted,1
341,wound,1
342,really,1
343,gets,1
344,kevin,2
345,cone,2
346,auctioneer,1
347,farmer,1
348,sums,1
349,how,2
350,most,1
351,feel,2
352,latinos,1
353,some,1
354,knows,1
355,worrying,1
356,just,3
357,jobs,4
358,also,2
359,lives,1
360,america,2
361,be,2
362,even,2
363,those,3
364,tell,1
365,edge,1
366,police,2
367,officers,1
368,say,1
369,used,1
370,talk,1
371,forward,1
372,much,1
373,arrest,1
374,being,1
375,rest,1
376,without,1
377,county,1
378,fade,1
379,away,1
380,losing,1
381,counties,1
382,over,2
383,decade,2
384,young,3
385,immigrant,1
386,families,1
387,seed,1
388,positive,1
389,birth,1
390,death,1
391,ratio,1
392,rare,1
393,blue,1
394,oasis,1
395,steve,1
396,king,5
397,fourth,1
398,congressional,1
399,district,1
400,growing,1
401,organically,1
402,brown,1
403,babies,1
404,crime,1
405,rate,1
406,falling,1
407,congressman,1
408,building,1
409,wall,1
410,knew,1
411,needed,2
412,every,1
413,one,1
414,valedictorian,1
415,weigh,1
416,pounds,2
417,’ve,3
418,got,1
419,calves,1
420,size,1
421,cantaloupes,1
422,’re,1
423,hauling,1
424,marijuana,1
425,across,1
426,desert,1
427,says,1
428,should,1
429,take,1
430,dilute,1
431,columbus,1
432,brought,1
433,around,1
434,voted,1
435,necessarily,1
436,reasons,1
437,think,2
438,straight,1
439,talker,1
440,willing,1
441,blunt,1
442,making,1
443,soybean,1
444,prices,1
445,nose,1
446,dive,1
447,understandable,1
448,reason,1
449,run,1
450,need,3
451,local,1
452,banker,1
453,george,3
454,schaller,2
455,whose,1
456,grandfather,1
457,lured,1
458,meatpacking,1
459,1920s,1
460,gave,1
461,senator,2
462,chuck,1
463,grassley,1
464,iowan,1
465,chairman,1
466,judiciary,1
467,committee,1
468,talking,1
469,few,1
470,weeks,1
471,ago,1
472,short,1
473,needs,2
