,term,count
0,this,8
1,article,1
2,is,10
3,part,4
4,of,22
5,the,57
6,opinion,1
7,today,1
8,newsletter,2
9,you,4
10,can,1
11,sign,1
12,up,2
13,here,1
14,to,21
15,receive,1
16,each,1
17,weekday,1
18,an,4
19,important,1
20,and,12
21,often,1
22,overlooked,1
23,republican,1
24,tax,14
25,plan,5
26,change,3
27,code,1
28,’s,7
29,inflation,11
30,adjustment,2
31,i,3
32,realize,1
33,that,7
34,may,1
35,not,4
36,be,7
37,more,5
38,exciting,1
39,phrases,1
40,will,4
41,find,1
42,in,14
43,your,3
44,inbox,1
45,morning,1
46,but,4
47,stick,1
48,with,4
49,me,1
50,for,7
51,a,18
52,moment,1
53,federal,1
54,government,1
55,calculates,1
56,handful,1
57,different,1
58,measures,3
59,best,2
60,known,1
61,being,1
62,consumer,3
63,price,3
64,index,3
65,other,3
66,tend,1
67,show,3
68,slower,2
69,rate,2
70,economywide,1
71,than,3
72,does,1
73,real,4
74,incomes,4
75,after,1
76,adjusting,1
77,rise,2
78,quickly,1
79,example,1
80,if,4
81,got,1
82,percent,8
83,raise,1
84,last,1
85,year,2
86,was,3
87,estimated,1
88,income,3
89,rose,2
90,about,4
91,only,3
92,brackets,2
93,are,3
94,based,1
95,on,8
96,adjusted,1
97,they,2
98,currently,1
99,use,1
100,bill,5
101,congress,1
102,would,3
103,switch,1
104,which,2
105,tends,1
106,less,2
107,by,2
108,doing,1
109,so,2
110,republicans’,1
111,makes,1
112,appear,1
113,rising,1
114,faster,1
115,otherwise,1
116,pushes,1
117,households,1
118,into,1
119,higher,1
120,over,2
121,time,1
122,effectively,1
123,increase,1
124,families,1
125,who,2
126,already,1
127,rich,1
128,enough,1
129,top,2
130,bracket,1
131,latest,1
132,version,1
133,their,3
134,senate,3
135,republicans,1
136,have,1
137,made,3
138,measure,1
139,permanent,1
140,all,1
141,middle,3
142,class,3
143,cuts,2
144,temporary,1
145,summarize,1
146,vanish,1
147,while,2
148,increases,1
149,enormous,1
150,cut,1
151,corporations,1
152,remain,1
153,as,5
154,lily,1
155,batchelder,1
156,nyu,1
157,tweeted,1
158,group,1
159,benefit,1
160,from,2
161,average,2
162,worse,1
163,off,1
164,her,2
165,colleague,1
166,david,1
167,kamin,1
168,has,3
169,much,1
170,detail,1
171,post,1
172,medium,1
173,related,1
174,news,3
175,new,1
176,quinnipiac,1
177,poll,1
178,finds,1
179,americans,1
180,think,1
181,reduce,1
182,own,1
183,taxes,2
184,twice,1
185,many,1
186,expect,1
187,gop,2
188,senator,1
189,broke,1
190,party,2
191,leadership,1
192,wednesday,1
193,oppose,1
194,’m,1
195,going,1
196,vote,1
197,package,1
198,said,1
199,wisconsin,1
200,ron,1
201,johnson,2
202,his,5
203,opposition,1
204,good,2
205,’d,1
206,encourage,1
207,caution,1
208,also,1
209,noise,1
210,opposing,1
211,health,1
212,care,1
213,summer,1
214,before,3
215,changing,1
216,position,1
217,without,1
218,very,1
219,explanation,1
220,finally,1
221,missed,1
222,politically,1
223,questionable,1
224,photo,2
225,treasury,1
226,secretary,4
227,wife,1
228,sure,1
229,check,1
230,it,6
231,out,1
232,democrats,1
233,were,1
234,competent,1
235,political,1
236,wrote,1
237,kristol,1
238,conservative,2
239,strategist,1
240,writer,1
241,ads,1
242,every,1
243,swing,1
244,district,1
245,tomorrow,1
246,competition,1
247,caption,1
248,get,1
249,voters,1
250,engaged,1
251,uranium,6
252,debunked,1
253,fox,2
254,sean,1
255,hannity,1
256,called,2
257,crooked,1
258,hillary,2
259,clinton,7
260,web,1
261,corruption,1
262,jeff,1
263,sessions,1
264,attorney,1
265,general,1
266,considering,1
267,appointing,1
268,special,1
269,counsel,1
270,investigate,1
271,president,2
272,trump,1
273,dubbed,1
274,russia,3
275,story,1
276,scandal,1
277,involving,1
278,been,1
279,making,1
280,rounds,1
281,media,1
282,claim,1
283,serving,1
284,state,2
285,approved,3
286,sale,5
287,mining,1
288,company,1
289,giving,1
290,access,1
291,produced,1
292,united,1
293,states,1
294,she,2
295,supposedly,1
296,did,2
297,exchange,1
298,donations,2
299,foundation,2
300,family,1
301,nonprofit,1
302,organization,1
303,truth,1
304,far,1
305,sensational,1
306,week,1
307,most,1
308,clear,1
309,eyed,1
310,fact,1
311,checks,1
312,came,1
313,unlikely,1
314,source,1
315,half,1
316,minutes,1
317,tuesday,1
318,anchor,1
319,shepard,1
320,smith,4
321,calmly,1
322,outlined,1
323,facts,1
324,behind,1
325,controversy,1
326,committee,1
327,evaluated,1
328,nuclear,1
329,regulatory,1
330,commission,1
331,others,1
332,had,1
333,offer,1
334,permits,1
335,none,1
336,exported,1
337,explained,1
338,what,1
339,notes,1
340,man,1
341,gave,1
342,bulk,1
343,money,1
344,supposed,1
345,quid,1
346,pro,1
347,quo,1
348,says,1
349,he,1
350,sold,1
351,stake,1
352,years,1
353,became,1
354,bottom,1
355,line,1
356,accusation,1
357,predicated,1
358,charge,1
359,concluded,1
