,term,count
0,this,5
1,article,1
2,is,4
3,part,1
4,of,10
5,the,28
6,opinion,1
7,today,2
8,newsletter,2
9,you,2
10,can,1
11,sign,1
12,up,1
13,here,3
14,to,7
15,receive,1
16,each,1
17,weekday,1
18,susan,1
19,collins,2
20,republican,4
21,senator,1
22,from,4
23,maine,1
24,has,2
25,n’t,1
26,had,1
27,greatest,1
28,few,1
29,days,1
30,she,5
31,provided,1
32,a,6
33,crucial,1
34,vote,1
35,for,6
36,tax,1
37,bill,1
38,in,8
39,exchange,1
40,some,4
41,promises,1
42,her,1
43,colleagues,1
44,that,4
45,they,2
46,now,1
47,will,4
48,likely,1
49,not,4
50,keep,1
51,my,3
52,column,2
53,looks,1
54,at,2
55,mistake,1
56,made,1
57,above,1
58,all,1
59,i,3
60,think,1
61,defined,1
62,centrism,2
63,relative,1
64,terms,2
65,rather,1
66,than,1
67,substantive,2
68,chasing,1
69,president,3
70,trump,6
71,and,4
72,leadership,1
73,congress,2
74,even,1
75,as,2
76,move,1
77,far,1
78,right,1
79,dilemma,1
80,faces,1
81,one,1
82,just,1
83,about,2
84,every,1
85,centrist,1
86,face,1
87,point,1
88,during,1
89,era,1
90,hope,1
91,others,1
92,learn,1
93,’s,9
94,struggles,1
95,it,2
96,best,2
97,define,1
98,on,3
99,grounds,1
100,merely,1
101,political,1
102,ones,1
103,media,3
104,critic,1
105,chief,1
106,launched,1
107,new,2
108,attacks,1
109,weekend,2
110,specifically,1
111,calling,1
112,out,1
113,cnn,1
114,washington,1
115,post,1
116,reporter,1
117,errors,1
118,thing,1
119,read,3
120,these,2
121,episodes,1
122,was,2
123,series,2
124,tweets,3
125,david,1
126,frum,1
127,atlantic,1
128,writer,1
129,never,1
130,forget,1
131,though,1
132,are,3
133,protagonist,1
134,drama,1
135,protagonists,1
136,officials,1
137,engaged,1
138,deception,1
139,headed,1
140,by,1
141,himself,1
142,but,1
143,whole,1
144,only,1
145,long,1
146,answer,1
147,reader,1
148,recent,1
149,question,1
150,no,1
151,do,1
152,need,1
153,twitter,1
154,account,1
155,like,1
156,accusers,2
157,nikki,1
158,haley,1
159,united,1
160,nations,1
161,ambassador,1
162,said,1
163,yesterday,1
164,women,1
165,who,1
166,have,1
167,accused,1
168,sexual,1
169,harassment,1
170,should,1
171,be,1
172,heard,1
173,refresher,1
174,their,2
175,stories,1
176,via,1
177,margaret,1
178,hartmann,1
179,york,1
180,magazine,1
181,appear,2
182,together,1
183,public,1
184,first,1
185,time,1
186,morning,2
187,urge,1
188,investigate,1
189,claims,1
190,them,1
191,megyn,1
192,kelly,1
193,nbc,1
194,talk,1
195,show,1
196,well,1
197,when,1
198,dumb,1
199,good,1
200,favorite,1
201,pieces,1
202,jim,1
203,reische,1
204,arguing,1
205,times,1
206,sunday,1
207,review,1
208,importance,1
209,letting,1
210,young,1
211,people,1
212,make,1
213,stupid,1
214,mistakes,1
215,without,1
216,incurring,1
217,wrath,1
218,entire,1
219,internet,1
