,term,count
0,dallas,4
1,do,5
2,n’t,6
3,euthanize,1
4,your,7
5,guns,17
6,the,44
7,man,3
8,called,3
9,from,5
10,across,3
11,street,2
12,to,26
13,people,9
14,lining,1
15,up,4
16,for,15
17,our,11
18,gun,18
19,buyback,9
20,near,1
21,city,2
22,hall,1
23,in,20
24,we,13
25,’ll,1
26,pay,1
27,more,4
28,over,1
29,here,1
30,it,14
31,was,8
32,month,2
33,after,4
34,massacre,2
35,newtown,6
36,conn,1
37,years,2
38,ago,1
39,and,13
40,community,2
41,ministry,1
42,i,6
43,’m,1
44,involved,2
45,with,10
46,at,7
47,my,3
48,church,4
49,holding,1
50,another,3
51,an,2
52,opportunity,1
53,bring,2
54,any,2
55,working,2
56,handgun,1
57,rifle,2
58,or,4
59,semiautomatic,3
60,assault,1
61,weapon,6
62,cash,2
63,promise,1
64,that,20
65,would,3
66,be,4
67,turned,1
68,into,2
69,scrap,1
70,bullhorn,1
71,again,1
72,us,4
73,let,2
74,them,6
75,go,1
76,a,29
77,good,1
78,home,3
79,buybacks,4
80,had,5
81,once,1
82,been,2
83,placid,1
84,affairs,1
85,averaging,1
86,about,3
87,per,1
88,event,3
89,stewpot,1
90,day,3
91,shelter,1
92,homeless,1
93,affiliated,1
94,first,3
95,presbyterian,1
96,organized,1
97,out,5
98,of,22
99,its,2
100,concern,1
101,safety,2
102,paid,1
103,handguns,1
104,rifles,1
105,weapons,4
106,no,2
107,questions,1
108,asked,1
109,policy,1
110,wanted,4
111,give,2
112,chance,2
113,get,4
114,rid,3
115,their,11
116,because,1
117,even,1
118,texas,2
119,plenty,1
120,want,4
121,held,3
122,these,1
123,events,2
124,on,2
125,valentine,1
126,’s,2
127,mother,1
128,just,1
129,before,2
130,christmas,1
131,december,2
132,always,1
133,popular,1
134,san,1
135,diego,1
136,police,1
137,department,1
138,this,2
139,discovered,1
140,too,1
141,ran,1
142,money,1
143,buying,3
144,gift,1
145,cards,1
146,came,1
147,paper,1
148,bags,1
149,wrapped,1
150,rags,1
151,original,1
152,cardboard,1
153,boxes,1
154,molded,1
155,custom,1
156,cases,1
157,arrived,2
158,pokémon,1
159,box,2
160,shoe,1
161,said,3
162,kids,2
163,danger,1
164,majority,1
165,surrendering,1
166,they,4
167,worried,2
168,children,5
169,grandmothers,1
170,free,1
171,environment,1
172,as,4
173,did,1
174,young,2
175,women,2
176,whose,1
177,fathers,1
178,gave,1
179,protection,1
180,when,2
181,moved,1
182,but,4
183,who,6
184,were,10
185,now,3
186,thinking,1
187,starting,1
188,family,1
189,few,1
190,former,1
191,gang,1
192,members,1
193,handed,1
194,reasons,1
195,not,6
196,unlike,1
197,those,2
198,couples,1
199,come,1
