,term,count
0,port,1
1,au,1
2,prince,1
3,haiti,5
4,when,5
5,president,1
6,trump,6
7,and,26
8,his,1
9,male,1
10,aides,1
11,sit,2
12,at,4
13,a,29
14,conference,1
15,table,1
16,deciding,1
17,to,24
18,cut,3
19,off,2
20,money,4
21,women,14
22,’s,15
23,health,10
24,programs,1
25,abroad,1
26,they,8
27,call,1
28,it,10
29,pro,3
30,life,3
31,move,1
32,yet,3
33,here,4
34,in,24
35,i,5
36,’ll,2
37,tell,1
38,you,4
39,the,46
40,result,2
41,impoverished,2
42,suffer,4
43,ghastly,1
44,injuries,1
45,excruciating,1
46,deaths,2
47,washington,3
48,new,1
49,policies,1
50,should,2
51,be,3
52,called,2
53,death,1
54,girls,2
55,do,5
56,n’t,5
57,have,6
58,access,1
59,family,1
60,planning,1
61,reproductive,1
62,care,2
63,’re,3
64,more,8
65,likely,1
66,pelvic,1
67,organ,1
68,prolapses,4
69,which,2
70,bladder,1
71,uterus,1
72,or,8
73,bowel,1
74,may,1
75,protrude,1
76,from,3
77,vagina,1
78,fistula,2
79,childbirth,2
80,injury,1
81,that,12
82,leaves,1
83,them,1
84,leaking,1
85,urine,1
86,feces,1
87,stinking,1
88,ostracized,1
89,sometimes,1
90,unable,1
91,walk,1
92,with,6
93,fistulas,3
94,their,6
95,huts,1
96,humiliated,2
97,wondering,1
98,if,4
99,are,5
100,cursed,1
101,waiting,1
102,die,3
103,room,1
104,haitian,1
105,capital,2
106,cervical,2
107,breast,2
108,cancer,4
109,wait,1
110,for,11
111,nurses,1
112,examine,1
113,ulcerated,1
114,bodies,1
115,beyond,1
116,almost,1
117,unbearable,1
118,physical,2
119,pain,1
120,is,11
121,mortification,1
122,smell,1
123,of,12
124,rotting,1
125,flesh,2
126,some,3
127,cases,1
128,incontinence,1
129,heroic,1
130,quiet,1
131,refusal,1
132,give,1
133,up,3
134,not,2
135,these,2
136,horrific,1
137,conditions,1
138,caused,1
139,by,5
140,us,2
141,policy,1
142,but,5
143,now,1
144,halting,1
145,all,2
146,funds,3
147,many,1
148,organizations,1
149,working,1
150,tirelessly,1
151,prevent,1
152,this,4
153,suffering,1
154,first,3
155,came,1
156,global,2
157,gag,1
158,rule,1
159,ending,1
160,funding,1
161,overseas,1
162,aid,1
163,groups,1
164,linked,1
165,way,2
166,abortion,6
167,including,1
168,counseling,1
169,mentions,1
170,as,3
171,an,3
172,option,1
173,latest,1
174,just,2
175,every,1
176,penny,1
177,provides,1
178,united,1
179,nations,1
180,population,8
181,fund,13
182,organization,1
183,has,5
184,nothing,1
185,abortions,9
186,central,1
187,player,1
188,effort,1
189,fight,1
190,un,5
191,less,2
192,will,5
193,said,2
194,holdie,1
195,fleurilus,1
196,nurse,4
197,innovating,1
198,international,1
199,runs,1
200,center,1
201,visited,1
202,across,1
203,town,2
204,raymond,1
205,fleurimon,1
206,medical,2
207,director,1
208,isaïe,1
209,jeanty,1
210,maternity,2
211,hospital,2
212,was,5
213,equally,1
214,blunt,1
215,unfpa,1
216,out,1
217,game,1
218,he,1
219,using,1
220,initials,1
221,old,2
222,name,1
223,ward,1
224,collapse,1
225,completely,1
226,dysfunctional,1
227,what,3
228,nightmare,2
229,warned,1
230,dr,1
231,rahel,1
232,nardos,1
233,expert,1
234,cautioning,1
235,meant,1
236,republicans,1
237,pushed,1
238,because,2
239,think,1
240,colludes,1
241,china,5
242,government,1
243,forced,4
244,there,2
245,lived,1
246,years,2
247,reporting,1
248,extensively,1
249,on,6
250,subject,1
251,critics,1
252,wrong,1
253,yes,1
254,relied,1
255,sterilizations,1
256,initially,1
257,oblivious,1
258,stupidly,1
259,gave,2
260,gold,1
261,medal,1
262,chinese,1
263,official,1
264,overseeing,1
265,history,1
266,decades,1
267,put,1
268,strong,1
269,pressure,1
270,end,1
271,coerced,1
272,moreover,1
273,persuaded,1
274,switch,1
275,effective,1
276,iud,1
277,averting,1
278,half,1
279,year,2
280,over,2
281,prevented,1
282,can,1
283,any,1
284,anti,1
285,group,2
286,match,1
287,those,1
288,affected,1
289,cutoff,2
290,people,2
291,like,3
292,darling,4
293,leonce,1
294,pregnant,1
295,met,1
296,she,2
297,showed,1
298,prenatal,2
299,exam,2
300,day,2
301,clinic,3
302,set,1
303,remote,1
304,part,1
305,southeastern,1
306,supported,1
307,interaction,1
308,had,3
309,ever,2
310,doctor,1
311,her,6
312,never,2
313,went,1
314,school,1
315,ca,1
316,read,1
317,write,1
318,heard,1
319,birth,2
320,control,2
321,received,1
322,encouraged,1
323,deliver,1
324,rather,1
325,than,3
326,village,1
327,coached,1
328,feeding,1
329,vitamins,1
330,acquainted,1
331,contraception,2
332,choose,1
333,your,1
334,partner,1
335,carefully,1
336,kid,1
337,boyfriend,1
338,advised,1
339,politicians,1
340,clue,2
341,about,1
342,hideous,1
343,things,1
344,happen,1
345,marginalized,1
346,unavailable,2
347,does,1
348,help,1
349,avoid,1
350,unwanted,1
351,pregnancies,1
352,prolapse,1
353,why,1
354,lancet,1
355,journal,1
356,“,1
357,misogyny,1
358,oh,1
359,thing,1
360,find,1
361,ways,1
362,get,1
363,even,1
364,where,1
365,illegal,1
366,my,1
367,back,1
368,stopped,1
369,pharmacy,1
370,small,1
371,asked,1
372,misoprostol,1
373,drug,1
374,sales,1
375,clerk,1
376,handed,1
377,enough,1
378,pills,1
379,provided,1
380,averted,1
381,last,1
382,alone,1
383,advocates,1
384,say,1
385,so,1
386,against,1
387,support,1
388,try,1
389,destroy,1
390,blundering,1
391,men,1
392,administration,1
393,posture,1
394,moral,1
395,leaders,1
396,places,1
397,agonizing,1
398,failures,1
399,real,1
400,shame,1
401,belongs,1
402,sanctimonious,1
403,zealots,1
404,who,1
405,doing,1
