,term,count
0,the,56
1,source,10
2,magazine,9
3,published,1
4,its,3
5,first,2
6,issue,1
7,years,3
8,ago,1
9,in,8
10,august,1
11,most,1
12,of,29
13,editors,4
14,were,12
15,black,15
16,and,24
17,they,5
18,deliberate,1
19,about,8
20,creating,1
21,content,2
22,hip,6
23,hop,6
24,for,13
25,readers,2
26,that,17
27,changed,2
28,music,9
29,journalism,1
30,it,10
31,turned,4
32,me,11
33,into,6
34,a,20
35,philosopher,3
36,as,9
37,only,7
38,child,1
39,strict,1
40,baptist,1
41,mother,2
42,i,13
43,was,13
44,not,8
45,allowed,2
46,to,19
47,listen,1
48,she,3
49,believed,1
50,made,3
51,purposes,1
52,lifting,1
53,up,1
54,name,1
55,jesus,1
56,her,1
57,songs,1
58,prince,1
59,motown,1
60,would,2
61,inevitably,1
62,lead,1
63,down,1
64,path,2
65,lasciviousness,1
66,yes,1
67,used,1
68,words,1
69,like,3
70,but,6
71,during,3
72,formative,1
73,summer,1
74,between,1
75,sixth,1
76,seventh,1
77,grade,1
78,my,7
79,cousin,1
80,introduced,1
81,life,1
82,portal,1
83,world,1
84,taught,3
85,genre,1
86,more,4
87,than,3
88,just,1
89,thug,1
90,pastors,1
91,had,5
92,admonished,1
93,church,1
94,culture,3
95,worthy,3
96,writing,1
97,chuck,1
98,public,1
99,enemy,1
100,called,1
101,cnn,1
102,people,2
103,’s,8
104,true,1
105,some,2
106,found,1
107,number,1
108,artists,4
109,be,2
110,philosophers,1
111,documentarians,1
112,later,1
113,philosophy,2
114,student,1
115,learn,1
116,practicing,1
117,an,6
118,intellectual,2
119,tradition,1
120,lewis,1
121,gordon,1
122,calls,1
123,existentialism,1
124,field,1
125,inquiry,1
126,emerging,1
127,from,1
128,experience,1
129,examines,1
130,philosophical,2
131,questions,3
132,premised,1
133,upon,1
134,concerns,1
135,freedom,1
136,anguish,1
137,responsibility,1
138,embodied,1
139,agency,1
140,sociality,1
141,liberation,1
142,seeing,1
143,their,9
144,work,3
145,through,1
146,this,2
147,lens,1
148,rappers,2
149,reporting,1
150,news,1
151,streets,1
152,standouts,1
153,notorious,1
154,big,1
155,rakim,1
156,krs,1
157,interpreting,1
158,surroundings,1
159,while,1
160,commenting,1
161,on,1
162,moral,1
163,psychological,1
164,complexity,1
165,being,1
166,shadow,1
167,american,2
168,democracy,1
169,transformed,1
170,thinker,2
171,read,1
172,discussing,1
173,recounting,1
174,experiences,1
175,gave,1
176,birth,1
177,art,4
178,began,1
179,see,1
180,how,3
181,many,2
182,simply,1
183,glorifying,1
184,participation,1
185,underground,1
186,economy,1
187,hustling,1
188,drug,1
189,dealing,1
190,rather,1
191,asking,1
192,hard,1
193,why,1
194,actualizing,1
195,dream,1
196,those,2
197,challenged,1
198,development,1
199,by,3
200,way,1
201,did,1
202,end,1
203,there,1
204,album,2
205,reviews,3
206,snob,1
207,kid,1
208,attracted,1
209,anything,1
210,with,2
211,catchy,1
212,rhymes,1
213,spoken,1
214,over,4
215,fun,1
216,beat,2
217,however,1
218,got,2
219,older,1
220,all,2
221,created,1
222,equal,1
223,mediocre,1
224,rapper,2
225,can,1
226,merely,2
227,rhyme,1
228,entertain,1
229,within,1
230,earshot,1
231,great,1
232,mc,1
233,uses,1
234,lyrical,1
235,flow,1
236,create,1
237,sonic,1
238,atmosphere,1
239,transforms,1
240,listener,1
241,argued,2
242,commercial,1
243,success,1
244,should,1
245,standard,1
246,which,3
247,we,5
248,judge,1
249,instead,1
250,must,1
251,pay,1
252,attention,1
253,community,1
254,receives,1
255,stop,1
256,obsessively,1
257,seeking,1
258,white,1
259,validation,1
260,impassioned,1
261,arguments,1
262,who,3
263,best,1
264,albums,2
265,deserved,2
266,coveted,1
267,mic,2
268,rating,4
269,helped,1
270,develop,1
271,critical,1
272,having,1
273,opinion,1
274,enough,1
275,one,1
276,think,2
277,appreciation,1
278,history,1
279,eye,1
280,originality,1
281,aesthetic,2
282,judgments,1
283,mattered,1
284,when,3
285,them,1
286,friends,2
287,family,1
288,vigorously,1
289,’ll,1
290,never,1
291,forget,1
292,senior,1
293,year,1
294,high,1
295,school,1
296,saw,1
297,lifelong,1
298,come,1
299,blows,1
300,outkast,1
301,“,1
302,aquemini,1
303,now,1
304,after,1
305,publication,1
306,estimated,1
307,have,2
308,received,1
309,given,2
310,initial,2
311,release,1
312,others,1
313,wait,1
314,impact,1
315,convince,1
316,honor,1
317,better,1
318,worse,1
319,protectors,1
320,ones,1
321,told,1
322,us,2
323,what,1
324,classic,1
325,status,1
326,sometimes,1
327,wrong,1
328,jay,1
329,z,1
330,reasonable,1
331,doubt,1
332,scarface,1
333,diary,1
334,mics,1
335,often,1
336,right,1
337,wake,1
338,declining,1
339,influence,1
340,amid,1
341,democratizing,1
342,power,1
343,social,1
344,media,1
345,entered,1
346,new,1
347,is,3
348,greatest,1
349,ever,2
350,milieu,1
351,long,1
352,established,1
353,institution,1
354,beloved,1
355,fans,1
356,serious,1
357,preservation,1
358,interpretation,1
359,popular,1
360,has,1
361,been,1
362,wish,1
363,places,1
364,help,1
365,properly,1
366,interpret,1
367,let,1
368,tell,1
369,heathen,1
370,listened,1
371,worldly,1
372,still,1
373,do,1
374,n’t,1
375,appreciates,1
376,too,1
377,lawrence,1
378,ware,1
379,lawwrites,1
380,co,1
381,director,1
382,center,1
383,africana,1
384,studies,1
385,at,1
386,oklahoma,1
387,state,1
388,university,1
389,diversity,1
390,coordinator,1
391,department,1
