,term,count
0,on,8
1,march,2
2,a,43
3,jewish,12
4,teenager,1
5,was,15
6,arrested,1
7,in,38
8,israel,1
9,accused,1
10,of,43
11,being,3
12,behind,1
13,the,80
14,wave,1
15,bomb,4
16,threats,7
17,that,18
18,had,6
19,terrorized,1
20,organizations,1
21,since,1
22,president,7
23,trump,20
24,’s,11
25,election,1
26,for,11
27,people,10
28,alarmed,1
29,about,9
30,uptick,1
31,religious,2
32,and,32
33,ethnic,2
34,bigotry,2
35,era,2
36,this,10
37,shock,1
38,mr,23
39,been,10
40,slow,1
41,to,34
42,condemn,1
43,as,12
44,well,2
45,several,1
46,incidents,2
47,anti,21
48,semitic,8
49,vandalism,2
50,pennsylvania,1
51,attorney,1
52,general,1
53,said,2
54,told,2
55,him,2
56,activity,1
57,could,1
58,be,9
59,false,1
60,flag,1
61,campaign,3
62,intended,1
63,make,2
64,or,2
65,others,2
66,look,1
67,bad,1
68,theory,1
69,floating,1
70,around,1
71,white,9
72,supremacist,2
73,circles,1
74,much,2
75,delight,1
76,far,2
77,right,4
78,it,9
79,turned,2
80,out,7
81,partly,1
82,correct,1
83,result,1
84,administration,6
85,is,11
86,now,4
87,acting,1
88,if,5
89,has,6
90,permanently,1
91,absolved,1
92,from,4
93,addressing,1
94,hate,2
95,crimes,2
96,last,6
97,monday,1
98,journalist,1
99,april,1
100,ryan,1
101,asked,1
102,house,5
103,spokesman,1
104,sean,1
105,spicer,3
106,anything,3
107,say,1
108,murder,1
109,black,1
110,man,3
111,new,3
112,york,1
113,city,1
114,by,8
115,response,1
116,complained,1
117,how,1
118,unfair,1
119,ask,2
120,folks,1
121,denounce,1
122,when,2
123,those,2
124,n’t,5
125,come,1
126,bizarre,1
127,argument,1
128,normally,1
129,routine,1
130,presidents,1
131,offer,1
132,sympathy,1
133,victims,1
134,high,2
135,profile,1
136,without,1
137,treating,1
138,an,6
139,opportunity,1
140,settle,1
141,political,6
142,grudge,1
143,all,5
144,same,2
145,israeli,1
146,threat,1
147,hoax,1
148,does,3
149,force,1
150,some,1
151,reassessment,1
152,perhaps,1
153,we,8
154,have,8
155,given,1
156,semitism,8
157,more,3
158,emphasis,1
159,than,3
160,deserves,1
161,not,8
162,mean,4
163,suggests,1
164,should,4
165,see,1
166,victim,1
167,unjust,1
168,insinuations,1
169,instead,1
170,why,1
171,there,4
172,so,3
173,pressure,1
174,speak,1
175,apparent,1
176,other,5
177,types,1
178,violence,1
179,example,1
180,while,2
181,synagogues,1
182,threatened,1
183,at,5
184,least,1
185,mosques,2
186,burned,1
187,according,1
188,council,1
189,american,5
190,islamic,2
191,relations,1
192,attacks,2
193,including,1
194,break,1
195,ins,1
196,death,1
197,first,4
198,months,1
199,year,4
200,compared,1
201,with,9
202,over,2
203,period,1
204,week,1
205,family,1
206,pakistani,1
207,origin,1
208,virginia,1
209,iranian,2
210,refugee,3
211,oregon,1
212,reported,2
213,their,4
214,homes,1
215,broken,2
216,into,3
217,defaced,1
218,muslim,9
219,obscenities,1
220,even,3
221,who,5
222,are,7
223,but,6
224,may,2
225,suspected,1
226,such,1
227,targeted,1
228,crime,1
229,february,1
230,demanded,1
231,know,2
232,indian,1
233,patrons,1
234,bar,1
235,kansas,1
236,were,5
237,country,6
238,illegally,1
239,shot,2
240,them,3
241,killing,1
242,masked,1
243,assailant,1
244,sikh,1
245,washington,1
246,state,2
247,reportedly,1
248,telling,1
249,go,1
250,back,2
251,his,11
252,various,1
253,strands,1
254,renascent,1
255,america,6
256,intertwined,1
257,only,2
258,part,1
259,tapestry,1
260,yet,2
261,americans,2
262,good,4
263,historical,1
264,reasons,2
265,tend,1
266,particularly,2
267,heightened,1
268,sensitivity,1
269,toward,1
270,senators,1
271,signed,1
272,letter,1
273,calling,1
274,take,1
275,swift,1
276,action,1
277,against,1
278,no,2
279,similar,1
