,term,count
0,the,72
1,heyday,1
2,of,47
3,colleges,15
4,that,17
5,serve,2
6,america,1
7,’s,18
8,working,3
9,class,9
10,can,2
11,often,3
12,feel,2
13,very,2
14,long,2
15,ago,1
16,it,12
17,harks,1
18,back,1
19,to,33
20,mid20th,1
21,century,1
22,when,1
23,city,6
24,college,20
25,new,9
26,york,2
27,cost,1
28,only,1
29,a,27
30,few,1
31,dollars,1
32,year,3
33,and,38
34,was,6
35,known,2
36,as,15
37,harvard,2
38,proletariat,1
39,out,3
40,west,1
41,california,3
42,built,1
43,an,4
44,entire,2
45,university,8
46,system,2
47,both,1
48,accessible,1
49,excellent,1
50,more,8
51,recently,1
52,these,4
53,universities,3
54,have,5
55,seemed,1
56,struggle,2
57,with,5
58,unprepared,1
59,students,20
60,squeezed,1
61,budgets,2
62,high,3
63,dropout,2
64,rates,2
65,some,4
66,yorkers,1
67,is,10
68,now,1
69,mostly,1
70,byword,1
71,for,12
72,nostalgia,3
73,should,4
74,not,8
75,be,4
76,yes,1
77,educate,1
78,from,10
79,modest,2
80,backgrounds,2
81,face,1
82,big,1
83,challenges,1
84,particularly,1
85,state,5
86,budget,2
87,cuts,1
88,but,6
89,many,17
90,them,4
91,are,14
92,performing,1
93,much,1
94,better,2
95,than,7
96,their,8
97,stereotype,1
98,suggests,1
99,they,13
100,remain,1
101,deeply,1
102,impressive,1
103,institutions,2
104,continue,1
105,push,1
106,americans,1
107,into,2
108,middle,5
109,beyond,2
110,in,23
111,fact,2
112,elite,7
113,receive,1
114,far,1
115,attention,1
116,where,1
117,does,3
118,this,1
119,optimistic,1
120,conclusion,1
121,come,3
122,most,3
123,comprehensive,1
124,study,4
125,graduates,6
126,yet,2
127,conducted,1
128,based,1
129,on,12
130,millions,1
131,anonymous,1
132,tax,1
133,filings,1
134,financial,2
135,aid,1
136,records,1
137,published,1
138,wednesday,1
139,tracked,1
140,nearly,2
141,every,1
142,country,2
143,including,1
144,those,4
145,who,5
146,failed,1
147,graduate,4
148,measuring,1
149,earnings,2
150,years,3
151,after,3
152,left,3
153,campus,1
154,paper,1
155,latest,1
156,burst,1
157,economic,1
158,research,4
159,made,1
160,possible,1
161,by,4
162,availability,1
163,huge,1
164,data,4
165,sets,1
166,powerful,1
167,computers,1
168,take,1
169,just,3
170,encouraging,1
171,statistic,1
172,at,15
173,manhattan,2
174,percent,8
175,enrolled,1
176,late,1
177,1990s,1
178,came,1
179,families,1
180,bottom,2
181,fifth,1
182,income,8
183,distribution,3
184,ended,1
185,up,4
186,top,3
187,fifths,1
188,entered,1
189,poor,3
190,way,2
191,upper,1
192,equivalent,1
193,number,2
194,texas,4
195,el,4
196,paso,4
197,bakersfield,1
198,stony,1
199,brook,1
200,island,1
201,baruch,3
202,you,1
203,look,2
204,any,1
205,here,1
206,we,1
207,engine,1
208,ability,1
209,socially,1
210,mobile,1
211,president,3
212,mitchel,1
213,b,2
214,wallerstein,1
215,said,5
216,he,5
217,added,1
218,making,1
219,money,3
220,parents,1
221,soon,1
222,start,2
223,first,2
224,post,1
225,job,1
226,i,5
227,’ll,1
228,admit,1
229,surprised,1
230,me,4
231,reporting,1
232,higher,4
233,education,11
234,focused,1
235,problems,2
236,enroll,1
237,large,2
238,numbers,1
239,real,3
240,team,1
241,economists,1
242,led,1
243,raj,1
244,chetty,1
245,stanford,2
246,shows,3
247,indeed,1
248,fail,1
249,well,4
250,saddling,1
251,debt,1
252,no,2
253,degree,1
254,profit,1
255,perform,1
256,worst,1
257,significant,1
258,public,3
259,also,2
260,even,2
261,strong,1
262,performers,1
263,too,2
264,fall,1
265,wayside,1
266,improving,1
267,national,1
268,priority,2
269,success,2
270,stories,1
271,’re,3
272,fairly,1
