,term,count
0,in,51
1,an,9
2,ocean,1
3,away,1
4,from,9
5,the,152
6,escalating,1
7,vietnam,20
8,war,21
9,summer,6
10,of,56
11,love,7
12,bloomed,1
13,with,7
14,psychedelic,7
15,colors,1
16,san,6
17,francisco,6
18,’s,8
19,haight,10
20,ashbury,3
21,neighborhood,3
22,most,1
23,us,2
24,remember,1
25,events,1
26,as,20
27,distinct,1
28,phenomena,1
29,was,5
30,a,41
31,story,1
32,firebases,1
33,napalm,1
34,jungles,1
35,and,50
36,draft,1
37,other,5
38,communes,1
39,lsd,2
40,flowers,3
41,rock,10
42,music,5
43,fact,1
44,were,12
45,inextricably,1
46,linked,1
47,bay,7
48,often,2
49,last,1
50,place,3
51,servicemember,1
52,would,4
53,see,4
54,before,1
55,heading,1
56,off,1
57,to,46
58,by,11
59,united,2
60,states,2
61,commitment,1
62,had,6
63,escalated,1
64,dramatically,1
65,men,2
66,more,7
67,than,2
68,shipping,1
69,out,3
70,oakland,4
71,army,4
72,base,2
73,enormous,1
74,facility,2
75,located,1
76,just,4
77,below,1
78,eastern,1
79,end,2
80,bridge,2
81,it,8
82,sent,2
83,port,1
84,also,4
85,tons,1
86,matériel,1
87,during,3
88,first,1
89,years,2
90,young,3
91,soldiers,3
92,passing,2
93,through,4
94,made,3
95,time,4
96,travel,1
97,across,1
98,catch,1
99,glimpse,1
100,emerging,1
101,scene,2
102,especially,2
103,once,1
104,began,1
105,attracting,1
106,national,1
107,attention,2
108,among,3
109,hippies,2
110,gawking,1
111,tourists,1
112,you,5
113,might,1
114,packs,1
115,sailors,1
116,town,1
117,for,13
118,few,1
119,hours,2
120,on,16
121,leave,1
122,infiltrated,1
123,ways,2
124,too,2
125,participant,1
126,reg,1
127,e,1
128,williams,2
129,wrote,2
130,his,3
131,journal,1
132,that,14
133,trip,1
134,he,5
135,thought,1
136,glimpsed,1
137,armada,1
138,bound,1
139,southeast,3
140,asia,3
141,fog,1
142,under,1
143,golden,1
144,gate,1
145,others,1
146,saw,1
147,similarity,1
148,between,4
149,military,8
150,mobilization,2
151,side,1
152,cultural,1
153,paul,1
154,critic,1
155,who,3
156,visited,1
157,soon,2
158,move,1
159,northern,1
160,california,2
161,imagined,2
162,fillmore,2
163,auditorium,1
164,concert,3
165,halls,1
166,induction,1
167,centers,1
168,like,3
169,one,1
170,antiwar,7
171,protesters,3
172,targeted,1
173,except,1
174,these,2
175,venues,1
