,term,count
0,it,12
1,is,19
2,an,10
3,unfathomable,1
4,proposition,1
5,that,15
6,the,32
7,day,1
8,would,3
9,ever,1
10,come,2
11,when,1
12,america,6
13,could,2
14,rightly,1
15,question,3
16,loyalties,1
17,of,17
18,its,2
19,own,3
20,president,7
21,but,5
22,precisely,1
23,where,1
24,we,4
25,have,8
26,arrived,1
27,trump,18
28,’s,8
29,surrender,1
30,summit,1
31,with,6
32,vladimir,1
33,putin,6
34,russia,4
35,was,4
36,such,3
37,a,15
38,disloyal,1
39,traitorous,1
40,display,1
41,boggles,1
42,mind,1
43,attacked,1
44,our,4
45,election,2
46,in,8
47,moscow,1
48,did,3
49,to,26
50,help,2
51,get,1
52,elected,3
53,himself,2
54,admitted,1
55,patriotic,1
56,russian,1
57,hackers,1
58,may,2
59,meddled,1
60,these,3
61,are,7
62,not,4
63,open,2
64,questions,1
65,facts,1
66,and,13
67,yet,1
68,chose,1
69,meet,1
70,man,1
71,who,2
72,directed,1
73,those,1
74,attacks,1
75,he,15
76,so,3
77,on,3
78,behind,1
79,closed,1
80,doors,1
81,no,12
82,idea,1
83,what,2
84,they,3
85,discussed,1
86,confessed,1
87,agreed,1
88,or,7
89,even,2
90,conspired,1
91,at,3
92,news,1
93,conference,1
94,followed,1
95,meeting,1
96,undercut,1
97,intelligence,2
98,community,1
99,instead,2
100,siding,1
101,saying,2
102,i,8
103,just,1
104,said,4
105,will,3
106,say,2
107,this,6
108,do,2
109,n’t,3
110,see,2
111,any,2
112,reason,2
113,why,2
114,be,4
115,after,1
116,which,3
117,great,1
118,confidence,2
119,my,2
120,people,4
121,tell,1
122,you,1
123,extremely,1
124,strong,1
125,powerful,2
126,his,5
127,denial,2
128,today,1
129,then,1
130,incredible,3
131,offer,3
132,offered,1
133,working,1
134,case,1
135,work,1
136,their,6
137,investigators,1
138,respect,1
139,think,1
140,right,1
141,thinks,2
142,criminal,2
143,crime,2
144,wants,1
145,investigate,1
146,committed,1
147,tuesday,1
148,tried,1
149,backpedal,1
150,minor,1
151,part,1
152,comments,1
153,key,1
154,sentence,2
155,remarks,1
156,word,1
157,would’,1
158,‘,1
159,wouldn’t’,1
160,should,1
161,been,1
162,russia’,1
163,sort,1
164,double,1
165,negative,1
166,negatives,1
167,there,3
168,now,2
169,as,5
170,whether,1
171,compromised,1
172,by,1
173,somehow,1
174,loyal,1
175,russians,2
176,has,7
177,conditioned,1
178,cowed,1
179,entire,1
180,american,3
181,political,1
182,party,2
183,into,1
184,only,2
185,supporting,1
186,behavior,1
187,defending,2
188,truly,1
189,crisis,1
190,moment,1
191,base,1
192,supporters,2
193,undying,1
194,loyalty,1
195,him,1
196,because,4
197,same,1
198,for,5
199,them,1
200,still,3
201,high,1
202,approval,1
203,among,1
204,republican,4
205,voters,1
206,executed,1
207,unprecedented,1
208,policy,1
209,concerns,1
210,root,1
211,about,1
212,racial,1
213,insecurity,1
214,hostility,1
215,matter,4
216,how,4
217,try,2
218,dress,1
219,up,1
220,desire,1
221,intention,1
222,reach,1
223,out,1
224,rest,1
225,all,2
226,mission,1
227,lift,1
228,hostile,1
229,minority,1
230,over,1
231,horrified,1
232,majority,1
233,love,1
234,finally,1
235,someone,1
236,unapologetically,1
237,fighting,1
238,white,4
239,supremacy,2
240,culture,1
241,identity,1
242,protectionism,1
243,xenophobia,1
244,christian,2
245,much,3
246,lies,1
247,fumbles,1
248,betrays,1
249,greater,1
250,remain,1
251,hero,1
252,racist,1
253,were,1
254,large,1
255,portion,1
256,before,1
257,emerged,1
258,champion,1
259,traditional,1
260,republicans,1
261,least,1
262,talked,1
263,game,1
264,inclusion,1
265,principles,1
266,family,1
267,values,1
268,tucking,1
269,tails,1
270,save,1
271,behinds,1
272,conducted,1
273,if,2
274,hostage,3
275,lawmakers,1
276,conduct,1
277,themselves,1
278,country,5
279,well,1
280,chilling,1
281,thing,2
282,digest,1
283,maybe,1
284,barring,1
285,calamity,2
286,situation,1
287,exist,1
288,while,1
289,until,2
290,more,1
291,democrats,1
292,congress,1
293,longer,3
294,safeguard,1
295,against,1
296,way,1
297,fully,1
298,judge,1
299,exposure,1
300,danger,1
301,face,1
302,likes,1
303,without,1
304,borders,1
305,democracy,3
306,public,2
307,ceases,1
308,leader,1
309,acting,1
310,interest,1
311,another,1
312,real,1
313,here,1
314,led,1
315,understand,1
316,independent,1
317,accountable,1
318,foreign,1
319,republic,1
