,term,count
0,to,34
1,understand,1
2,the,44
3,upheaval,1
4,that,20
5,is,24
6,taking,2
7,place,2
8,in,15
9,saudi,19
10,arabia,7
11,today,1
12,you,6
13,have,5
14,start,1
15,with,3
16,most,2
17,important,2
18,political,3
19,fact,1
20,about,3
21,country,5
22,dominant,1
23,shaping,1
24,force,1
25,there,3
26,for,17
27,past,1
28,decades,1
29,has,7
30,not,8
31,been,5
32,islamism,1
33,fundamentalism,1
34,liberalism,1
35,capitalism,1
36,or,2
37,isisism,1
38,it,11
39,alzheimer,1
40,’s,10
41,current,1
42,king,4
43,years,2
44,old,3
45,he,11
46,replaced,2
47,a,25
48,who,4
49,died,2
50,at,13
51,none,1
52,of,23
53,them,3
54,introduced,1
55,reforms,1
56,time,4
57,when,2
58,world,2
59,experiencing,1
60,so,1
61,much,3
62,high,2
63,speed,2
64,change,3
65,technology,1
66,education,2
67,and,36
68,globalization,1
69,these,1
70,successive,1
71,monarchs,1
72,thought,1
73,reforming,1
74,their,2
75,miles,1
76,an,2
77,hour,1
78,was,3
79,fast,1
80,enough,2
81,oil,2
82,prices,1
83,covered,1
84,slow,2
85,pace,1
86,does,3
87,n’t,3
88,work,2
89,anymore,1
90,some,3
91,percent,2
92,under,1
93,age,1
94,roughly,1
95,are,5
96,unemployed,1
97,addition,1
98,more,7
99,studying,1
100,abroad,3
101,men,1
102,women,3
103,coming,1
104,home,3
105,every,1
106,year,2
107,degrees,1
108,looking,1
109,meaningful,1
110,mention,1
111,something,2
112,fun,1
113,do,2
114,other,2
115,than,3
116,going,2
117,mosque,1
118,mall,1
119,system,2
120,desperately,1
121,needs,2
122,create,1
123,jobs,1
124,outside,1
125,sector,1
126,where,3
127,income,1
128,no,4
129,longer,2
130,what,4
131,once,4
132,government,3
133,ca,1
134,keep,1
135,eating,1
136,its,5
137,savings,2
138,buy,1
139,stability,1
140,backdrop,1
141,this,5
142,week,1
143,daring,2
144,but,7
145,reckless,1
146,power,3
147,play,1
148,by,6
149,son,1
150,salman,3
151,crown,1
152,prince,1
153,mohammed,1
154,bin,1
155,known,1
156,his,18
157,initials,1
158,mbs,14
159,i,9
160,’ve,2
161,interviewed,1
162,twice,1
163,young,2
164,man,1
165,hurry,1
166,found,1
167,passion,1
168,reform,2
169,authentic,1
170,support,1
171,from,9
172,youth,1
173,significant,1
174,case,1
175,making,5
176,radical,2
177,compelling,1
178,indeed,1
179,things,1
180,can,1
181,say,2
182,sure,2
183,him,4
184,mckinsey,1
185,wahhabi,1
186,numbers,1
187,cruncher,1
188,quran,2
189,thumper,1
190,if,1
191,did,2
192,exist,1
193,would,1
194,had,3
195,invent,1
196,somebody,1
197,shake,1
198,up,3
199,here,1
200,know,2
201,impulse,2
202,rapid,1
203,stop,1
204,autocratic,1
205,seize,1
206,all,2
207,begin,1
208,after,1
209,arrested,3
210,slew,1
211,princes,2
212,media,1
213,owners,2
214,billionaire,1
215,businessmen,1
216,on,9
217,corruption,2
218,charges,1
219,president,1
220,trump,4
221,tweeted,1
222,applause,1
223,saying,1
224,those,2
225,they,1
226,harshly,1
227,treating,1
228,‘,1
229,milking’,1
230,could,2
231,only,1
232,laugh,1
233,reading,2
234,tweet,1
235,hearing,1
236,were,1
237,like,3
238,fired,1
239,cabinet,1
240,secretaries,1
241,lying,1
242,be,5
243,else,1
244,obviously,1
245,missed,1
246,story,1
247,last,1
248,impulsively,1
249,bought,1
250,yacht,1
251,while,2
252,vacation,1
253,south,1
254,france,1
255,just,1
256,caught,1
257,fancy,1
258,harbor,1
259,russian,1
260,owner,1
261,money,1
262,come,1
263,out,2
264,piggy,1
265,bank,1
266,riyadh,2
267,lemonade,1
268,stand,1
269,raise,1
270,point,1
271,because,2
272,’re,1
273,as,6
274,many,2
275,changes,1
276,enemies,1
277,your,1
278,robes,1
279,need,2
280,very,1
281,clean,1
282,people,2
283,believe,1
284,mean,1
285,hidden,1
286,agendas,1
287,painful,1
288,look,1
289,doing,1
290,decision,1
291,reshaping,1
292,state,2
293,broad,1
294,family,4
295,coalition,1
296,shared,1
297,alternated,1
298,among,2
299,major,1
300,families,1
301,decisions,2
302,taken,1
303,consensus,1
304,governed,1
305,single,1
306,line,1
307,becoming,1
308,latest,1
309,series,1
310,arrests,1
311,basically,1
312,eliminated,1
313,guard,1
314,key,2
315,sons,1
316,natural,1
317,rivals,1
318,main,2
319,royal,1
320,lines,1
321,also,3
322,quasi,1
323,independent,1
324,private,1
325,television,1
326,networks,1
327,mbc,1
328,art,1
329,rotana,1
330,same,3
331,shifting,1
332,basis,1
333,legitimacy,2
334,regime,1
335,ending,1
336,era,1
337,wake,1
338,takeover,1
339,islam,3
340,holy,1
341,site,1
342,mecca,1
343,ultra,1
344,fundamentalist,1
345,preacher,1
346,claimed,1
347,al,3
348,saud,2
349,islamic,1
350,ruling,1
351,shore,1
352,religious,3
353,made,1
354,sharp,1
355,turn,1
356,began,1
357,exporting,1
358,puritanical,1
359,sunni,2
360,building,1
361,mosques,1
362,schools,1
363,london,1
364,indonesia,1
365,disaster,1
366,arab,2
367,muslim,1
368,spawning,1
369,offshoots,1
370,qaeda,1
371,isis,1
372,retarding,1
373,advancement,1
374,vowed,1
375,give,1
376,birth,1
377,moderate,1
378,starting,1
379,curbing,1
380,police,1
381,permitting,1
382,drive,1
383,hugely,1
384,judge,1
385,piety,1
386,performance,2
387,kpis,1
388,indicators,1
389,unemployment,1
390,economic,2
391,growth,1
392,housing,1
393,health,1
394,care,1
395,replacing,1
396,wahhabism,1
397,source,1
398,solidarity,1
399,secular,1
400,nationalism,1
401,one,2
402,strong,1
403,anti,1
404,iran,6
405,persian,1
406,shiite,2
407,tenor,1
408,dangerous,1
409,places,1
410,confront,1
411,got,1
412,prime,1
413,minister,1
414,lebanon,3
415,saad,1
416,hariri,1
417,quit,1
418,office,1
419,saturday,1
420,visit,1
421,blamed,1
422,allies,1
423,ungovernable,1
424,missile,1
425,attack,1
426,yemen,3
427,which,1
428,forged,1
429,relatively,1
430,stable,1
431,balance,1
432,sunnis,1
433,christians,1
434,shiites,1
435,now,1
436,shaking,1
437,led,1
438,gulf,1
439,effort,1
440,isolate,1
441,qatar,1
442,being,1
443,too,1
444,close,1
445,crush,2
446,influence,3
447,process,1
448,overreach,1
449,seems,1
450,around,1
451,tell,1
452,veteran,1
453,journalist,1
454,remarked,1
455,me,1
456,guy,1
457,saved,1
458,death,1
459,broaden,1
460,base,1
461,good,1
462,freeing,1
463,house,1
464,clergy,1
465,allowing,1
466,any,1
467,second,1
468,opinion,1
469,worry,1
470,urging,1
471,aggressive,1
472,confronting,1
473,whose,1
474,malign,1
475,regional,1
476,counterbalancing,1
477,uae,1
478,jared,1
479,kushner,1
480,bibi,1
481,netanyahu,1
482,will,1
483,push,1
484,into,1
485,war,1
486,we,1
487,see,1
488,whole,1
489,region,1
490,spin,1
491,control,1
492,said,1
493,’m,1
494,worried,1
