,term,count
0,over,3
1,the,73
2,past,3
3,few,2
4,years,3
5,discussion,1
6,of,32
7,crime,10
8,and,22
9,violence,16
10,in,45
11,united,4
12,states,4
13,has,16
14,focused,1
15,on,9
16,police,4
17,brutality,1
18,mass,1
19,incarceration,1
20,sharp,1
21,rise,2
22,cities,6
23,like,3
24,baltimore,1
25,st,1
26,louis,1
27,chicago,1
28,this,3
29,is,11
30,entirely,2
31,appropriate,1
32,any,3
33,spike,1
34,should,1
35,garner,1
36,attention,1
37,redressing,1
38,injustices,1
39,our,2
40,criminal,1
41,justice,1
42,system,2
43,a,17
44,matter,1
45,moral,1
46,urgency,1
47,but,6
48,it,4
49,also,4
50,worth,1
51,reflecting,1
52,how,3
53,much,2
54,level,3
55,fallen,3
56,country,2
57,widespread,1
58,benefits,1
59,that,19
60,decline,5
61,have,11
62,been,4
63,from,3
64,1970s,1
65,through,1
66,early,1
67,part,1
68,1990s,3
69,murder,2
70,rate,7
71,some,1
72,rose,1
73,to,21
74,levels,1
75,seen,1
76,only,1
77,most,11
78,violent,6
79,war,1
80,torn,1
81,nations,1
82,developing,1
83,world,1
84,since,3
85,decreased,1
86,almost,1
87,every,2
88,city,10
89,many,1
90,cases,1
91,by,4
92,more,4
93,than,2
94,percent,2
95,for,12
96,well,2
97,off,3
98,urbanites,1
99,visible,1
100,sanitized,1
101,closely,1
102,guarded,1
103,spaces,1
104,where,3
105,tourists,1
106,others,1
107,can,2
108,now,1
109,comfortably,1
110,wander,1
111,about,4
112,far,1
113,consequential,1
114,changes,2
115,low,1
116,income,1
117,highly,1
118,segregated,1
119,urban,4
120,communities,2
121,indeed,1
122,my,2
123,research,3
124,shown,1
125,disadvantaged,1
126,people,2
127,gained,1
128,reduction,1
129,start,2
130,with,6
131,lives,1
132,saved,1
133,though,2
134,homicide,4
135,not,4
136,common,1
137,cause,2
138,death,1
139,population,1
140,african,1
141,american,2
142,men,3
143,between,1
144,ages,1
145,leading,1
146,which,2
147,means,2
148,change,3
149,disproportionate,1
150,impact,3
151,them,1
152,sociologist,1
153,michael,1
154,friedson,1
155,i,5
156,calculated,1
157,what,1
158,life,4
159,expectancy,4
160,would,2
161,be,1
162,today,3
163,blacks,1
164,whites,1
165,had,3
166,never,1
167,shifted,1
168,its,1
169,we,6
170,found,6
171,national,1
172,then,1
173,increased,1
174,black,3
175,roughly,2
176,months,1
177,figure,1
178,may,2
179,seem,1
180,exceedingly,1
181,rare,1
182,society,1
183,generate,1
184,such,1
185,degree,1
186,example,1
187,researchers,1
188,estimated,1
189,if,1
190,obesity,1
191,epidemic,1
192,was,2
193,eliminated,1
194,increase,2
195,similar,1
196,amount,1
197,drop,4
198,homicides,1
199,probably,2
200,important,1
201,development,1
202,health,1
203,several,1
204,decades,1
205,streets,3
206,occurred,1
207,inside,1
208,public,3
209,schools,1
210,creating,1
211,environments,1
212,students,1
213,could,1
214,learn,1
215,without,1
216,fear,1
217,being,2
218,victimized,2
219,analyzing,2
220,statewide,1
221,tests,1
222,academic,1
223,achievement,1
224,test,1
225,scores,2
226,risen,1
227,gap,1
228,average,2
229,white,1
230,children,1
231,narrowed,1
232,those,3
233,areas,1
234,sharply,1
235,led,2
236,better,1
237,families,3
238,move,1
239,into,1
240,poorer,1
241,neighborhoods,2
242,thus,1
243,reducing,2
244,concentration,1
245,poverty,3
246,america,1
247,gentrification,1
248,become,1
249,problem,1
250,prominent,1
251,places,1
252,there,2
253,no,2
254,good,1
255,evidence,1
256,poor,2
257,pushed,1
258,out,2
259,their,2
260,as,5
261,fact,1
262,conducted,1
263,doctoral,2
264,student,2
265,gerard,1
266,torrats,2
267,espinosa,2
268,shows,1
269,improved,1
270,prospects,1
271,upward,1
272,mobility,1
273,poorest,2
274,everyday,1
275,lived,1
276,experience,1
277,transformed,1
278,rates,2
279,victimization,1
280,time,1
281,americans,2
282,are,2
283,at,2
284,same,2
285,richest,1
286,were,2
287,unemployed,1
288,resident,1
289,walking,1
290,an,3
291,chance,1
292,robbed,1
293,beaten,1
294,up,1
295,stabbed,1
296,or,2
297,shot,1
298,urbanite,1
299,living,2
300,used,1
301,mean,1
302,constant,1
303,threat,1
304,longer,1
305,true,1
306,critics,1
307,will,1
308,note,1
309,efforts,1
310,reduce,1
311,relied,1
312,heavily,1
313,controversial,1
314,tactics,1
315,aggressive,1
316,policing,1
317,expanded,2
318,prison,2
319,correct,1
320,does,1
321,rely,1
322,nor,1
323,nonprofit,4
324,organizations,8
325,played,1
326,critical,1
327,underappreciated,1
328,role,2
329,understand,1
330,changed,1
331,gathered,1
332,data,1
333,mr,1
334,delaram,1
335,takyar,1
336,demographic,1
337,characteristics,1
338,private,1
339,security,1
340,forces,2
341,business,1
342,establishments,1
343,institutions,1
344,expected,1
345,imprisonment,1
346,skyrocketed,1
347,contributed,1
348,noticed,1
349,huge,1
350,number,1
351,developed,1
352,specifically,1
353,build,1
354,stronger,1
355,confront,1
356,find,1
357,whether,2
358,these,3
359,types,1
360,looked,1
361,situations,2
362,anti,1
363,nonprofits,1
364,formed,2
365,response,1
366,because,1
367,new,3
368,sources,1
369,funding,1
370,became,1
371,available,1
372,community,3
373,groups,1
374,leaders,1
375,confidently,1
376,assess,1
377,newly,1
378,causal,1
379,typical,1
380,each,1
381,additional,1
382,devoted,1
383,confronting,2
384,’s,1
385,considering,1
386,segment,1
387,sector,1
388,grew,1
389,residents,2
390,york,1
391,elsewhere,1
392,based,1
393,appear,1
394,deserve,1
395,credit,1
396,they,1
397,get,1
398,contributing,1
399,fall,1
400,findings,1
401,suggest,1
402,model,1
403,combating,1
404,while,1
405,departments,1
406,remain,1
407,crucial,1
408,keeping,1
409,safe,1
410,greatest,1
411,capacity,1
412,play,1
413,larger,1
414,working,1
415,directly,1
416,law,1
417,enforcement,1
418,central,1
419,next,1
420,stage,1
421,effort,1
422,make,1
423,even,1
424,safer,1
