,term,count
0,you,7
1,know,2
2,there,4
3,is,9
4,a,34
5,lot,1
6,of,30
7,fear,4
8,in,21
9,corporate,5
10,america,2
11,when,5
12,it,9
13,actually,3
14,penetrates,1
15,the,59
16,hard,1
17,exoskeleton,1
18,rupert,1
19,murdoch,3
20,mr,13
21,’s,14
22,fox,4
23,news,5
24,announced,1
25,wednesday,1
26,that,22
27,will,2
28,part,2
29,with,8
30,its,5
31,star,2
32,host,2
33,bill,3
34,o’reilly,13
35,weeks,1
36,after,6
37,new,1
38,york,1
39,times,3
40,investigation,3
41,into,3
42,sexual,1
43,harassment,1
44,charges,1
45,led,1
46,more,7
47,than,1
48,companies,6
49,under,2
50,pressure,2
51,from,10
52,protesters,2
53,to,17
54,pull,1
55,their,9
56,ads,4
57,factor,2
58,this,3
59,was,8
60,n’t,10
61,only,2
62,recent,1
63,boycott,3
64,last,1
65,month,1
66,north,1
67,carolina,1
68,passed,2
69,face,2
70,saving,1
71,reversal,1
72,prevented,1
73,transgendered,1
74,people,2
75,using,1
76,bathroom,1
77,choice,1
78,and,12
79,organizations,2
80,including,1
81,ncaa,1
82,said,2
83,they,4
84,would,4
85,do,8
86,business,5
87,state,2
88,campaign,2
89,by,3
90,group,2
91,sleeping,1
92,giants,1
93,has,4
94,shamed,1
95,hundreds,1
96,marketers,1
97,pulling,1
98,right,2
99,wing,1
100,breitbart,2
101,threatened,2
102,extracted,1
103,promise,1
104,united,3
105,airlines,1
106,no,2
107,longer,1
108,violently,1
109,remove,1
110,passengers,1
111,favor,1
112,company,6
113,employee,1
114,if,3
115,’ve,1
116,flown,1
117,recently,1
118,’ll,1
119,progress,1
120,what,4
121,driving,1
122,these,1
123,about,4
124,faces,1
125,little,1
126,evidence,1
127,broad,1
128,based,1
129,boycotts,4
130,hurt,1
131,bottom,1
132,line,1
133,fact,1
134,loyal,1
135,customers,1
136,often,2
137,increase,1
138,patronage,1
139,ratings,2
140,rose,2
141,cracker,1
142,barrel,1
143,chain,1
144,fired,1
145,gay,1
146,employees,1
147,visits,1
148,restaurants,1
149,protests,1
150,georgia,1
151,girl,2
152,scouts,1
153,for,6
154,endorsement,1
155,equal,1
156,rights,1
157,amendment,1
158,cookie,1
159,sales,1
160,went,1
161,through,1
162,roof,1
163,but,8
164,can,2
165,cause,2
166,significant,1
167,drop,1
168,share,1
169,price,1
170,according,1
171,study,1
172,over,2
173,period,1
174,other,2
175,words,1
176,shareholders,1
177,react,1
178,own,1
179,might,2
180,happen,1
181,brand,4
182,not,4
183,happening,1
184,revenue,1
185,economist,1
186,o,1
187,hirschman,1
188,describe,1
189,as,3
190,triumph,1
191,voice,4
192,exit,2
193,shift,1
194,behavior,1
195,even,3
196,consumers,2
197,exercise,1
198,option,1
199,stop,2
200,buying,1
201,product,1
202,none,1
203,pulled,2
204,out,3
205,or,3
206,are,2
207,exactly,2
208,profile,1
209,courage,1
210,basic,1
211,allegations,2
212,against,2
213,have,3
214,been,2
215,known,1
216,since,2
217,he,4
218,settled,1
219,his,6
220,first,1
221,lawsuit,1
222,did,4
223,advertising,1
224,until,1
225,women,3
226,came,2
227,forward,2
228,though,2
229,some,1
230,cases,1
231,cowardice,1
232,good,1
233,thing,1
234,american,1
235,accused,1
236,producing,1
237,bland,1
238,monolithic,1
239,culture,2
240,disneyfication,1
241,sometimes,1
242,offend,1
243,instills,1
244,kind,2
245,civility,1
246,spheres,1
247,public,2
248,life,1
249,lack,1
250,just,4
251,compare,1
252,inclusive,1
253,dull,1
254,message,1
255,hear,1
256,corporations,1
257,our,1
258,political,2
259,where,1
260,vilifying,1
261,enemies,1
262,elite,1
263,welfare,1
264,queens,1
265,deplorables,1
266,still,1
267,critical,1
268,tool,2
269,trump,2
270,won,1
271,an,3
272,election,1
273,despite,1
274,creepy,1
275,predatory,1
276,comments,1
277,made,1
278,on,9
279,access,1
280,hollywood,1
281,tape,2
282,being,2
283,shown,1
284,door,1
285,acting,1
286,toward,1
287,had,1
288,suggested,1
289,’re,1
290,let,1
291,anything,1
292,needed,1
293,encouragement,1
294,apparently,1
295,steve,1
296,king,1
297,time,1
298,congressman,1
299,iowa,1
300,plagued,1
301,arena,1
302,years,2
303,barely,1
304,concealed,1
305,white,1
306,nationalism,1
307,contrast,1
308,sterling,2
309,longtime,1
310,owner,1
311,los,1
312,angeles,1
313,clippers,1
314,heard,1
315,disparaging,1
316,african,1
317,americans,1
318,nba,2
319,revoked,1
