,term,count
0,barnes,6
1,noble,6
2,is,8
3,in,12
4,trouble,1
5,you,7
6,hear,1
7,that,8
8,worried,1
9,tones,1
10,when,3
11,talk,1
12,to,19
13,people,3
14,the,44
15,book,5
16,business,5
17,feel,1
18,it,12
19,walk,1
20,into,4
21,of,17
22,chain,1
23,’s,12
24,stores,5
25,a,18
26,cluttered,1
27,mix,1
28,gifts,1
29,games,1
30,dvds,2
31,and,21
32,books,7
33,really,1
34,see,1
35,problems,4
36,if,2
37,dig,1
38,company,4
39,financial,1
40,statements,1
41,revenue,1
42,from,2
43,nook,1
44,e,2
45,device,1
46,has,7
47,fallen,1
48,more,4
49,than,2
50,percent,3
51,since,2
52,online,1
53,sales,3
54,physical,2
55,have,12
56,also,3
57,plummeted,1
58,at,3
59,where,1
60,was,3
61,once,4
62,holding,1
63,up,4
64,down,3
65,about,2
66,over,2
67,past,1
68,years,1
69,several,1
70,like,6
71,my,1
72,local,1
73,one,1
74,washington,2
75,suburbs,1
76,closed,1
77,many,4
78,reduced,2
79,staff,1
80,leaders,2
81,claim,1
82,they,8
83,turnaround,1
84,plan,2
85,based,1
86,on,6
87,smaller,1
88,appealing,1
89,focused,3
90,i,5
91,hope,2
92,works,1
93,depressing,1
94,imagine,1
95,might,1
96,simply,1
97,disappear,1
98,as,9
99,already,1
100,happened,2
101,with,1
102,borders,3
103,but,7
104,death,1
105,now,2
106,plausible,1
107,first,1
108,glance,1
109,this,2
110,seems,1
111,classic,1
112,story,3
113,disruption,1
114,were,1
115,so,6
116,imposing,1
117,served,1
118,model,1
119,for,7
120,evil,1
121,corporation,1
122,trying,1
123,crush,1
124,independent,2
125,bookstores,2
126,movie,1
127,’ve,1
128,got,1
129,mail,1
130,then,3
131,world,1
132,changed,1
133,old,1
134,could,2
135,n’t,4
136,keep,1
137,such,1
138,capitalism,1
139,except,1
140,not,5
141,anywhere,1
142,near,1
143,full,2
144,receive,1
145,day,1
146,most,3
147,urgent,1
148,debates,1
149,right,1
150,your,1
151,inbox,1
152,by,4
153,subscribing,1
154,opinion,1
155,today,1
156,newsletter,1
157,revolves,1
158,around,1
159,government,4
160,policy,1
161,particular,1
162,leniency,1
163,under,2
164,both,1
165,parties,1
166,toward,1
167,technology,1
168,giants,2
169,come,1
170,resemble,1
171,monopolies,2
172,these,2
173,are,8
174,popular,1
175,because,2
176,provide,1
177,good,2
178,products,1
179,service,1
180,become,1
181,mighty,1
182,enough,2
183,vanquish,1
184,their,4
185,competitors,1
186,create,1
187,society,1
188,american,1
189,history,1
190,viewed,2
191,giant,1
192,corporations,1
193,any,1
194,kind,1
195,inherently,1
196,problematic,1
197,size,2
198,gave,1
199,them,3
200,too,1
201,much,2
202,power,3
203,eliminate,1
204,competition,2
205,raise,1
206,prices,9
207,hold,3
208,wages,4
209,influence,1
210,politics,1
211,passed,1
212,laws,1
213,restrain,1
214,businesses,1
215,occasionally,1
216,broke,1
217,largest,1
218,standard,1
219,oil,1
220,att,1
221,1970s,1
222,however,1
223,new,2
224,idea,1
225,took,1
226,problem,2
227,long,1
228,remained,1
229,low,3
230,bigness,1
231,even,1
232,be,3
233,promoted,1
234,efficiency,1
235,thus,1
236,lower,1
237,legal,1
238,scholar,1
239,robert,1
240,bork,1
241,influential,1
242,advocate,1
243,view,1
244,soon,1
245,guided,1
246,supreme,1
247,court,1
248,reagan,1
249,administration,2
250,pretty,1
251,every,2
252,theory,1
253,huge,1
254,flaws,1
255,generation,1
256,scholars,1
257,lina,1
258,khan,1
259,emphasizing,1
260,broad,1
261,measure,1
262,well,2
263,being,2
264,innovation,1
265,political,1
266,matter,1
267,stay,1
268,do,1
269,grow,1
270,which,2
271,roughly,1
272,what,3
273,recent,1
274,decades,1
275,consumers,2
276,better,1
277,off,1
278,regulators,1
279,short,1
280,term,1
281,sometimes,2
282,ignoring,1
283,can,3
284,happen,1
285,after,2
286,drives,1
287,out,2
288,its,2
289,rivals,1
290,looking,1
291,case,1
292,study,1
293,amazon,7
294,taking,1
295,yet,1
296,never,1
297,run,1
298,antitrust,1
299,scrutiny,1
300,all,2
301,sells,1
302,hardcover,1
303,best,1
304,sellers,1
305,big,2
306,discount,1
307,plenty,1
308,been,1
309,happy,1
310,lose,1
311,money,1
312,build,1
313,loyal,1
314,customer,2
315,base,1
316,sell,2
317,everything,1
318,else,1
319,primarily,1
320,concerned,1
321,days,1
322,oren,1
323,teicher,2
324,who,2
325,runs,1
326,an,1
327,association,1
328,told,1
329,me,1
330,far,1
331,getting,1
332,ecosystem,1
333,other,1
334,product,1
335,sun,1
336,artificially,1
337,created,2
338,raft,1
339,fewer,1
340,commercially,1
341,viable,1
342,publishers,4
343,focusing,1
344,name,1
345,writers,2
346,number,1
347,professional,1
348,authors,1
349,declined,1
350,disappearance,1
351,deprived,1
352,dozens,1
353,communities,1
354,only,1
355,bookstore,1
356,led,1
357,drop,1
358,looks,1
359,permanent,1
360,while,1
361,afraid,1
362,criticize,1
363,’re,1
364,completely,1
365,paranoid,1
366,either,1
367,fought,1
368,punished,1
369,disrupting,1
370,internally,1
371,executives,1
372,described,1
373,small,1
374,gazelle,1
375,itself,1
376,cheetah,1
377,oh,1
378,may,1
379,rising,1
380,last,1
381,month,1
382,increased,1
383,annual,1
384,cost,1
385,membership,1
386,program,1
387,prime,1
388,am,2
389,frequent,1
390,usually,1
391,satisfied,1
392,starting,1
393,wake,1
394,deep,1
395,corporate,1
396,behemoths,1
397,avoid,1
398,taxes,1
399,squash,1
400,produce,1
401,less,1
402,vigorous,1
403,economy,1
404,country,1
405,emerges,1
406,trump,1
407,presidency,1
408,we,1
409,will,1
410,takes,1
411,seriously,1
412,until,1
413,’ll,1
414,rooting,1
415,turns,1
416,some,1
417,enemy,1
418,interest,1
419,says,1
420,just,1
421,survive,1
422,thrive,1
