,term,count
0,naypyidaw,1
1,myanmar,21
2,as,27
3,world,9
4,capitals,1
5,go,1
6,this,19
7,is,51
8,of,90
9,the,170
10,weirdest,1
11,lane,1
12,highways,1
13,with,18
14,scarcely,2
15,a,72
16,car,1
17,on,12
18,them,5
19,could,6
20,serve,1
21,runways,1
22,roads,1
23,connect,1
24,concealed,1
25,ministries,2
26,and,51
27,vast,1
28,convention,1
29,centers,1
30,white,1
31,heat,1
32,glares,1
33,over,11
34,emptiness,1
35,there,12
36,no,7
37,hub,1
38,gathering,1
39,place,3
40,or,7
41,public,1
42,square,1
43,that,30
44,point,1
45,military,19
46,leaders,1
47,in,66
48,wanted,1
49,capital,3
50,secure,1
51,its,9
52,remoteness,1
53,they,12
54,unveiled,1
55,city,2
56,yangon,4
57,bustling,1
58,former,4
59,was,10
60,treacherous,1
61,decades,3
62,suffocating,1
63,rule,8
64,by,20
65,generals,1
66,protests,1
67,would,4
68,erupt,1
69,so,8
70,it,28
71,undemocratic,1
72,fortress,1
73,all,14
74,places,2
75,daw,1
76,aung,22
77,san,20
78,suu,20
79,kyi,19
80,long,9
81,’s,26
82,champion,1
83,democracy,7
84,spends,1
85,her,38
86,days,2
87,contemplating,1
88,spectacular,1
89,fall,1
90,from,15
91,grace,1
92,dishonored,1
93,icon,1
94,ghostly,1
95,labyrinth,1
96,seldom,1
97,has,27
98,reputation,1
99,collapsed,1
100,fast,1
101,daughter,1
102,assassinated,1
103,burmese,5
104,independence,3
105,hero,1
106,endured,1
107,years,3
108,house,2
109,arrest,2
110,confronting,2
111,she,42
112,won,2
113,nobel,1
114,peace,2
115,prize,1
116,serene,1
117,bravery,1
118,defiance,2
119,came,1
120,to,55
121,occupy,1
122,particular,1
123,imagination,1
124,swept,1
125,victory,1
126,elections,1
127,appeared,2
128,close,3
129,chapter,1
130,history,2
131,but,14
132,muted,1
133,evasiveness,1
134,before,2
135,flight,2
136,across,1
137,bangladeshi,2
138,border,3
139,some,2
140,rohingya,25
141,muslim,2
142,minority,1
143,western,2
144,prompted,1
145,international,1
146,outrage,1
147,halo,1
148,evaporated,1
149,after,2
150,such,3
151,investment,1
152,goodness,1
153,livid,1
154,at,13
155,being,3
156,duped,1
157,oxford,1
158,stripped,1
159,an,17
160,honor,1
161,open,2
162,season,1
163,against,2
164,lady,1
165,known,2
166,why,5
167,can,3
168,not,15
169,see,3
170,widespread,1
171,atrocities,2
172,committed,1
173,security,3
174,forces,1
175,which,2
176,secretary,3
177,state,10
178,rex,1
179,tillerson,3
180,alluded,1
181,during,1
182,brief,1
183,visit,2
184,month,1
185,actions,3
186,department,2
187,defined,1
188,last,6
189,week,3
190,ethnic,6
191,cleansing,1
192,perhaps,3
193,because,6
194,sees,3
195,something,1
196,else,1
197,above,1
198,quasi,1
199,best,3
200,delicate,2
201,transition,2
202,nation,3
203,war,2
204,itself,4
205,yet,2
206,be,17
207,forged,1
208,if,6
209,walk,1
210,fine,1
211,line,3
212,set,2
213,army,7
214,lost,3
215,life,2
216,work,2
217,for,16
218,freedom,3
219,squandered,1
220,small,1
221,thing,2
222,recognize,1
223,dilemma,1
224,west,4
225,largely,1
226,failed,3
227,do,7
228,since,3
229,august,2
230,amounts,1
231,irresponsible,1
232,grandstanding,1
233,problem,3
234,what,11
235,wants,3
236,kofi,1
237,annan,3
238,united,2
239,nations,3
240,general,3
241,who,7
242,delivered,1
243,report,4
244,situation,2
245,rakhine,16
246,just,2
247,violence,5
248,erupted,1
249,told,7
250,me,8
251,people,16
252,were,3
253,incensed,1
254,about,4
255,we,5
256,created,2
257,saint,3
258,become,4
259,politician,3
260,n’t,6
261,like,1
262,certainly,2
263,unmoved,1
264,avoided,2
265,condemning,1
266,called,3
267,human,3
268,rights,2
269,nightmare,1
270,shuns,1
271,word,4
272,term,1
273,reviled,1
274,many,4
275,buddhist,8
276,majority,3
277,invented,1
278,identity,6
279,communications,1
280,team,1
281,proved,2
282,hapless,1
283,opacity,1
284,hallmark,1
285,administration,1
286,shunned,1
287,interviews,1
288,rare,1
289,appearance,1
290,foreign,2
291,ministry,1
292,here,2
293,said,4
294,i,9
295,know,2
296,say,4
297,’ve,2
298,been,2
299,silent,1
300,untrue,1
301,insisted,1
302,think,1
303,mean,1
304,interesting,1
305,enough,1
306,meant,2
307,exciting,1
308,accurate,1
309,aimed,1
310,creating,1
311,more,10
312,harmony,3
313,favorite,1
314,expression,1
315,hers,2
316,law,5
317,both,2
318,lie,1
319,fantastic,1
320,distance,1
321,reality,1
322,fragmented,1
323,country,6
324,still,2
325,multiple,1
326,insurgencies,1
327,always,1
328,held,1
329,together,1
330,force,2
331,derek,1
332,mitchell,1
333,american,1
334,ambassador,1
335,british,4
336,imperial,1
337,tatmadaw,1
338,ruled,1
339,most,2
340,time,4
341,ruinous,1
342,consequences,1
343,respects,1
344,continues,1
345,when,8
346,national,5
347,league,1
348,election,1
349,did,4
350,president,1
351,rejoiced,1
352,glossed,1
353,detail,1
354,constitution,1
355,crafted,1
356,bars,1
357,presidency,1
358,children,4
359,are,12
360,citizens,1
361,labors,1
362,under,6
363,contrived,1
364,honorific,1
365,counselor,1
366,defense,2
367,home,1
368,affairs,2
369,guns,2
370,remain,1
371,control,2
372,council,1
373,percent,2
374,seats,1
375,parliament,1
376,handover,1
377,power,1
378,highly,1
379,controlled,1
380,easily,1
381,reversible,1
382,cession,1
383,partial,1
384,authority,1
385,decisions,1
386,must,2
387,seen,1
388,context,1
389,playing,2
390,game,2
391,real,1
392,democratic,1
393,change,1
394,walking,1
395,step,2
396,very,3
397,careful,1
398,way,2
399,standing,1
400,delicately,1
401,between,2
402,chit,1
403,khaing,1
404,prominent,1
405,businessman,1
406,too,2
407,cautiously,1
408,nothing,4
409,suggest,1
410,anything,1
411,resolute,1
412,novice,1
413,current,1
414,role,1
415,inept,1
416,surprising,1
417,lived,1
418,abroad,1
419,confined,2
420,return,1
421,prior,1
422,experience,1
423,governing,1
424,administering,1
425,you,4
426,endure,2
427,decade,1
428,half,2
429,opt,1
430,your,2
431,dying,1
432,husband,1
433,england,1
434,separation,1
435,without,2
436,steely,1
437,patriotic,1
438,conviction,2
439,magnetic,1
440,field,2
441,also,3
442,blinding,1
443,mother,1
444,knows,2
445,david,1
446,scott,1
447,mathieson,1
448,analyst,1
449,based,1
450,except,1
451,denial,1
452,dimensions,1
453,happened,1
454,hard,1
455,grind,1
456,politics,1
457,empathy,1
458,take,2
459,refugee,1
460,camp,2
461,wo,1
462,throw,2
463,arms,2
464,around,1
465,herself,1
466,incarnating,1
467,inner,1
468,spirit,1
469,straight,1
470,backed,1
471,woman,2
472,mission,1
473,complete,2
474,father,1
475,whom,1
476,out,4
477,unify,1
478,road,1
479,end,1
480,remains,3
481,vague,1
482,even,6
483,ultimate,2
484,dominated,1
485,own,3
486,bamar,1
487,genuinely,2
488,federalist,1
489,multireligious,1
490,union,1
491,unclear,2
492,voice,2
493,absent,1
494,short,1
495,red,1
496,lines,1
497,surround,1
498,have,12
499,expressed,1
500,indignation,1
501,immense,1
502,suffering,5
503,civilians,1
504,condemned,1
505,arson,2
506,killing,2
507,sent,1
508,hundreds,2
509,thousands,2
510,terrified,1
511,beings,1
512,their,7
513,demand,2
514,believes,2
515,essence,1
516,story,1
517,does,2
518,suspicious,1
519,claims,1
520,manipulation,1
521,media,1
522,deem,1
523,political,2
524,risk,1
525,tolerable,1
526,overwhelmingly,1
527,supports,1
528,stance,1
529,order,1
530,slaughter,1
531,nor,1
532,constitutional,1
533,powers,1
534,stop,1
535,clear,3
536,reticence,1
537,favored,1
538,obfuscation,1
539,left,2
540,ferocious,1
541,facebook,1
542,recent,1
543,events,1
544,buddhists,2
545,inhabit,1
546,separate,1
547,realities,1
548,agreed,1
549,facts,1
550,basic,1
551,ones,1
552,contemporary,1
553,post,1
554,truth,1
555,condition,1
556,notes,1
557,narratives,1
558,often,4
559,exclusive,1
560,irreconcilable,1
561,where,1
562,hell,1
563,broke,1
564,loose,1
565,poverty,1
566,etched,1
567,drawn,1
568,faces,2
569,staring,1
570,eyes,1
571,streets,1
572,sittwe,2
573,little,1
574,hour,1
575,dusty,1
576,depleted,1
577,beach,1
578,overrun,1
579,stray,1
580,dogs,1
581,crows,1
582,feeding,1
583,garbage,1
584,town,2
585,goes,2
586,now,5
587,poorest,1
588,parts,1
589,poor,1
590,ripped,1
591,through,4
592,northern,1
593,part,1
594,disaster,1
595,foretold,1
596,earlier,1
597,eruption,1
598,intercommunal,1
599,muslims,6
600,dead,1
601,marooned,1
602,camps,3
603,rotted,1
604,government,6
605,promises,1
606,yielded,1
607,closed,1
608,off,2
609,districts,1
610,emptied,1
611,shocking,1
612,exercise,1
613,ghettoization,1
614,spoke,1
615,phone,1
616,saed,1
617,mohamed,1
618,old,1
619,teacher,1
620,cheated,1
621,us,1
622,times,2
623,he,6
624,my,2
625,trust,1
626,lying,1
627,never,2
628,talks,2
629,our,4
630,community,3
631,done,4
632,reconciliation,1
633,arakan,4
634,independent,3
635,kingdom,1
636,falling,1
637,late,1
