,term,count
0,oklahoma,2
1,city,2
2,the,61
3,first,1
4,time,3
5,i,22
6,was,13
7,called,4
8,a,29
9,nigger,1
10,to,37
11,my,9
12,face,2
13,by,3
14,fellow,1
15,camper,1
16,at,4
17,southern,7
18,baptist,9
19,convention,17
20,retreat,1
21,near,1
22,and,24
23,it,10
24,devastated,1
25,complained,1
26,counselor,1
27,who,3
28,suggested,1
29,pray,1
30,for,11
31,ability,1
32,turn,1
33,other,2
34,cheek,1
35,since,2
36,then,1
37,have,8
38,done,4
39,just,2
40,that,16
41,more,5
42,’ve,3
43,been,4
44,an,5
45,ordained,1
46,minister,3
47,in,20
48,almost,2
49,decade,1
50,but,6
51,had,2
52,enough,2
53,today,1
54,am,2
55,officially,1
56,renouncing,1
57,ordination,1
58,country,1
59,’s,7
60,largest,2
61,protestant,1
62,body,2
63,with,5
64,about,4
65,members,7
66,world,1
67,denomination,1
68,reasoning,1
69,is,9
70,simple,1
71,as,5
72,black,10
73,scholar,1
74,of,43
75,race,2
76,committed,1
77,social,1
78,justice,1
79,can,2
80,no,2
81,longer,2
82,be,8
83,part,1
84,organization,3
85,complicit,1
86,disturbing,1
87,rise,2
88,so,5
89,alt,5
90,right,5
91,whose,2
92,support,2
93,abhorrent,1
94,policies,1
95,trump,5
96,troubling,1
97,racial,3
98,history,4
99,current,1
100,actions,1
101,reveal,1
102,deep,1
103,commitment,1
104,white,9
105,supremacy,5
106,this,4
107,decision,1
108,not,11
109,easy,1
110,fond,1
111,memories,1
112,attending,1
113,church,5
114,picnics,1
115,mother,1
116,met,1
117,childhood,1
118,best,1
119,friend,1
120,family,1
121,has,6
122,always,1
123,belonged,1
124,churches,3
125,still,3
126,does,2
127,incident,1
128,last,1
129,month,1
130,compelled,1
131,me,6
132,only,2
133,leave,1
134,also,1
135,explain,1
136,why,2
137,during,3
138,annual,1
139,meeting,2
140,dwight,1
141,mckissic,1
142,prominent,2
143,pastor,1
144,arlington,1
145,tex,1
146,introduced,1
147,resolution,5
148,denounced,1
149,retrograde,2
150,ideologies,1
151,xenophobic,1
152,biases,1
153,bigotries,1
154,should,2
155,immediately,1
156,adopted,2
157,contingent,1
158,predominantly,1
159,old,1
160,guard,1
161,refused,1
162,take,1
163,seriously,1
164,even,3
165,while,2
166,many,5
167,progressive,2
168,clergy,1
169,advocated,1
170,its,6
171,adoption,1
172,until,1
173,chaos,1
174,ensued,1
175,reworded,1
176,vowing,1
177,decry,1
178,every,1
179,form,1
180,racism,4
181,including,1
182,antithetical,1
183,gospel,1
184,jesus,2
185,christ,2
186,what,4
187,they,6
188,hesitated,1
189,adopt,1
190,condemned,1
191,did,1
192,hesitate,1
193,throw,1
194,out,2
195,activists,1
196,tried,1
197,raise,1
198,awareness,1
199,ways,1
200,which,1
201,fails,1
202,lgbtq,1
203,damage,1
204,n’t,3
205,after,2
206,heard,1
207,happened,1
208,became,1
209,clear,1
210,go,1
211,do,1
212,know,1
213,stayed,1
214,long,1
215,most,1
216,recent,1
217,example,1
218,kind,1
219,thinking,1
220,on,4
221,april,2
222,professors,2
223,southwestern,1
224,theological,1
225,seminary,1
226,fort,1
227,worth,1
228,dressed,1
229,way,1
230,mimicked,1
231,gangsta,1
232,rappers,1
233,posed,1
234,picture,1
235,wearing,1
236,hoodies,1
237,hats,1
238,side,3
239,flashy,1
240,necklaces,1
241,holding,1
242,looked,1
243,like,1
244,gun,1
245,university,2
246,president,4
247,apologized,1
248,lamented,1
249,moment,1
250,bad,2
251,judgment,2
252,nothing,1
253,meaningful,1
254,their,3
255,performance,2
256,constituted,1
257,than,1
258,mockingly,1
259,stereotyping,1
260,african,1
261,americans,1
262,revealed,1
263,moral,2
264,bankruptcy,1
265,souls,1
266,these,1
267,men,1
268,are,4
269,responsible,1
270,preparing,1
271,ministers,2
272,work,1
273,all,4
274,sadly,1
275,good,1
276,company,1
277,pew,1
278,research,1
279,center,1
280,reported,1
281,percent,1
282,evangelicals,2
283,whom,1
284,baptists,3
285,approve,1
286,job,1
287,around,2
288,jerry,1
289,falwell,1
290,jr,2
291,liberty,1
292,said,1
293,fox,1
294,news,1
295,think,2
296,found,1
297,dream,1
298,none,1
299,new,1
300,being,1
301,wrong,1
302,founded,2
303,because,1
304,disagreed,1
305,antislavery,1
306,attitudes,1
307,abolitionist,1
308,activities,1
309,northern,1
310,civil,1
311,rights,1
312,movement,2
313,unilaterally,1
314,supported,1
315,segregation,2
316,worked,1
317,hard,1
318,convey,1
319,appearance,1
320,inclusivity,1
321,attempt,1
322,attract,1
323,shore,1
324,up,1
325,declining,1
326,membership,2
327,issued,1
328,formal,1
329,apology,1
330,slavery,1
331,sure,3
332,leaders,1
333,opposed,1
334,mr,2
335,indeed,1
336,them,3
337,russell,1
338,moore,1
339,went,1
340,far,1
341,voice,1
342,his,1
343,criticism,1
344,before,1
345,election,1
346,address,1
347,institutional,1
348,nature,1
349,hostile,1
350,lives,2
351,matter,3
352,were,1
353,silent,1
354,talk,1
355,love,3
356,inaction,1
357,issues,2
358,homophobia,2
359,drowned,1
360,words,1
361,discussed,1
362,concerns,1
363,age,2
364,virtually,1
365,us,2
366,questioned,1
367,our,2
368,least,1
369,quietly,1
370,left,1
371,over,1
372,past,1
373,year,1
374,will,2
375,remain,1
376,national,1
377,liberal,1
378,rev,1
