,term,count
0,as,12
1,i,6
2,watched,1
3,the,126
4,televised,1
5,presidential,1
6,debates,1
7,listening,1
8,to,47
9,then,5
10,candidate,1
11,donald,1
12,trump,10
13,arguing,1
14,various,3
15,points,1
16,with,10
17,hillary,1
18,clinton,1
19,a,59
20,chill,1
21,went,1
22,down,2
23,my,3
24,spine,1
25,was,13
26,in,33
27,middle,1
28,of,72
29,writing,2
30,new,3
31,play,2
32,comic,1
33,parody,1
34,white,16
35,supremacist,5
36,fiction,2
37,his,16
38,hyperbolic,1
39,attacks,3
40,on,14
41,immigrants,2
42,and,62
43,minorities,1
44,african,1
45,americans,2
46,living,1
47,hell,1
48,latino,1
49,gangs,1
50,roaming,1
51,street,1
52,insinuations,1
53,that,27
54,long,1
55,list,2
56,jewish,1
57,philanthropists,1
58,politicians,1
59,conspiring,1
60,against,4
61,him,3
62,mr,14
63,sounded,1
64,like,3
65,character,2
66,straight,1
67,out,5
68,research,1
69,’s,19
70,habit,1
71,echoing,1
72,racist,5
73,far,3
74,right,5
75,is,36
76,now,2
77,well,5
78,known,1
79,but,10
80,back,4
81,everyone,1
82,unsure,1
83,what,2
84,even,2
85,happening,1
86,let,2
87,alone,1
88,call,1
89,it,18
90,years,2
91,later,1
92,after,4
93,richard,1
94,spencer,1
95,charlottesville,1
96,public,2
97,has,11
98,heard,2
99,lot,1
100,about,5
101,culture,1
102,’d,1
103,argue,1
104,we,6
105,have,8
106,n’t,1
107,quite,1
108,enough,1
109,understand,1
110,their,8
111,ideologies,2
112,why,1
113,they,13
114,support,1
115,this,9
116,president,2
117,so,6
118,strongly,1
119,need,1
120,examine,1
121,literature,3
122,books,7
123,act,2
124,kind,2
125,binding,1
126,agent,1
127,bible,1
128,codification,1
129,basic,1
130,principles,1
131,underpin,1
132,denominations,1
133,yet,1
134,for,15
135,understandable,1
136,reasons,1
137,remain,1
138,largely,1
139,unknown,1
140,journalists,1
141,are,16
142,inclined,1
143,avoid,1
144,name,1
145,checking,1
146,publicly,2
147,fear,2
148,inadvertently,1
149,promoting,1
150,them,4
151,no,2
152,longer,1
153,winning,1
154,strategy,1
155,heidi,1
156,beirich,1
157,who,5
158,tracks,1
159,hate,2
160,groups,2
