,term,count
0,last,1
1,fall,1
2,i,9
3,was,14
4,in,27
5,a,45
6,meeting,2
7,with,11
8,leader,1
9,women,8
10,’s,7
11,health,1
12,discussing,1
13,re,1
14,entry,1
15,to,33
16,work,4
17,programs,1
18,for,14
19,new,1
20,mothers,19
21,when,3
22,out,6
23,of,31
24,the,37
25,blue,1
26,she,13
27,began,1
28,complaining,1
29,about,5
30,former,1
31,employee,2
32,this,8
33,on,7
34,their,10
35,small,1
36,team,1
37,had,6
38,gotten,1
39,pregnant,1
40,woman,5
41,said,2
42,and,19
43,it,8
44,problem,2
45,way,3
46,too,2
47,focused,1
48,her,11
49,pregnancy,2
50,distracting,1
51,did,1
52,n’t,10
53,think,2
54,going,1
55,be,7
56,committed,2
57,enough,1
58,job,7
59,so,2
60,let,1
61,go,1
62,looked,1
63,at,4
64,stunned,1
65,mother,4
66,herself,1
67,who,10
68,worked,1
69,range,2
70,initiatives,1
71,support,2
72,openly,2
73,casually,1
74,admitting,1
75,illegal,1
76,discrimination,12
77,against,10
78,another,1
79,recent,1
80,months,1
81,we,7
82,’ve,3
83,seen,1
84,flood,1
85,stories,1
86,sexual,2
87,harassment,2
88,gender,3
89,workplace,3
90,but,2
91,struggles,1
92,specifically,1
93,have,10
94,been,1
95,largely,1
96,left,1
97,spotlight,1
98,even,2
99,though,1
100,as,4
101,my,1
102,conversation,1
103,bias,7
104,them,1
105,is,6
106,often,2
107,casual,1
108,open,1
109,unapologetic,1
110,lawsuits,1
111,indicating,1
112,scale,1
113,scope,1
114,type,1
115,abound,1
116,case,5
117,illinois,1
118,took,1
119,employer,1
120,court,3
121,after,3
122,he,4
123,flat,1
124,admitted,1
125,that,23
126,preferred,1
127,people,2
128,without,2
129,children,5
130,then,1
131,denied,1
132,promised,1
133,compensation,1
134,met,1
135,sales,1
136,goals,1
137,which,3
138,given,1
139,others,1
140,were,4
141,parents,1
142,eventually,1
143,fired,1
144,reschedule,1
145,because,6
146,sick,1
147,child,2
148,filed,1
149,claim,1
150,won,2
151,colorado,1
152,told,2
153,passed,2
154,over,2
155,promotion,3
156,thought,1
157,would,4
158,want,1
159,relocate,1
160,or,7
161,hours,1
162,week,1
163,required,1
164,full,1
165,time,1
166,home,2
167,company,1
168,made,1
169,determination,1
170,consulting,1
171,find,1
172,what,1
173,actually,1
174,wanted,1
175,strongest,1
176,forms,2
177,liz,1
178,morris,1
179,deputy,1
180,director,1
181,center,1
182,worklife,1
183,law,1
184,research,3
185,advocacy,1
186,group,1
187,focuses,1
188,racial,1
189,equality,1
190,there,3
191,lot,2
192,agree,1
193,general,1
194,are,13
195,wrong,2
196,may,3
197,discriminate,1
198,accept,1
199,themselves,2
200,really,1
201,harmful,2
202,while,1
203,not,2
204,protected,1
205,class,1
206,workers,1
207,discriminating,1
208,someone,1
209,considered,1
210,form,2
211,caregiving,1
212,needs,1
213,can,3
214,also,2
215,classified,1
216,family,1
217,responsibilities,1
218,file,1
219,complaints,1
220,equal,2
221,employment,1
222,opportunity,1
223,commission,1
224,both,2
225,these,1
226,if,3
227,ca,1
228,resolved,1
229,through,1
230,mediation,1
231,settlements,1
232,eeoc,1
233,plaintiff,1
234,right,1
235,sue,1
236,federal,1
237,widespread,1
238,evidence,2
239,systemic,1
240,beyond,1
241,few,2
242,bad,1
243,bosses,1
244,regularly,2
245,shows,1
246,routinely,1
247,viewed,1
248,less,3
249,competent,1
250,jobs,2
251,despite,1
252,contrary,1
253,study,1
254,published,1
255,american,1
256,journal,1
257,sociology,1
258,has,2
259,found,2
260,instances,1
261,candidates,2
262,every,1
263,except,1
264,subtle,1
265,indication,1
266,candidate,2
267,parent,1
268,being,3
269,reduced,1
270,chance,1
271,offered,2
272,by,3
273,percentage,1
274,points,1
275,recommended,1
276,salary,2
277,average,1
278,than,4
279,childless,3
280,female,1
281,researchers,1
282,hiring,1
283,pay,1
284,does,3
285,affect,2
286,fathers,2
287,all,1
288,fact,1
289,tend,1
290,make,1
291,more,6
292,money,1
293,male,1
294,counterparts,1
295,consequences,1
296,kind,2
297,enormous,1
298,upshot,1
299,claire,1
300,cain,1
301,miller,1
302,highlighted,1
303,showing,1
304,earnings,3
305,during,1
306,prime,1
307,childbearing,1
308,years,1
309,never,2
310,recover,1
311,relative,1
312,husbands’,1
313,generally,1
314,stay,1
315,close,1
316,men,1
317,having,1
318,leads,1
319,big,2
320,dip,1
321,short,1
322,term,2
323,long,1
324,trajectory,1
325,lack,1
326,professional,2
327,advancement,1
328,result,1
329,termed,1
330,maternal,1
331,wall,1
332,impact,1
333,makes,1
334,top,1
335,leadership,1
336,positions,1
337,turn,1
338,determines,1
339,setting,1
340,policies,1
341,younger,1
342,coming,1
343,up,2
344,force,1
345,why,1
346,speaking,2
347,public,1
348,metoo,1
349,style,2
350,messy,1
351,rawness,1
352,injustices,1
353,they,2
354,experienced,1
355,theories,1
356,working,2
357,families,1
358,lose,1
359,willing,1
360,jeopardize,1
361,current,1
362,status,1
363,still,1
364,judged,1
365,negatively,1
366,our,2
367,employers,1
368,society,1
369,charging,1
370,ahead,1
371,professionally,1
372,take,1
373,much,2
374,internalize,1
375,sexism,1
376,convince,1
377,ourselves,1
378,kids,2
379,better,1
380,off,1
381,demanding,1
382,lead,1
383,us,1
384,resigned,1
385,fiery,1
386,called,1
387,back,1
388,interview,1
389,maybe,1
390,just,1
391,plain,1
392,tired,1
393,noteworthy,1
394,me,1
395,high,1
396,profile,1
397,national,1
398,discussion,1
399,one,1
400,begins,1
401,raise,1
402,collective,1
403,consciousness,1
404,notion,1
405,truly,1
406,ever,3
407,an,2
408,anita,1
409,hill,1
410,hearing,1
411,complete,1
412,egregious,1
413,details,1
414,believe,2
415,game,1
416,changer,1
417,heard,1
418,from,1
419,yet,1
420,’m,1
421,hopeful,1
422,’ll,2
423,hear,2
424,soon,2
425,living,1
426,unprecedented,1
427,times,1
428,raising,1
429,voices,1
430,loudly,1
431,young,2
432,running,1
433,office,1
434,higher,1
435,numbers,1
436,challenging,1
437,conventional,1
438,wisdom,1
439,voters,1
440,comfortable,1
441,electing,1
442,some,1
443,breast,1
444,feeding,1
445,babies,1
446,campaign,1
447,ads,1
448,unmitigated,1
449,triumph,1
450,normalizing,1
451,nursing,1
452,dam,1
453,silence,1
454,starts,1
455,break,1
456,begin,1
457,saying,1
458,momstoo,1
