,term,count
0,in,15
1,november,1
2,a,24
3,few,1
4,days,2
5,after,4
6,the,33
7,election,1
8,i,35
9,got,2
10,call,4
11,from,3
12,television,2
13,producer,1
14,inviting,1
15,me,8
16,to,36
17,be,12
18,on,6
19,her,2
20,popular,1
21,variety,1
22,show,2
23,pitch,1
24,as,14
25,feminist,1
26,muslim,13
27,iranian,1
28,american,1
29,comedian,4
30,you,9
31,could,2
32,exactly,2
33,what,6
34,this,8
35,country,4
36,needs,2
37,right,4
38,now,2
39,she,5
40,explained,1
41,that,14
42,wanted,1
43,come,2
44,up,2
45,with,10
46,set,1
47,potential,2
48,make,5
49,millions,1
50,of,21
51,trump,3
52,supporters,1
53,laugh,1
54,and,26
55,think,2
56,wow,1
57,’s,6
58,but,4
59,funny,3
60,just,9
61,like,12
62,us,5
63,replied,1
64,absolutely,1
65,all,4
66,joan,1
67,rivers,1
68,advised,1
69,should,4
70,never,1
71,turn,2
72,down,2
73,gig,1
74,was,6
75,deeply,1
76,conflicted,1
77,about,3
78,opportunity,1
79,ultimately,1
80,backed,1
81,out,4
82,ambivalence,1
83,has,3
84,followed,1
85,’ve,2
86,fielded,1
87,similar,2
88,requests,2
89,during,2
90,time,1
91,when,2
92,administration,1
93,attempted,1
94,defend,1
95,its,1
96,ban,1
97,campaign,1
98,promise,1
99,courts,1
100,islamophobic,1
101,attacks,1
102,have,4
103,been,1
104,reported,1
105,throughout,3
106,fears,1
107,registry,1
108,still,3
109,swirl,1
110,my,15
111,community,1
112,idea,1
113,jokes,3
114,will,1
115,stop,1
116,tide,1
117,fear,1
118,hate,1
119,misunderstanding,1
120,people,5
121,who,4
122,practice,1
123,islam,2
124,is,6
125,seductive,1
126,though,2
127,’m,6
128,not,4
129,convinced,2
130,we,7
131,tried,2
132,before,2
133,sept,1
134,comics,1
135,went,1
136,’re,6
137,scary,1
138,tours,1
139,desperate,1
140,attempts,1
141,push,1
142,back,1
143,against,2
144,bigotry,2
145,axis,1
146,evil,1
147,tour,1
148,fought,1
149,stereotypes,1
150,by,2
151,comedians,1
152,shows,2
153,docu,1
154,comedy,4
155,muslims,6
156,are,3
157,coming,1
158,aimed,1
159,introduce,1
160,middle,1
161,america,2
162,normal,1
163,huggable,1
164,everyday,2
165,played,1
166,game,1
167,too,1
168,humanize,1
169,families,1
170,woman,1
171,atheists,1
172,sharing,1
173,story,3
174,moving,1
175,white,2
176,atheist,2
177,college,2
178,boyfriend,1
179,telling,1
180,parents,1
181,it,5
182,typical,1
183,boy,1
184,meets,1
185,girl,1
186,thousands,1
187,years,1
188,cultural,1
189,tradition,1
190,religious,1
191,doctrine,1
192,message,1
193,audience,2
194,meant,2
195,left,1
196,if,2
197,total,1
198,nonbelievers,1
199,can,5
200,find,3
201,common,2
202,ground,1
203,then,1
204,everyone,2
205,between,1
206,able,1
207,unsurprisingly,1
208,none,1
209,worked,1
210,saw,1
211,firsthand,1
212,fairy,1
213,tale,1
214,mind,1
215,opening,1
216,reaction,1
217,producers,2
218,imagined,1
219,nowhere,1
220,found,1
221,while,2
222,mixed,1
223,race,1
224,interfaith,1
225,couples,1
226,often,1
227,thanked,1
228,many,1
229,others,1
230,let,2
231,know,2
232,good,1
233,whom,1
234,they,3
235,did,2
236,n’t,5
237,problem,1
238,had,1
239,made,1
240,them,4
241,more,2
242,empathetic,1
243,whole,1
244,so,2
245,much,1
246,being,1
247,asked,1
248,do,6
249,these,3
250,publishers,1
251,those,1
252,booking,1
253,events,1
254,for,5
255,campuses,1
256,seem,2
257,want,1
258,something,1
259,representative,1
260,an,9
261,really,1
262,means,1
263,outlook,1
264,relatable,1
265,enough,1
266,get,3
267,audiences,1
268,forget,1
269,their,1
270,pleas,1
271,sad,1
272,ones,2
273,activists,1
274,begging,1
275,use,1
276,your,1
277,human,1
278,likable,1
279,prove,1
280,understand,1
281,some,2
282,open,1
283,minds,2
284,become,1
285,primary,1
286,role,1
287,political,1
288,humor,1
289,today,1
290,alleviate,1
291,tensions,2
292,or,1
293,smooth,1
294,differences,1
295,heighten,1
296,illuminate,1
297,moment,1
298,crisis,1
299,at,2
300,house,1
301,correspondents,1
302,dinner,1
303,week,1
304,ago,1
305,hasan,1
306,minhaj,1
307,showed,1
308,how,4
309,effective,1
310,highlight,1
311,watch,3
312,fox,1
313,news,1
314,same,2
315,reason,1
316,play,1
317,‘,1
318,duty’,1
319,sometimes,1
320,brain,1
321,off,1
322,strangers,1
323,insult,1
324,family,1
325,heritage,1
326,occasion,1
327,tension,1
328,heightening,1
329,exhausting,1
330,myself,4
331,reaching,1
332,instead,1
333,stories,1
334,divorced,1
335,social,1
336,agenda,1
337,immigrant,1
338,kid,1
339,bringing,1
340,home,1
341,minus,2
342,algebra,3
343,dad,1
344,would,1
345,look,2
346,folds,1
347,disappointment,1
348,his,1
349,face,1
350,say,1
351,escape,1
352,revolution,1
353,swim,1
354,atlantic,1
355,ocean,1
356,kiss,1
357,feet,1
358,statue,1
359,liberty,1
360,our,1
361,invented,1
362,infidel,1
363,ever,1
364,plus,1
365,he,1
366,’d,2
367,disappointed,1
368,ask,1
369,why,1
370,take,1
371,such,1
372,easy,1
373,class,1
374,love,1
375,pretending,1
376,extreme,2
377,sports,1
378,tag,1
379,instagram,1
380,kick,1
381,using,1
382,stick,1
383,only,1
384,getting,1
385,enjoy,1
386,perplexing,1
387,wonder,1
388,identify,2
389,bisexual,1
390,married,1
391,straight,1
392,cisgender,1
393,man,1
394,husband,1
395,eat,1
396,pork,1
397,because,3
398,things,1
399,amusing,1
400,part,1
401,job,1
402,exposing,1
403,pointing,1
404,absurd,1
405,trying,1
406,change,2
407,remembering,1
408,kind,1
409,came,1
410,rolling,1
411,enjoying,1
412,poking,1
413,fun,1
414,idiosyncrasies,1
415,fact,1
416,preferred,1
417,method,1
418,self,1
419,care,1
420,stressful,1
421,times,1
422,climate,1
423,documentaries,1
424,row,1
425,even,1
426,may,1
427,realize,1
428,less,1
429,than,1
430,thought,1
431,ways,1
432,rejecting,1
433,persistent,1
434,deliver,1
435,finally,1
436,asserting,1
437,any,1
438,other,1
439,important,1
