,term,count
0,president,2
1,trump,2
2,may,2
3,not,2
4,be,7
5,up,3
6,for,14
7,re,2
8,election,5
9,until,1
10,but,2
11,since,3
12,the,43
13,make,4
14,america,1
15,great,2
16,again,1
17,committee,1
18,his,2
19,campaign,5
20,has,3
21,spent,1
22,on,18
23,advertising,1
24,google,5
25,platforms,3
26,alone,1
27,making,1
28,it,10
29,top,1
30,spender,2
31,political,2
32,ads,4
33,that,11
34,’s,6
35,nearly,1
36,more,3
37,than,4
38,no,1
39,nation,1
40,a,16
41,right,3
42,wing,2
43,organization,2
44,focused,2
45,influencing,1
46,senate,2
47,elections,2
48,this,9
49,information,1
50,comes,1
51,from,4
52,which,5
53,just,2
54,increased,2
55,transparency,1
56,into,3
57,ad,4
58,spending,4
59,its,3
60,anyone,1
61,skilled,2
62,in,18
63,marketing,4
64,knows,1
65,precision,1
66,targeting,1
67,and,35
68,cost,2
69,effectiveness,1
70,of,21
71,online,3
72,strategies,4
73,to,34
74,reach,2
75,buyers,1
76,influencers,1
77,case,1
78,voters,4
79,when,2
80,i,5
81,was,4
82,chief,2
83,officer,2
84,salesforce,2
85,few,1
86,years,1
87,ago,1
88,industry,1
89,standard,1
90,allocate,1
91,percent,8
92,budget,7
93,digital,14
94,channels,6
95,allocation,1
96,then,3
97,across,1
98,all,2
99,industries,1
100,last,1
101,year,3
102,first,1
103,time,4
104,global,1
105,eclipsed,1
106,traditional,1
107,tv,2
108,by,4
109,is,7
110,expected,1
111,account,2
112,over,7
113,there,1
114,are,11
115,democrats,7
116,average,4
117,nonpresidential,2
118,democratic,2
119,spends,1
120,only,2
121,while,1
122,pouring,1
123,television,1
124,direct,1
125,mail,1
126,shocking,1
127,especially,1
128,because,2
129,people,5
130,now,1
131,spend,2
132,an,3
133,hours,3
134,every,1
135,single,1
136,day,1
137,with,8
138,those,2
139,mobile,1
140,devices,1
141,so,4
142,why,2
143,campaigns,11
144,ignoring,1
145,such,1
146,obvious,1
147,opportunities,1
148,engage,2
149,’m,1
150,honestly,1
151,sure,1
152,perhaps,1
153,old,1
154,habits,1
155,hard,1
156,break,1
157,outdated,1
158,models,1
159,n’t,3
160,going,1
161,win,2
162,world,1
163,unlike,1
164,republican,2
165,candidates,5
166,organizations,1
167,prioritizing,1
168,general,1
169,republicans,2
170,outspent,1
171,ratio,1
172,youtube,1
173,adwords,2
174,other,3
175,january,1
176,june,1
177,during,1
178,primaries,1
179,gap,1
180,even,3
181,wider,1
182,at,4
183,worse,1
184,down,2
185,ballot,1
186,state,5
187,level,2
188,under,1
189,resourced,1
190,both,2
191,manpower,1
192,financial,1
193,support,2
194,typical,1
195,legislative,1
196,might,2
197,run,1
198,successful,1
199,federal,2
200,house,1
201,race,1
202,smaller,1
203,you,2
204,need,1
205,intentional,1
206,efficient,1
207,money,2
208,often,2
209,aired,1
210,beyond,1
211,your,1
212,voting,3
213,district,2
214,or,3
215,skipped,1
216,entirely,1
217,dvrs,1
218,could,1
219,utilizing,1
220,facebook,2
221,can,4
222,zero,1
223,specific,1
224,zip,1
225,codes,1
226,target,1
227,segment,1
228,language,1
229,who,4
230,understand,1
231,potential,1
232,reaching,1
233,through,2
234,limited,1
235,like,1
236,ocasio,1
237,cortez,1
238,have,4
239,seen,1
240,lot,1
241,success,1
242,her,2
243,commercial,1
244,courage,1
245,change,3
246,less,3
247,produce,1
248,went,1
249,viral,1
250,garnering,1
251,views,1
252,twitter,2
253,should,2
254,take,1
255,cue,1
256,double,1
257,empowers,1
258,them,2
259,back,2
260,forth,1
261,conversations,1
262,test,1
263,what,1
264,messaging,1
265,resonating,1
266,real,1
267,also,1
268,prove,1
269,critical,1
270,turning,1
271,out,3
272,younger,1
273,population,1
274,sits,1
275,midterm,1
276,crucial,2
277,ever,1
278,elected,1
279,office,1
280,november,2
281,will,1
282,responsible,1
283,redrawing,1
284,maps,1
285,after,2
286,census,1
287,greatly,1
288,skew,1
289,odds,1
290,favor,1
291,party,1
292,directly,1
293,affects,1
294,process,2
295,levels,1
296,next,1
297,decade,1
298,know,1
299,barack,1
300,obama,1
301,they,4
302,systematically,1
303,states,1
304,flipping,2
305,seats,2
306,democrat,1
307,second,1
308,term,1
309,modernize,1
310,implement,1
311,substantial,1
312,silicon,2
313,valley,2
314,overwhelming,1
315,how,1
316,we,3
317,getting,1
318,beaten,1
319,badly,1
320,game,2
321,largely,1
322,created,1
323,’ve,1
324,done,1
325,some,1
326,hand,1
327,wringing,1
328,realization,1
329,maybe,1
330,tech,6
331,community,2
332,had,2
333,been,1
334,active,1
335,enough,1
336,politically,1
337,turns,1
338,seeking,1
339,way,2
340,put,1
341,my,1
342,skills,2
343,good,1
344,use,1
345,fix,1
346,catastrophe,1
347,early,1
348,entrepreneurs,1
349,started,1
350,sit,1
351,company,1
352,board,2
353,begin,1
354,building,2
355,executing,2
356,asked,1
357,friends,1
358,colleagues,1
359,if,1
360,’d,1
361,interested,1
362,volunteering,1
363,their,1
364,these,2
365,within,1
366,sign,2
367,ups,1
368,grown,1
369,volunteers,2
370,completed,1
371,projects,1
372,played,1
373,major,1
374,role,1
375,virginia,1
376,midterms,1
377,contributing,1
378,wins,1
379,red,1
380,blue,1
381,built,2
382,impressive,1
383,infrastructure,1
384,rapidly,1
385,scale,1
386,help,1
387,hundreds,1
388,coming,1
389,long,1
390,future,1
391,defining,1
392,running,2
393,email,1
394,paid,1
395,programs,1
396,creating,1
397,websites,1
398,software,1
399,tools,1
400,caucuses,1
401,save,1
402,serve,1
403,amplify,1
404,ideas,1
405,largest,1
406,force,1
407,talent,1
408,assembled,1
409,anywhere,1
410,came,1
411,together,1
412,many,1
413,talented,1
414,professionals,1
415,were,1
416,craving,1
417,difference,1
418,our,3
419,full,1
420,smart,1
421,passion,1
422,optimism,1
423,electoral,1
424,us,1
425,step,1
426,own,1
427,contribution,1
428,thousands,1
429,progressive,1
430,let,1
431,start,1
432,winning,1
433,before,1
434,too,1
435,late,1
436,kendall,1
437,collins,1
438,former,1
439,member,1
440,follow,1
441,new,1
442,york,1
443,times,1
444,opinion,2
445,section,1
446,nytopinion,1
447,today,1
448,newsletter,1
