,term,count
0,after,2
1,canada,13
2,’s,12
3,foreign,4
4,minister,2
5,tweeted,1
6,concern,3
7,about,1
8,saudi,14
9,arabia,11
10,imprisonment,2
11,of,25
12,prominent,1
13,human,5
14,rights,6
15,and,34
16,women,3
17,activists,3
18,the,46
19,saudis,1
20,this,9
21,week,1
22,tried,1
23,to,30
24,punish,2
25,intimidate,1
26,other,2
27,potential,2
28,critics,1
29,they,9
30,vowed,1
31,interfere,1
32,in,11
33,internal,1
34,affairs,1
35,expelled,1
36,ambassador,2
37,recalled,1
38,their,5
39,own,1
40,froze,1
41,future,1
42,trade,1
43,investment,1
44,with,15
45,threatened,1
46,yank,1
47,thousands,1
48,students,1
49,out,1
50,canadian,1
51,universities,1
52,normally,1
53,when,4
54,confronted,1
55,type,1
56,challenge,1
57,state,2
58,department,2
59,under,2
60,both,4
61,democratic,1
62,republican,1
63,administrations,1
64,would,4
65,issue,1
66,a,14
67,statement,2
68,something,1
69,like,1
70,united,10
71,states,7
72,firmly,1
73,supports,1
74,universal,1
75,right,2
76,all,1
77,people,2
78,express,1
79,views,1
80,freely,1
81,criticize,2
82,government,3
83,policies,2
84,peacefully,1
85,is,10
86,deeply,1
87,concerned,1
88,by,3
89,recent,1
90,leading,2
91,civil,1
92,society,1
93,joins,1
94,urging,1
95,immediate,1
96,release,1
97,we,10
98,regret,1
99,that,8
100,an,2
101,important,1
102,partner,1
103,has,8
104,reacted,1
105,expression,1
106,excessive,1
107,rhetoric,1
108,actions,2
109,detrimental,1
110,countries,3
111,encourage,1
112,our,3
113,ally,2
114,resume,1
115,dialogue,2
116,order,1
117,restore,1
118,normal,1
119,relations,1
120,how,1
121,consistent,1
122,america,2
123,traditional,1
124,global,1
125,leadership,3
126,defense,1
127,reiterate,1
128,longstanding,1
129,objections,1
130,abuses,3
131,support,2
132,nato,1
133,indispensable,1
134,neighbor,1
135,whose,1
136,was,1
137,neither,2
138,harsh,1
139,nor,1
140,ill,1
141,conceived,1
142,signal,1
143,subtly,1
144,if,1
145,have,5
146,problem,1
147,over,3
148,then,1
149,also,2
150,because,2
151,us,1
152,will,1
153,be,2
154,cowed,1
155,into,2
156,curtailing,1
157,criticism,1
158,friend,1
159,or,2
160,foe,1
161,warranted,1
162,instead,1
163,shockingly,1
164,weak,1
165,initial,1
166,response,1
167,on,6
168,tuesday,1
169,spokeswoman,1
170,heather,1
171,nauert,1
172,mustered,1
173,following,2
174,regular,1
175,issues,2
176,particular,1
177,case,1
178,regarding,1
179,raised,1
180,are,3
181,friends,2
182,partners,1
183,as,2
184,well,1
