,term,count
0,as,6
1,our,3
2,world,2
3,grows,1
4,increasingly,1
5,fast,1
6,paced,1
7,it,3
8,can,1
9,be,2
10,hard,1
11,to,19
12,find,1
13,the,22
14,time,3
15,stop,1
16,observe,1
17,and,10
18,record,1
19,changes,1
20,happening,2
21,around,1
22,us,2
23,trying,1
24,do,1
25,just,1
26,that,3
27,i,2
28,teamed,1
29,up,2
30,make,1
31,this,5
32,documentary,1
33,film,3
34,with,4
35,reportage,2
36,illustrator,1
37,george,2
38,butler,1
39,who,2
40,has,1
41,made,1
42,his,3
43,work,5
44,depict,1
45,some,1
46,of,15
47,most,2
48,important,1
49,stories,3
50,through,2
51,drawings,1
52,fusing,1
53,intimacy,1
54,pen,1
55,ink,1
56,vérité,1
57,cinema,1
58,we,6
59,have,1
60,created,1
61,a,6
62,tells,1
63,story,2
64,would,1
65,impossible,1
66,convey,1
67,either,1
68,medium,1
69,alone,1
70,in,10
71,past,1
72,worked,1
73,places,1
74,remote,1
75,volatile,1
76,conflict,1
77,zones,1
78,afghanistan,1
79,wanted,2
80,create,1
81,an,2
82,intimate,2
83,depiction,1
84,another,1
85,phenomenon,1
86,contemporary,1
87,migration,3
88,people,1
89,travel,2
90,search,1
91,money,1
92,opportunity,1
93,safety,1
94,chose,1
95,focus,1
96,on,4
97,tajikistan,2
98,which,1
99,after,1
100,civil,1
101,war,1
102,is,4
103,now,1
104,remittance,1
105,dependent,1
106,countries,1
107,young,2
108,tajiks,1
109,grow,1
110,seek,1
111,support,1
112,themselves,1
113,their,3
114,families,1
115,economically,1
116,depressed,1
117,country,1
118,they,1
119,typically,1
120,encounter,1
121,same,1
122,dilemma,1
123,remain,1
124,at,1
125,home,1
126,dwindling,1
127,prospects,1
128,or,1
129,head,1
130,russia,2
131,for,2
132,possible,1
133,by,4
134,tapping,1
135,into,1
136,’s,1
137,style,2
138,illustration,1
139,portray,1
140,alternative,1
141,documenting,1
142,difficult,1
143,decisions,1
144,faced,1
145,youth,1
146,there,1
147,help,1
148,experience,1
149,plight,1
150,different,1
151,way,1
152,themes,1
153,extend,1
154,far,2
155,beyond,1
156,increasing,1
157,numbers,1
158,worldwide,1
159,involves,1
160,more,2
161,than,1
162,disastrous,1
163,ones,1
164,see,1
165,front,1
166,pages,1
167,felt,1
168,these,1
169,equally,1
170,powerful,1
171,were,1
172,represented,1
173,well,1
174,abdullo,3
175,tajik,1
176,was,2
177,fourth,1
178,journey,5
179,traveling,1
180,rail,1
181,from,1
182,dushanbe,1
183,moscow,1
184,day,1
185,undertaken,1
186,because,1
187,possibility,1
188,decides,1
189,leave,1
190,once,1
191,best,1
192,friend,1
193,oyat,1
194,chooses,1
195,stay,1
196,behind,1
197,migrants,1
198,like,1
199,about,2
200,destination,1
201,not,1
202,but,1
203,arduous,1
204,filming,1
205,drawing,1
206,along,1
207,reveals,1
208,subtleties,1
209,thought,1
210,moments,1
211,speculation,1
212,what,2
213,will,1
214,come,1
215,vulnerabilities,1
216,captured,1
217,motion,1
218,slowing,1
219,down,1
220,transit,1
221,captures,1
222,relationship,1
223,between,1
224,artist,1
225,subject,1
226,exposing,1
227,sensitivity,1
228,needed,1
229,address,1
230,vulnerable,1
231,issues,1
232,surrounding,1
