,term,count
0,let,2
1,me,1
2,start,1
3,by,2
4,making,2
5,a,19
6,few,1
7,things,1
8,abundantly,1
9,clear,2
10,first,6
11,alex,2
12,jones,8
13,is,13
14,loathsome,2
15,conspiracy,2
16,theorist,1
17,who,4
18,generates,1
19,content,3
20,second,1
21,there,7
22,no,3
23,amendment,3
24,violation,1
25,when,4
26,private,4
27,company,1
28,chooses,1
29,to,31
30,boot,1
31,anyone,1
32,off,1
33,platform,1
34,third,1
35,it,16
36,seems,1
37,reasonably,1
38,that,11
39,mr,7
40,’s,15
41,n’t,5
42,just,4
43,morally,1
44,repugnant,1
45,also,2
46,legally,1
47,problematic,1
48,he,3
49,makes,1
50,wild,1
51,false,4
52,claims,3
53,may,1
54,well,2
55,cross,1
56,the,31
57,line,1
58,into,1
59,libel,4
60,and,25
61,slander,4
62,right,3
63,now,1
64,defending,3
65,lawsuits,1
66,filed,1
67,multiple,2
68,sandy,1
69,hook,1
70,elementary,1
71,families,2
72,accusing,1
73,him,2
74,of,25
75,intentionally,2
76,factual,2
77,statements,1
78,most,2
79,appallingly,1
80,has,3
81,insisted,1
82,these,2
83,grieving,1
84,were,4
85,faking,1
86,their,7
87,pain,1
88,i,1
89,’ve,2
90,looked,1
91,at,3
92,undoubtedly,1
93,cover,1
94,up,1
95,actors,1
96,they,9
97,’re,1
98,manipulating,1
99,been,2
100,caught,1
101,lying,1
102,preplanning,1
103,before,1
104,rolled,1
105,out,3
106,with,3
107,so,1
108,on,8
109,monday,1
110,apple,2
111,facebook,3
112,youtube,2
113,acted,1
114,in,12
115,seemingly,1
116,coordinated,2
117,fashion,1
118,remove,2
119,vast,1
120,bulk,1
121,from,7
122,sites,3
123,cause,1
124,for,9
125,worry,1
126,after,2
127,all,1
128,this,3
129,was,2
130,an,5
131,act,1
132,necessary,1
133,public,2
134,hygiene,1
135,terrible,1
136,human,1
137,being,1
138,regard,1
139,truth,1
140,or,6
141,decency,1
142,finally,1
143,getting,1
144,what,2
145,deserves,1
146,would,5
147,simple,1
148,are,7
149,reasons,1
150,be,6
151,deeply,1
152,concerned,1
153,tech,6
154,companies,7
155,banned,1
156,short,1
157,problem,1
158,exactly,1
159,did,2
160,why,2
161,rather,1
162,than,1
163,applying,1
164,objective,1
165,standards,3
166,resonate,1
167,american,3
168,law,5
169,traditions,1
170,respect,1
171,free,1
172,speech,8
173,marketplace,3
174,ideas,3
175,applied,1
176,subjective,2
177,subject,1
178,considerable,1
179,abuse,1
180,said,1
181,does,2
182,not,4
183,tolerate,1
184,hate,9
185,accused,2
186,violating,2
187,policies,3
188,against,4
189,glorifying,1
190,violence,1
191,using,2
192,dehumanizing,2
193,language,2
194,describe,1
195,people,1
196,transgender,1
197,muslims,1
198,immigrants,1
199,harassment,1
200,sound,1
201,good,3
202,reading,1
203,but,6
204,extraordinarily,1
205,vague,2
206,we,2
207,live,2
208,times,1
209,slightest,1
210,deviation,1
211,latest,1
212,ever,2
213,changing,1
214,social,1
215,justice,1
216,style,1
217,guide,2
218,deemed,1
219,bigoted,1
220,yes,1
221,world,1
222,where,1
223,southern,3
224,poverty,3
225,center,5
226,formerly,1
227,respected,1
228,civil,1
229,rights,1
230,organization,2
231,abuses,1
232,its,4
233,past,1
234,trust,1
235,label,2
236,host,1
237,mainstream,2
238,organizations,1
239,including,2
240,my,1
241,former,2
242,employer,1
243,alliance,2
244,freedom,3
245,individuals,1
246,as,1
247,groups,2
248,white,3
249,nationalists,1
250,anti,2
251,muslim,3
252,extremists,1
253,based,2
254,sometimes,3
255,disagreements,1
256,about,1
257,theology,1
258,sexual,1
259,morality,1
260,outright,1
261,misreadings,1
262,misrepresentations,1
263,individual,1
264,beliefs,1
265,views,1
266,exhibit,1
267,how,2
268,wrong,1
269,june,1
270,paid,1
271,maajid,1
272,nawaz,2
273,labeling,1
274,extremist,1
275,rich,1
276,considered,1
277,islamist,1
278,turned,2
279,reformer,1
280,yet,1
281,big,2
282,still,1
283,listens,1
284,takes,1
285,action,2
286,punish,2
287,targets,1
288,amazon,1
289,recently,1
290,booted,1
291,amazonsmile,1
292,charity,1
293,program,1
294,because,1
295,designation,1
296,last,1
297,year,1
298,internet,2
299,took,1
300,attempt,1
301,vile,1
302,supremacist,1
303,website,1
304,daily,2
305,stormer,2
306,days,1
307,later,1
308,propublica,3
309,published,1
310,extended,1
311,piece,1
312,analyzing,1
313,like,7
314,paypal,1
315,help,1
316,monetize,1
317,example,1
318,provided,1
319,called,1
320,jihad,1
321,watch,1
322,controversial,1
323,sure,2
324,miles,1
325,moreover,1
326,acknowledged,1
327,used,1
328,list,1
329,least,1
330,part,1
331,compile,1
332,own,2
333,analysis,1
334,family,1
335,research,1
336,council,1
337,one,1
338,even,2
339,have,5
340,look,1
341,see,1
342,almost,1
343,infinite,1
344,malleability,1
345,name,1
346,stopping,1
347,university,1
348,mobs,1
349,ire,1
350,alt,1
351,figures,3
352,milo,1
353,yiannopoulos,1
354,richard,1
355,spencer,1
356,conservative,1
357,voices,1
358,ben,1
359,shapiro,1
360,heather,1
361,mac,1
362,donald,1
363,dissenting,1
364,progressives,1
365,spared,1
366,either,1
367,ask,1
368,evergreen,1
369,state,1
370,college,2
371,bret,1
372,weinstein,1
373,hounded,1
374,job,1
375,refusing,1
376,participate,1
377,day,2
378,absence,1
379,protest,1
380,which,1
381,students,2
382,faculty,2
383,members,2
384,supposed,1
385,leave,1
386,campus,1
387,give,1
388,color,1
389,exclusive,1
390,access,1
391,news,1
392,do,3
393,rely,1
394,malleable,1
395,hotly,1
396,contested,1
397,definitions,1
398,deal,1
399,theorists,1
400,far,1
401,better,1
402,option,1
403,prohibit,1
404,platforms,1
405,tie,1
406,hands,1
407,more,2
408,unlike,1
409,legal,4
410,meanings,1
411,long,1
412,history,1
413,laws,2
414,protect,1
415,especially,1
416,properly,1
417,difficult,1
418,use,2
419,those,2
420,allegations,1
421,directed,1
422,then,1
423,limits,1
424,high,1
425,bar,2
426,respects,1
427,avoids,1
428,politically,1
429,charged,1
430,battle,1
431,over,1
432,shifting,1
433,norms,1
434,culture,1
435,provides,1
436,protection,1
437,aggrieved,1
438,parties,1
439,nor,1
440,wait,1
441,yearslong,1
442,processes,1
443,work,1
444,themselves,1
445,can,2
446,greater,1
447,degree,1
448,conduct,1
449,investigations,2
450,rightly,1
451,concrete,1
452,wholly,1
453,measures,1
454,offensiveness,1
455,corporations,1
456,ban,1
457,whoever,1
458,if,1
459,eager,1
460,navigate,1
461,controversies,1
462,faith,1
463,learn,1
464,centuries,1
465,developments,1
466,creating,1
467,true,1
468,your,1
469,david,1
470,french,1
471,davidafrench,1
472,litigator,1
473,senior,1
474,writer,1
475,national,1
476,review,1
