,term,count
0,last,1
1,week,1
2,the,56
3,saudi,11
4,government,4
5,expelled,1
6,canadian,4
7,ambassador,1
8,from,4
9,riyadh,2
10,and,29
11,canceled,1
12,flights,1
13,educational,1
14,exchanges,1
15,trade,1
16,investment,1
17,activities,1
18,between,2
19,countries,1
20,this,9
21,crisis,1
22,was,6
23,precipitated,1
24,by,4
25,a,15
26,tweet,2
27,published,1
28,both,1
29,in,21
30,english,1
31,crucially,1
32,arabic,2
33,on,8
34,aug,1
35,foreign,1
36,ministry,1
37,saying,1
38,it,3
39,gravely,1
40,concerned,1
41,about,2
42,arrest,1
43,of,19
44,women,3
45,’s,11
46,rights,1
47,activists,1
48,arabia,4
49,urging,1
50,to,28
51,immediately,1
52,release,1
53,them,2
54,many,3
55,observers,1
56,especially,2
57,west,3
58,incident,1
59,is,15
60,proof,1
61,that,12
62,crown,3
63,prince,8
64,mohammed,6
65,bin,1
66,salman,1
67,not,8
68,reformer,2
69,he,9
70,claims,1
71,be,5
72,but,5
73,rather,2
74,an,6
75,impulsive,1
76,authoritarian,1
77,understandable,1
78,surface,1
79,such,3
80,series,1
81,drastic,1
82,steps,1
83,seem,1
84,like,2
85,massive,1
86,overreaction,1
87,there,2
88,far,2
89,more,2
90,going,1
91,here,1
92,than,1
93,meets,1
94,eye,1
95,situation,1
96,must,3
97,understood,1
98,context,1
99,islamic,2
100,culture,2
101,any,1
102,arab,1
103,leader,1
104,particularly,2
105,young,1
106,who,1
107,has,6
108,recently,1
109,assumed,1
110,power,1
111,traditional,1
112,mostly,1
113,tribal,1
114,society,2
115,carefully,1
116,maintain,2
117,his,10
118,country,4
119,stature,1
120,prestige,2
121,what,3
122,classical,1
123,muslim,2
124,scholars,1
125,called,1
126,hayba,2
127,refers,1
128,awe,1
129,respect,1
130,ruler,1
131,state,3
132,command,1
133,order,3
134,stability,1
135,without,4
136,having,1
137,resort,1
138,excessive,1
139,coercion,1
140,which,2
141,no,2
142,basis,1
143,for,2
144,legitimate,1
145,rule,1
146,means,1
147,can,2
148,allow,2
149,himself,1
150,or,2
151,publicly,1
152,lectured,1
153,western,5
154,leaders,3
155,own,1
156,language,1
157,case,1
158,since,1
159,embassy,1
160,posted,1
161,ensuring,1
162,wide,1
163,circulation,1
164,local,1
165,social,2
166,media,1
167,perceived,1
168,blatant,1
169,interference,1
170,domestic,1
171,affairs,1
172,could,1
173,go,1
174,unanswered,1
175,damaging,1
176,eyes,1
177,its,2
178,people,4
179,let,1
180,clear,1
181,nothing,1
182,do,2
183,with,5
184,status,1
185,as,2
186,stated,1
187,goal,1
188,economic,1
189,cultural,1
190,religious,3
191,transformation,1
192,kingdom,3
193,political,4
194,reform,1
195,point,1
196,critics,1
197,often,1
198,forget,1
199,fact,1
200,implement,1
201,enormous,1
202,changes,1
203,wants,1
204,felt,1
205,need,1
206,further,1
207,limit,1
208,margin,1
209,free,1
210,speech,1
211,control,1
212,public,3
213,debate,1
214,these,2
215,reforms,3
216,ensure,1
217,they,3
218,escalate,1
219,into,1
220,civil,1
221,unrest,1
222,been,1
223,doing,1
224,at,1
225,warp,1
226,speed,1
227,reforming,1
228,economy,1
229,eliminating,1
230,wasteful,1
231,subsidies,1
232,perilous,1
233,task,1
234,even,1
235,under,2
236,best,1
237,circumstances,1
238,furthermore,1
239,taking,1
240,entrenched,1
241,reactionary,1
242,establishment,2
243,carrying,1
244,out,2
245,aggressive,1
246,fight,1
247,against,2
248,extremism,1
249,working,2
250,eliminate,2
251,extremist,1
252,materials,1
253,school,1
254,curriculums,1
255,changing,1
256,message,1
257,clerical,1
258,sends,1
259,world,1
260,also,1
261,aggressively,1
262,constraints,1
263,lifting,1
264,driving,1
265,ban,1
266,gradually,1
267,quietly,1
268,tempering,1
269,restrictive,1
270,guardianship,1
271,laws,1
272,imposed,1
273,conservatives,1
274,are,3
275,pushing,1
276,back,1
277,ways,1
278,try,2
279,undermine,1
280,claiming,1
281,product,1
282,american,1
283,agenda,2
284,aims,1
285,westernize,1
286,distance,1
287,roots,1
288,given,1
289,close,1
290,ties,1
291,maintains,1
292,false,1
293,allegations,1
294,resonate,1
295,masses,1
296,have,2
297,surely,1
298,forgotten,1
299,happened,1
300,shah,1
301,iran,1
302,when,1
303,accused,1
304,implementing,1
305,america,1
306,clerics,1
307,used,1
308,charge,1
309,inflame,1
310,him,1
311,deposed,1
312,revolution,1
313,scolding,1
314,therefore,1
315,seen,2
316,unacceptable,1
317,affront,1
318,required,1
319,vigorous,1
320,response,1
321,imperative,1
322,result,1
323,pressure,1
324,interests,1
325,their,3
326,faith,1
327,outsiders,1
328,dictate,1
329,views,1
330,leadership,2
331,attempt,2
332,reach,1
333,directly,1
334,matters,1
335,impacting,1
336,does,1
337,mean,1
338,did,1
339,n’t,1
340,overreact,1
341,nations,1
342,vested,1
343,interest,2
344,success,1
345,transform,1
346,itself,1
347,so,1
348,understand,1
349,limitations,1
350,treacherous,1
351,risks,1
352,attempting,1
353,bring,1
354,change,1
355,every,1
356,maintaining,1
357,good,2
358,relations,1
359,very,1
360,open,1
361,constant,1
362,communication,1
363,feel,1
364,posturing,1
365,may,1
366,play,1
367,well,1
368,liberals,1
369,canada,1
370,quiet,1
371,diplomacy,1
372,effective,1
373,ali,1
374,alishihabi,1
375,founder,1
376,foundation,1
377,think,1
378,tank,1
