,term,count
0,stanford,1
1,calif,1
2,the,106
3,crowds,1
4,jostling,1
5,below,1
6,soldiers,1
7,marching,1
8,down,1
9,icy,1
10,boulevards,1
11,roar,1
12,of,48
13,a,30
14,people,1
15,possessed,1
16,all,4
17,this,5
18,young,1
19,ayn,2
20,rand,18
21,witnessed,2
22,from,5
23,her,15
24,family,2
25,’s,13
26,apartment,1
27,perched,1
28,high,2
29,above,1
30,madness,1
31,near,1
32,nevsky,1
33,prospekt,1
34,central,1
35,thoroughfare,1
36,petrograd,1
37,russian,7
38,city,3
39,formerly,1
40,known,4
41,as,13
42,st,1
43,petersburg,1
44,these,3
45,february,1
46,days,2
47,were,5
48,first,8
49,turn,2
50,revolutionary,1
51,cycle,1
52,that,15
53,would,7
54,end,1
55,in,32
56,november,1
57,and,35
58,split,1
59,world,4
60,history,2
61,into,6
62,before,3
63,after,4
64,pitting,1
65,soldier,1
66,against,5
67,citizen,2
68,republican,1
69,bolshevik,2
70,but,8
71,it,13
72,was,26
73,n’t,2
74,until,1
75,became,6
76,new,3
77,yorker,1
78,some,1
79,years,2
80,later,4
81,she,13
82,realized,2
83,revolution,5
84,had,24
85,cleaved,1
86,not,6
87,only,2
88,society,1
89,also,1
90,intellectual,4
91,life,5
92,adopted,1
93,homeland,1
94,united,2
95,states,2
96,we,7
97,usually,1
98,think,2
99,1950s,3
100,decade,2
101,anti,11
102,communism,12
103,defined,1
104,by,7
105,senator,1
106,joseph,1
107,mccarthy,2
108,hollywood,3
109,blacklist,1
110,purging,1
111,suspected,2
112,communists,7
113,unions,1
114,schools,1
115,universities,1
116,prelude,1
117,to,32
118,1930s,3
119,when,3
120,nation,3
121,intellectuals,2
122,grappled,1
123,with,4
124,meaning,1
125,significance,1
126,russia,6
127,came,3
128,political,3
129,consciousness,1
130,reworking,1
131,opposition,1
132,soviet,9
133,powerful,1
134,defense,1
135,individual,1
136,inspire,1
137,generations,1
138,american,9
139,conservatives,1
140,is,2
141,best,2
142,author,1
143,fountainhead,1
144,atlas,3
145,shrugged,3
146,living,6
147,novel,6
148,perhaps,1
149,closest,2
150,heart,2
151,certainly,2
152,protagonist,1
153,gifted,1
154,engineering,1
155,student,2
156,named,1
157,kira,3
158,argounova,1
159,lived,1
160,might,1
161,well,1
162,have,1
163,been,2
164,stayed,1
165,ussr,1
166,whereas,1
167,died,1
168,dramatic,1
169,death,1
170,trying,1
171,escape,1
172,over,3
173,snowy,1
174,border,1
175,latvia,1
176,succeeded,1
177,emigrating,1
178,soon,1
179,made,2
180,movie,1
181,written,1
182,about,4
183,film,2
184,which,2
185,home,1
186,mid1930s,1
187,setting,1
188,successful,1
189,writing,2
190,career,1
191,becoming,1
192,an,9
193,ready,1
194,explain,1
195,country,2
196,left,3
197,behind,1
198,depicted,1
199,quotidian,1
200,gray,1
201,drama,3
202,october,1
203,faded,1
204,what,2
205,cynical,1
206,machinations,1
207,party,3
208,insiders,1
209,struggle,1
210,maintain,1
211,facade,1
212,gentility,1
213,hostess,1
214,served,1
215,potato,1
216,skin,1
217,cookies,1
218,guests,1
219,who,6
220,kept,1
221,their,5
222,arms,1
223,pressed,1
224,sides,1
225,hide,3
226,holes,1
227,armpits,1
228,elbows,1
229,motionless,1
230,on,5
231,knees,1
232,rubbed,1
233,patches,1
234,feet,1
235,deep,1
236,under,1
237,chairs,1
238,worn,1
239,felt,1
240,boots,1
241,at,3
242,quiet,1
243,despair,1
244,hopes,1
245,crushed,1
246,lines,2
247,class,2
248,caste,1
249,students,1
250,like,3
251,punished,1
252,for,8
253,former,4
254,prosperity,1
255,futures,1
256,stripped,1
257,away,2
258,more,2
259,than,1
260,mission,1
261,no,2
262,one,1
263,has,1
264,ever,1
265,come,1
266,out,4
267,tell,1
268,told,1
269,literary,3
270,agent,2
271,my,1
272,job,1
273,america,2
274,few,1
275,wanted,1
276,hear,1
277,say,1
278,published,1
279,capitalism,2
280,itself,1
281,crisis,1
282,great,4
283,depression,1
284,cast,1
285,its,4
286,dark,1
287,shadow,1
288,dream,1
289,bread,1
290,snaked,1
291,through,1
292,cities,1
293,midwestern,1
294,farms,1
295,blew,1
296,clouds,1
297,dust,1
298,desperate,1
299,men,3
300,drifted,1
301,across,1
302,filled,1
303,up,1
304,squatters’,1
305,camps,1
306,homeless,1
307,workless,1
308,outskirts,1
309,small,2
310,towns,1
311,terrifying,1
312,those,2
313,still,3
314,something,3
315,lose,1
316,moment,1
317,stood,1
318,thinking,1
319,sign,1
320,hope,1
321,believed,1
322,helped,2
323,avoid,1
324,worst,1
325,ravages,1
326,crash,1
327,tides,1
328,educated,1
329,opinion,1
330,began,1
331,running,1
332,strong,1
333,quotas,1
334,drift,3
335,columbia,1
336,harvard,1
337,elsewhere,1
338,writer,2
339,spy,1
340,whittaker,1
341,chambers,5
342,wrote,2
343,his,2
344,book,2
345,witness,1
346,army,2
347,passed,1
348,communist,8
349,scarcely,1
350,any,1
351,effort,1
352,part,1
