,term,count
0,trump,5
1,will,1
2,attend,1
3,the,28
4,world,5
5,economic,1
6,forum,1
7,’s,22
8,annual,1
9,conference,1
10,in,15
11,davos,5
12,switzerland,1
13,on,3
14,thursday,1
15,and,23
16,friday,1
17,new,2
18,york,2
19,times,3
20,has,3
21,obtained,1
22,a,18
23,copy,1
24,of,16
25,president,2
26,remarks,1
27,check,1
28,against,1
29,delivery,1
30,fellow,1
31,plutocrats,1
32,i,28
33,know,9
34,you,46
35,’re,10
36,as,5
37,glad,1
38,to,26
39,see,3
40,me,12
41,am,3
42,no,4
43,really,1
44,like,11
45,voted,2
46,for,4
47,or,2
48,maybe,2
49,did,2
50,n’t,20
51,vote,1
52,because,3
53,your,11
54,wives,2
55,if,7
56,had,2
57,they,5
58,’d,1
59,withhold,1
60,sex,1
61,but,10
62,when,3
63,won,2
64,hearts,1
65,were,1
66,very,6
67,happy,1
68,now,2
69,all,9
70,so,6
71,much,2
72,richer,2
73,girlfriends,1
74,boyfriends,1
75,whatever,2
76,’m,6
77,tolerant,1
78,person,1
79,are,8
80,withholding,1
81,probably,2
82,right,4
83,it,16
84,been,1
85,an,1
86,amazing,2
87,year,4
88,such,3
89,losers,1
90,after,1
91,predicted,1
92,stock,1
93,market,2
94,would,1
95,never,3
96,recover,1
97,every,1
98,week,1
99,is,10
100,destroying,1
101,this,5
102,blowing,1
103,up,4
104,that,15
105,ended,1
106,yet,2
107,here,5
108,we,15
109,folks,2
110,fake,1
111,news,1
112,failing,1
113,said,2
114,doing,5
115,well,2
116,markets,1
117,before,1
118,dollars,1
119,cap,1
120,since,1
121,was,6
122,elected,1
123,biggest,1
124,tax,1
125,cut,1
126,history,1
127,believe,5
128,apple,1
129,google,1
130,microsoft,1
131,these,1
132,companies,1
133,bringing,1
134,home,1
135,trillions,1
136,overseas,1
137,cash,1
138,how,4
139,share,1
140,price,1
141,have,9
142,problem,1
143,with,1
144,let,3
145,show,2
146,hands,3
147,thought,1
148,could,2
149,help,1
150,notice,1
151,my,4
152,way,6
153,snow,2
154,’ve,1
155,got,4
156,feet,1
157,global,2
158,warming,2
159,uh,1
160,huh,1
161,hot,1
162,cold,1
163,climate,2
164,change,2
165,heads,1
166,win,3
167,tails,1
168,lose,1
169,people,6
170,stupid,2
171,why,2
172,took,1
173,united,1
174,states,1
175,out,2
176,terrible,1
177,paris,1
178,deal,1
179,rex,3
180,tillerson,1
181,who,1
182,terrific,3
183,job,2
184,secretary,1
185,state,1
186,he,3
187,mr,3
188,just,2
189,ca,3
190,pull,1
191,what,4
192,about,3
193,our,4
194,allies,1
195,’ll,4
196,anyway,2
197,plans,1
198,corporate,1
199,social,1
200,responsibility,1
201,bs,1
202,none,2
203,believes,1
204,word,1
205,difference,1
206,between,1
207,us,3
208,keep,2
209,quiet,1
210,look,1
211,good,1
212,at,3
213,do,9
214,say,6
215,stuff,3
216,too,2
217,afraid,1
218,truth,1
219,love,2
220,also,1
221,haiti,2
222,not,3
223,nice,4
224,place,1
225,another,1
226,plan,1
227,move,1
228,wife,1
229,kids,1
230,anytime,1
231,soon,1
232,think,6
233,wonderful,1
234,hard,1
235,working,1
236,by,5
237,haitians,1
238,many,1
239,them,2
240,work,1
241,properties,1
242,florida,1
243,groundskeepers,1
244,maids,1
245,kind,1
246,ask,1
247,read,2
248,papers,1
249,best,1
250,reader,1
251,went,1
252,wharton,1
253,supposed,1
254,be,7
255,men,1
256,america,5
257,first,4
258,twain,1
259,shall,1
260,meet,1
261,businessmen,1
262,same,1
263,want,6
264,turn,1
265,profit,1
266,beat,1
267,competition,1
268,get,3
269,crushed,1
270,need,2
271,china,9
272,does,2
273,russia,2
274,story,1
275,collusion,2
276,there,1
277,winning,1
278,getting,1
279,bigger,1
280,stronger,2
281,while,2
282,europe,1
283,gets,2
284,smaller,1
285,weaker,1
286,angela,1
287,merkel,2
288,sorry,1
289,she,3
290,total,1
291,joke,1
292,lets,1
293,muslims,1
294,illegals,1
295,terrorists,1
296,german,1
297,remember,1
298,ago,1
299,real,1
300,leader,1
301,free,1
302,barely,1
303,leads,1
304,her,1
305,own,1
306,government,1
307,should,1
308,built,1
309,wall,1
310,smart,1
311,last,1
312,xi,4
313,relationship,1
314,lot,1
315,better,2
316,north,1
317,korea,1
318,saying,2
319,globalization,1
320,everyone,1
321,ooh,1
322,ahh,1
323,taking,1
324,over,1
325,adios,1
326,kidding,1
327,any,2
328,trade,1
329,secrets,1
330,stolen,1
331,chinese,1
332,play,2
333,fair,1
334,human,1
335,rights,1
336,pollution,1
337,some,1
338,live,1
339,run,1
340,guest,1
341,then,2
342,things,1
343,rules,1
344,bunch,1
345,little,1
346,girls,1
347,cheat,1
348,pretend,1
349,cheaters,1
350,always,1
351,nobody,1
352,knows,1
353,than,2
354,stop,2
355,message,1
356,choice,1
357,going,6
358,playing,1
359,suckers,1
360,pay,1
361,bills,1
362,take,1
363,jobs,1
364,fight,1
365,battles,1
366,buy,1
367,products,1
368,rich,1
369,off,2
370,stay,1
371,can,2
372,leave,1
373,surrender,1
374,european,1
375,friends,1
376,klaus,1
377,enjoy,1
378,day,1
