,term,count
0,in,35
1,june,1
2,the,110
3,poet,4
4,langston,1
5,hughes,9
6,arrived,3
7,moscow,7
8,as,15
9,a,45
10,part,3
11,of,54
12,group,2
13,african,8
14,americans,2
15,who,5
16,had,12
17,been,3
18,hired,2
19,to,38
20,act,1
21,soviet,25
22,film,7
23,about,6
24,race,1
25,relations,1
26,and,34
27,labor,2
28,disputes,1
29,american,16
30,south,2
31,cast,4
32,assembled,1
33,by,12
34,louise,1
35,thompson,4
36,an,11
37,activist,1
38,helped,1
39,found,1
40,harlem,4
41,branch,1
42,friends,1
43,union,8
44,initiative,1
45,communist,6
46,international,1
47,saw,2
48,which,7
49,remarkably,1
50,literal,1
51,title,1
52,black,18
53,white,7
54,opportunity,1
55,counter,1
56,distorted,1
57,stereotypical,1
58,depictions,1
59,experience,1
60,that,17
61,plagued,1
62,hollywood,2
63,films,1
64,echoed,1
65,’s,9
66,frustrations,1
67,with,14
68,cinema,2
69,explaining,2
70,friend,3
71,he,14
72,was,22
73,putting,1
74,his,15
75,faith,1
76,soviets,4
77,because,1
78,negro,5
79,stands,1
80,very,2
81,little,1
82,chance,2
83,achieving,1
84,true,1
85,representation,2
86,production,3
87,china,1
88,express,1
89,movie,1
90,working,1
91,class,1
92,revolt,1
93,on,9
94,train,1
95,traveling,1
96,suchow,1
97,from,10
98,nanking,1
99,inspired,2
100,confidence,1
101,patterson,2
102,could,2
103,make,1
104,quality,1
105,pictures,1
106,people,2
107,color,3
108,did,4
109,n’t,1
110,reduce,1
111,them,1
112,minstrels,1
113,not,6
114,joined,2
115,paris,1
116,berlin,1
117,havens,1
118,for,15
119,artists,7
120,writers,1
121,seeking,1
122,opportunities,1
123,unimpeded,1
124,line,1
125,it,7
126,advantage,1
127,however,1
128,over,4
129,those,1
130,other,2
131,european,1
132,capitals,1
133,racial,5
134,equality,1
135,merely,2
136,incidental,1
137,but,5
138,state,2
139,project,4
140,lenin,4
141,founder,1
142,development,1
143,proletarian,1
144,consciousness,2
145,greatest,1
146,potential,1
147,revolution,4
148,america,1
149,at,5
150,point,1
151,raising,1
152,russia,10
153,still,2
154,before,1
155,joseph,1
156,stalin,1
157,rise,1
158,power,1
159,matter,1
160,left,1
161,perhaps,4
162,surprising,1
163,then,2
164,when,3
165,invited,3
166,representatives,1
167,speak,1
168,question,1
169,years,2
170,earlier,1
171,mark,1
172,fifth,1
173,anniversary,1
174,russian,2
175,one,1
176,jamaican,1
177,born,1
178,claude,1
179,mckay,9
180,just,2
181,published,1
182,“,1
183,shadows,1
184,book,1
185,verses,1
186,many,6
187,considered,2
188,literary,2
189,spark,1
190,ignited,1
191,renaissance,1
192,traveled,2
193,red,2
194,army,1
195,camps,1
196,read,1
197,poetry,3
198,volume,1
199,including,3
200,famous,2
201,sonnet,1
202,if,1
203,we,1
204,must,1
205,die,1
206,though,2
207,there,2
208,political,5
209,representative,1
210,devoted,1
211,much,2
212,speech,1
213,titled,1
214,role,1
215,arts,1
216,progress,1
217,talked,1
218,what,1
219,tired,1
220,expectations,1
221,art,2
222,writing,2
223,europeans,1
224,were,3
225,only,1
226,familiar,1
227,minstrel,1
228,vaudevillian,1
229,boxer,1
230,mammy,1
231,butler,1
232,cinematograph,1
233,caricatures,1
234,romances,1
235,lynched,1
236,savage,1
237,has,2
238,violated,1
239,beautiful,1
240,girl,1
241,spent,1
242,evenings,1
243,poets,1
244,novelists,1
245,painters,1
246,figures,1
247,new,1
248,theater,2
249,houses,1
250,colleagues,1
251,wrote,5
252,i,8
253,all,2
254,their,4
255,keen,1
256,questions,1
257,showed,1
258,they,1
259,more,3
260,interested,1
261,technique,1
262,my,4
263,views,1
264,position,1
265,regarding,1
266,modern,1
267,movements,1
268,than,1
269,difference,1
270,this,2
271,promise,1
272,creative,4
273,solidarity,1
274,unhindered,1
275,segregation,1
276,propelled,1
277,invest,1
278,hopes,1
279,fell,2
280,through,1
281,tempers,1
282,flared,1
283,some,1
284,accused,2
285,betraying,1
286,cause,1
287,curry,1
288,favor,1
289,washington,1
290,hoping,1
291,receive,1
292,official,1
293,recognition,2
294,most,1
295,seasoned,1
296,artist,1
297,attributed,1
298,failure,2
299,differences,1
300,too,2
301,opinions,1
302,reflecting,1
303,later,1
304,movies,1
305,temperaments,1
306,ambitions,1
307,scenarios,1
308,directors,1
309,producers,1
310,advisers,1
311,actors,1
312,censors,1
313,changes,1
314,revisions,1
315,conferences,1
316,complicated,1
317,’m,1
318,glad,1
319,write,1
320,poems,1
321,after,3
322,apart,1
323,members,1
324,stayed,3
325,believing,1
326,best,2
327,place,1
328,artistic,1
329,careers,1
330,actor,2
331,wayland,1
332,rudd,1
333,experimental,1
334,companies,1
335,writer,4
336,loren,1
337,miller,1
338,edit,1
339,anthology,1
340,lloyd,1
341,recent,1
342,college,1
343,graduate,1
344,signed,1
345,looking,1
346,adventure,1
347,became,3
348,designer,1
349,sets,1
350,son,2
351,jimmy,1
352,baby,1
353,appeared,1
354,circus,1
355,young,1
356,woman,1
357,child,2
358,flees,1
359,united,1
360,states,1
361,sanctuary,1
362,several,1
363,months,1
364,central,1
365,asia,1
366,particularly,1
367,uzbekistan,1
368,reporting,1
369,reforms,1
370,various,1
371,publications,1
372,naacp,1
373,journal,1
374,crisis,1
375,reportedly,1
376,first,2
377,whose,1
378,work,1
379,translated,1
380,into,2
381,uzbek,1
382,despite,2
383,its,2
384,demise,1
385,deter,1
386,taking,1
387,industry,2
388,singer,1
389,paul,1
390,robeson,6
391,invitation,1
392,sergei,1
393,eisenstein,2
394,director,1
395,behind,1
396,such,1
397,revolutionary,1
398,classics,1
399,battleship,1
400,potemkin,1
401,october,1
402,strike,1
403,play,1
404,majesty,1
405,penned,1
406,c,1
407,l,1
408,r,1
409,james,1
410,afro,1
411,trinidadian,1
412,scholar,1
413,potentially,1
414,star,1
415,haitian,1
416,feel,2
417,like,4
418,human,1
419,being,2
420,time,4
421,told,1
422,reporters,1
423,activists,1
424,none,1
425,developed,1
426,enduring,1
427,relationship,2
428,upon,1
429,arrival,1
430,received,1
431,ecstatically,1
432,theatrical,1
433,establishment,1
434,him,3
435,sing,2
436,aria,1
437,onstage,1
438,modest,1
439,mussorgsky,1
440,opera,1
441,boris,1
442,godunov,1
443,atheism,1
444,asked,1
445,spirituals,1
446,radio,1
447,government,1
448,parties,1
449,song,2
450,sometimes,1
451,motherless,1
452,newly,1
453,emblematic,1
454,home,1
455,country,1
456,put,1
457,recording,1
458,animated,1
459,short,1
460,racism,2
461,exploitation,1
462,sugar,1
463,beginning,1
464,great,1
465,romance,1
466,novelist,1
467,richard,1
468,wright,4
469,moving,1
470,away,1
471,collaborated,1
472,would,3
473,have,2
474,falling,1
475,out,2
476,communism,3
