,term,count
0,forget,1
1,for,15
2,a,17
3,minute,2
4,about,11
5,partisan,1
6,labels,1
7,and,23
8,listen,2
9,to,25
10,members,1
11,of,21
12,the,42
13,united,1
14,states,1
15,senate,5
16,talk,1
17,why,3
18,they,13
19,work,2
20,in,7
21,politics,3
22,rob,1
23,portman,1
24,talks,2
25,old,3
26,constituent,1
27,who,3
28,died,1
29,drug,2
30,overdose,1
31,honoring,1
32,his,1
33,life,3
34,by,3
35,fighting,1
36,use,1
37,lisa,1
38,murkowski,1
39,protecting,1
40,children,1
41,from,5
42,fetal,1
43,alcohol,1
44,disorders,1
45,lamar,1
46,alexander,1
47,speaks,1
48,premature,1
49,babies,1
50,there,2
51,are,1
52,many,4
53,more,3
54,stories,2
55,like,2
56,these,3
57,’re,2
58,not,3
59,only,3
60,show,1
61,reflect,2
62,deeply,1
63,held,1
64,beliefs,1
65,that,10
66,senators,10
67,have,6
68,themselves,5
69,republican,4
70,or,1
71,democrat,1
72,see,1
73,as,7
74,public,1
75,servants,1
76,their,4
77,preferred,1
78,term,1
79,politicians,1
80,trying,1
81,make,2
82,better,1
83,fellow,2
84,americans,4
85,sure,1
86,when,4
87,being,2
88,honest,1
89,admit,1
90,enjoy,1
91,power,1
92,perks,1
93,but,5
94,even,1
95,with,2
96,all,2
97,cynicism,1
98,washington,1
99,engenders,1
100,still,2
101,take,4
102,pride,1
103,high,1
104,ideals,1
105,this,5
106,week,1
107,will,6
108,face,2
109,career,1
110,defining,1
111,choice,2
112,it,13
113,is,8
114,an,2
115,easy,3
116,one,4
117,them,5
118,republicans,3
119,spent,1
120,years,1
121,promising,1
122,repeal,2
123,obamacare,2
124,now,2
125,nearing,1
126,decision,2
127,on,8
128,whether,1
129,do,4
130,so,2
131,opposing,1
132,bill,14
133,risks,1
134,marking,1
135,any,2
136,traitor,1
137,party,2
138,late,1
139,monday,1
140,enough,1
141,were,1
142,nonetheless,1
143,expressing,1
144,skepticism,1
145,put,1
146,its,1
147,success,1
148,serious,2
149,doubt,1
150,susan,1
151,collins,1
152,maine,1
153,rand,1
154,paul,1
155,kentucky,1
156,dean,1
157,heller,1
158,nevada,1
159,distanced,1
160,we,7
161,’ve,2
162,seen,1
163,version,1
164,story,1
165,before,1
166,house,1
167,also,3
168,expressed,1
169,doubts,1
170,wilt,1
171,after,1
172,leaders,1
173,made,3
174,superficial,1
175,changes,1
176,remains,1
177,alive,1
178,until,1
179,’s,5
180,dead,1
181,meantime,1
182,i,7
183,hope,6
184,each,2
185,senator,1
186,takes,2
187,some,2
188,time,2
189,away,2
190,daily,1
191,swirl,1
192,capitol,1
193,hill,1
194,think,1
195,back,3
196,reasons,1
197,entered,1
198,understand,1
199,test,1
200,conscience,1
201,courage,2
202,yes,3
203,vote,3
204,politically,1
205,come,1
206,haunt,1
207,careers,2
208,objective,1
209,observers,1
210,pass,1
211,historical,1
212,judgment,1
213,those,2
214,little,1
215,precedent,1
216,mitch,1
217,mcconnell,1
218,kept,1
219,secret,1
220,long,1
221,possible,1
222,often,1
223,fought,1
224,bitterly,1
225,how,2
226,large,1
227,our,1
228,safety,2
229,net,2
230,should,2
231,be,3
232,precise,1
233,forms,1
234,once,4
235,country,3
236,commits,1
237,fundamentally,1
238,generous,1
239,decent,1
240,becomes,1
241,accepted,2
242,part,2
243,society,1
244,poverty,1
245,disease,3
246,misfortune,1
247,had,1
248,been,1
249,normal,1
250,became,1
251,rejected,1
252,cruel,1
253,stopped,1
254,allowing,1
255,olds,1
256,factories,1
257,fields,1
258,did,3
259,n’t,3
260,go,1
261,outlawed,1
262,workweeks,1
263,at,2
264,miserly,1
265,pay,2
266,reinstate,1
267,health,6
268,insurance,2
269,social,1
270,security,1
271,universal,1
272,age,1
273,care,7
274,would,6
275,reversal,1
276,scale,1
277,flawed,1
278,needs,1
279,improved,1
280,fix,1
281,flaws,1
282,instead,1
283,millions,2
284,middle,1
285,class,1
286,poor,1
287,disabled,1
288,sick,1
289,young,1
290,largely,1
291,finance,1
292,tax,1
293,cuts,1
294,wealthy,1
295,ultimately,1
296,lead,1
297,lose,1
298,medical,2
299,which,2
300,depend,1
301,people,1
302,most,1
303,affecting,1
304,read,1
305,recently,1
306,justin,2
307,martin,3
308,has,2
309,overcome,1
310,cerebral,2
311,palsy,2
312,become,1
313,thriving,1
314,student,1
315,kenyon,1
316,college,1
317,huffpost,1
318,jonathan,1
319,cohn,1
320,reported,1
321,depends,1
322,medicaid,1
323,wheelchair,1
324,helps,1
325,him,2
326,get,1
327,around,2
328,aides,1
329,help,1
330,bathroom,1
331,history,1
332,comes,1
333,judge,1
334,today,1
335,want,1
336,harder,1
337,ask,1
338,virtually,1
339,no,1
340,expert,1
341,supports,1
342,conservative,1
343,experts,2
344,blasted,1
345,along,1
346,liberal,1
347,moderate,1
348,congressional,1
349,budget,1
350,office,1
351,says,1
352,terrible,1
353,damage,2
354,groups,1
355,representing,1
356,doctors,2
357,nurses,1
358,hospitals,1
359,retirees,1
360,oppose,1
361,advocates,1
362,treatment,1
363,cancer,1
364,heart,1
365,lung,1
366,multiple,1
367,sclerosis,1
368,cystic,1
369,fibrosis,1
370,watch,1
371,video,1
372,created,1
373,looks,1
374,into,1
375,camera,1
376,explains,1
377,dramatically,1
378,affect,1
379,my,2
380,patients,1
381,said,1
382,dr,1
383,gregory,1
384,lam,1
385,circleville,1
386,ohio,1
387,ability,1
388,grasp,1
389,weight,1
390,prevent,1
391,citizens,1
392,harmed,1
393,right,1
394,over,1
