,term,count
0,many,10
1,think,3
2,the,146
3,issue,10
4,of,110
5,sexual,18
6,harassment,14
7,embodied,1
8,in,53
9,metoo,10
10,movement,9
11,will,6
12,work,3
13,to,56
14,advantage,3
15,democrats,16
16,upcoming,2
17,elections,3
18,a,59
19,mid,2
20,december,5
21,nbc,2
22,news,1
23,wall,2
24,street,2
25,journal,2
26,survey,7
27,gave,1
28,party,2
29,over,5
30,republicans,7
31,on,21
32,matter,3
33,but,5
34,it,20
35,is,28
36,hardly,1
37,guaranteed,1
38,do,5
39,so,7
40,views,1
41,and,79
42,gender,15
43,issues,13
44,generally,1
45,differ,1
46,sharply,1
47,by,14
48,age,2
49,sex,3
50,partisan,2
51,allegiance,1
52,all,9
53,which,5
54,create,1
55,substantial,1
56,unpredictability,1
57,has,8
58,potential,4
59,accelerate,1
60,growing,2
61,discontent,1
62,among,13
63,well,3
64,educated,2
65,white,10
66,women,26
67,with,13
68,republican,6
69,could,7
70,also,6
71,intensify,1
72,hostility,1
73,liberal,3
74,agenda,2
75,conservatives,1
76,particularly,2
77,men,11
78,whom,2
79,view,2
80,’s,19
81,complaints,1
82,discrimination,1
83,as,15
84,an,11
85,attempt,1
86,gain,1
87,workplace,1
88,this,9
89,complex,1
90,dynamic,1
91,illuminated,1
92,for,33
93,example,2
94,kei,1
95,kawashima,3
96,ginsberg,3
97,psychologist,1
98,at,17
99,tufts,1
100,who,10
101,recently,2
102,reported,1
103,divergence,1
104,between,4
105,male,5
106,female,9
107,voters,8
108,under,1
109,her,1
110,paper,4
111,how,6
112,mattered,1
113,millennials,1
114,election,4
115,beyond,2
116,found,7
117,that,44
118,allegations,2
119,abuse,1
120,against,6
121,trump,19
122,were,7
123,central,1
124,support,5
125,democratic,13
126,nominee,1
127,dropped,1
128,points,2
129,from,8
130,young,6
131,ages,1
132,percent,24
133,same,6
134,time,4
135,turnout,1
136,supported,1
137,shot,1
138,up,4
139,significantly,1
140,saw,1
141,greatest,1
142,number,3
143,votes,1
144,cast,1
145,past,3
146,years,3
147,markedly,1
148,higher,1
149,than,8
150,their,5
151,counterparts,1
152,wrote,4
153,emily,1
154,ekins,4
155,director,2
156,polling,1
157,libertarian,1
158,cato,2
159,institute,1
160,sees,3
161,pitfalls,1
162,email,5
163,she,4
164,noted,1
165,accompanying,2
166,protests,1
167,have,6
168,make,2
169,more,9
170,important,5
171,economics,1
172,development,2
173,argues,3
174,negative,1
175,ramifications,1
176,because,1
177,identity,3
178,are,15
179,not,12
180,unifying,1
181,force,2
182,base,1
183,remain,1
184,divisive,1
185,general,1
186,public,3
187,cited,1
188,helped,2
189,conduct,1
190,nonpartisan,1
191,democracy,1
192,fund,1
193,voter,1
194,study,1
195,group,3
196,far,4
197,less,2
198,likely,2
199,say,3
200,equality,2
201,very,1
202,americans,3
203,addition,1
204,strongly,1
205,disagreed,1
206,statement,1
207,when,3
208,demand,1
209,these,4
210,days,1
211,they,16
212,actually,1
213,seeking,1
214,special,1
215,favors,1
216,compared,2
217,those,5
218,polled,1
219,demonstration,1
220,political,9
221,liability,1
222,swirling,1
223,around,3
224,politics,7
225,correctness,1
226,free,1
227,speech,1
228,tolerance,1
229,bare,1
230,majority,4
231,believes,1
232,calling,2
233,out,4
234,sexism,3
235,typically,1
236,justified,1
237,designed,1
238,shut,1
239,off,1
240,discussion,1
241,sharp,1
242,contrast,2
243,about,6
244,fourths,1
245,thirds,1
246,independents,3
247,believe,4
248,primarily,1
249,used,2
250,tool,2
251,stifle,1
252,debate,1
253,notably,1
254,agreed,4
255,accusations,3
256,silence,1
257,opponents,1
258,divide,1
259,stark,1
260,quinnipiac,1
261,university,4
262,national,1
263,poll,5
264,asked,4
265,question,4
266,if,12
267,candidate,8
268,been,1
269,accused,1
270,multiple,1
271,people,6
272,would,11
273,you,3
274,still,3
275,consider,4
276,voting,3
277,them,11
278,or,8
279,definitely,3
280,vote,4
281,said,9
282,while,1
283,good,1
284,however,3
285,opposed,2
286,plurality,1
287,crucially,1
288,alex,1
289,castellanos,3
290,veteran,1
291,media,3
292,consultant,1
293,loyalist,1
294,put,2
295,forward,1
296,his,7
297,why,2
298,supporters,5
299,immune,1
300,attacks,2
301,displays,2
302,unalloyed,1
303,masculine,1
304,strength,3
305,care,2
306,he,9
307,predatory,1
308,insulting,1
309,offensive,1
310,long,2
311,never,1
312,doubt,1
313,especially,1
314,kicking,1
315,limp,1
316,washington,2
317,establishment,2
318,instinct,1
319,driven,1
320,behavior,3
321,confirms,1
322,archetypal,1
323,alpha,1
324,unfiltered,1
325,reptilian,1
326,brain,1
327,concerned,1
