,term,count
0,within,1
1,days,1
2,of,19
3,donald,1
4,j,1
5,trump,3
6,’s,7
7,election,1
8,the,40
9,american,3
10,left,2
11,newly,1
12,animated,1
13,in,17
14,opposition,2
15,settled,2
16,on,9
17,a,16
18,rallying,1
19,cry,1
20,love,3
21,trumps,1
22,hate,2
23,inherent,1
24,slogan,1
25,is,11
26,idea,1
27,that,18
28,mr,2
29,stands,2
30,for,14
31,division,1
32,and,20
33,discrimination,1
34,while,3
35,his,1
36,opponents,1
37,stand,3
38,inclusion,3
39,nowhere,1
40,was,2
41,this,6
42,sentiment,1
43,more,2
44,visible,1
45,than,2
46,at,2
47,women,24
48,march,3
49,washington,1
50,day,1
51,after,1
52,inauguration,1
53,though,1
54,driven,1
55,by,4
56,it,8
57,claimed,2
58,to,34
59,speak,3
60,general,1
61,indeed,1
62,all,2
63,ages,1
64,races,1
65,states,1
66,poured,1
67,onto,1
68,national,1
69,mall,1
70,yet,1
71,lost,1
72,action,1
73,then,3
74,since,1
75,any,1
76,sense,2
77,what,3
78,movement,10
79,ultimately,1
80,against,3
81,not,9
82,just,4
83,caricature,1
84,as,8
85,misogynist,1
86,hellbent,1
87,sending,1
88,back,1
89,america,1
90,but,4
91,anything,1
92,associated,1
93,with,6
94,him,1
95,well,1
96,perhaps,1
97,most,2
98,pointedly,1
99,nonviolence,1
100,its,2
101,organizers,1
102,staunchly,1
103,refused,1
104,extend,2
105,pro,4
106,life,6
107,we,12
108,can,5
109,overlook,1
110,significance,1
111,act,2
112,because,4
113,reveals,1
114,fatal,1
115,chink,1
116,armor,1
117,new,2
118,feminist,1
119,resistance,2
120,radical,1
121,position,2
122,abortion,15
123,will,2
124,thus,1
125,be,5
126,unable,1
127,unite,1
128,rejects,1
129,take,2
130,should,1
131,completely,1
132,illegal,1
133,or,4
134,legal,1
135,significant,1
136,restrictions,2
137,according,1
138,latest,1
139,knights,1
140,columbus,1
141,marist,1
142,poll,1
143,an,4
144,annual,1
145,survey,1
146,views,1
147,over,1
148,half,1
149,want,4
150,see,1
151,further,1
152,millions,2
153,including,1
154,young,1
155,people,2
156,like,2
157,myself,1
158,policy,1
159,stance,1
160,informs,1
161,many,1
162,areas,1
163,our,11
164,lives,2
165,us,4
166,has,2
167,include,1
168,lie,1
169,freedom,1
170,bought,1
171,blood,1
172,preborn,2
173,children,5
174,reject,4
175,notion,1
176,need,1
177,free,1
178,demand,1
179,without,1
180,apology,1
181,are,6
182,offended,1
183,news,1
184,media,1
185,belligerent,1
186,efforts,1
187,portray,1
188,normal,1
189,turning,1
190,blind,1
191,eye,1
192,who,5
193,believe,3
194,deserve,1
195,something,1
196,better,1
197,vitriolic,1
198,minority,1
199,claiming,1
200,behalf,1
201,excluding,1
202,from,1
203,anti,1
204,version,1
205,feminism,1
206,infers,1
207,equal,1
208,men,4
209,unless,1
210,snuff,1
211,out,1
212,unique,2
213,about,1
214,ability,1
215,protect,1
216,nourish,1
217,nurture,1
218,inside,1
219,bodies,1
220,resist,1
221,conventional,1
222,wisdom,1
223,succeed,1
224,school,1
225,career,1
226,only,2
227,if,2
228,they,5
229,relegate,1
230,childbearing,1
231,elusive,1
232,ideal,1
233,moment,1
234,time,1
235,pressure,1
236,killing,1
237,living,1
238,full,1
239,mutually,1
240,inclusive,1
241,’re,1
242,woman,5
243,been,1
244,involved,1
245,my,3
246,entire,1
247,adult,1
248,i,5
249,obliterate,1
250,stereotype,1
251,working,2
252,end,2
253,empowers,1
254,tangible,2
255,ways,1
256,human,1
257,coalition,1
258,where,2
259,work,4
260,compassionate,1
261,help,1
262,pregnant,1
263,best,1
264,option,1
265,available,1
266,them,3
267,underserved,1
268,group,1
269,gap,1
270,groups,1
271,ours,1
272,each,1
273,identify,1
274,circumstances,1
275,have,2
276,made,1
277,her,6
278,feel,2
279,powerless,1
280,respond,1
281,those,1
282,needs,1
283,mean,1
284,going,1
285,apply,1
286,medicaid,1
287,helping,2
288,secure,1
289,safe,1
290,affordable,1
291,housing,1
292,finding,1
293,child,1
294,care,1
295,solutions,1
296,improve,1
297,résumé,1
298,find,1
299,employment,1
300,there,1
301,no,1
302,debate,1
303,face,2
304,hurdles,1
305,pregnancy,1
306,refuse,1
307,accept,2
308,peddling,1
309,death,1
310,crisis,1
311,ever,1
312,truly,1
313,empower,1
314,way,1
315,alongside,1
316,control,1
317,agree,1
318,requiring,1
319,sacrifice,1
320,exchange,1
321,success,1
322,unimaginable,1
323,creating,1
324,culture,1
325,which,1
326,their,1
327,own,2
328,wives,1
329,daughters,1
330,sisters,1
331,empowered,1
332,supported,1
333,making,1
334,unthinkable,1
335,extending,1
336,compassion,1
337,hope,1
338,society,1
339,too,1
340,often,1
341,used,1
342,oppress,1
343,exploit,1
344,wants,1
345,me,1
346,must,1
347,broad,1
348,enough,1
349,firm,1
350,beliefs,1
351,mainstream,1
352,defy,1
353,know,1
354,power,2
355,clenched,1
356,fist,1
357,violence,1
358,anyone,1
359,especially,1
360,rather,1
361,upending,1
362,status,1
363,quo,1
364,demanding,1
365,ourselves,1
366,families,1
