,term,count
0,colorado,7
1,springs,1
2,for,14
3,years,7
4,the,28
5,corrections,6
6,system,1
7,had,6
8,a,13
9,ready,1
10,answer,1
11,inmates,14
12,it,12
13,wanted,1
14,to,25
15,punish,1
16,almost,3
17,any,6
18,reason,2
19,smuggling,1
20,drugs,1
21,talking,1
22,back,1
23,officer,1
24,assaulting,1
25,another,1
26,prisoner,1
27,would,7
28,send,1
29,an,3
30,inmate,4
31,cell,2
32,size,1
33,of,19
34,parking,1
35,spot,1
36,stay,1
37,there,5
38,alone,1
39,at,4
40,least,1
41,hours,2
42,day,2
43,and,15
44,half,3
45,on,4
46,average,1
47,but,6
48,sometimes,1
49,decades,1
50,this,6
51,is,8
52,called,1
53,administrative,1
54,segregation,2
55,shortly,1
56,after,7
57,i,14
58,became,2
59,’s,7
60,head,1
61,in,28
62,began,2
63,ask,1
64,why,2
65,we,6
66,were,7
67,doing,1
68,can,1
69,you,2
70,imagine,1
71,spending,1
72,without,3
73,having,2
74,regular,1
75,social,2
76,interactions,1
77,or,3
78,full,1
79,access,1
80,basic,1
81,human,1
82,activities,1
83,like,3
84,showering,1
85,exercising,1
86,when,3
87,did,4
88,become,1
89,lock,1
90,up,1
91,someone,2
92,who,8
93,severely,1
94,mentally,1
95,ill,1
96,let,1
97,demons,1
98,chase,1
99,him,3
100,around,2
101,what,1
102,wrong,1
103,with,5
104,us,1
105,asked,1
106,then,4
107,assisted,1
108,state,2
109,department,1
110,other,2
111,united,1
112,nations,1
113,countries,1
114,modernizing,1
115,international,1
116,standards,2
117,treatment,1
118,prisoners,3
119,now,4
120,known,1
121,as,2
122,nelson,1
123,mandela,1
124,rules,1
125,during,1
126,debates,1
127,about,2
128,wording,1
129,new,2
130,was,10
131,decided,1
132,that,11
133,keeping,1
134,more,6
135,than,4
136,days,2
137,solitary,18
138,torture,1
139,listening,1
140,being,3
141,involved,1
142,those,4
143,discussions,1
144,agreed,2
145,enough,2
146,data,2
147,convince,1
148,me,4
149,long,4
150,term,4
151,isolation,3
152,manufactures,1
153,aggravates,1
154,mental,1
155,illness,1
156,has,4
157,not,5
158,solved,1
159,problems,1
160,best,1
161,maintained,1
162,them,2
163,september,1
164,ended,2
165,practice,3
166,commit,1
167,serious,1
168,violations,1
169,assault,1
170,will,1
171,spend,1
172,most,1
173,if,2
174,necessary,1
175,undergo,1
176,therapy,1
177,anger,1
178,management,1
179,classes,1
180,afterward,1
181,today,1
182,are,7
183,only,3
184,such,2
185,deal,1
186,minor,1
187,offenses,1
188,mouthing,1
189,off,1
190,less,2
191,severe,1
192,ways,1
193,these,1
194,reforms,1
195,unique,1
196,estimated,1
197,country,1
198,given,2
199,time,4
200,held,1
201,isolated,1
202,confinement,4
203,supposed,1
204,be,5
205,rehabilitative,1
206,have,5
207,effect,1
208,studies,1
209,found,2
210,spent,3
211,likely,1
212,reoffend,1
213,shows,1
214,account,1
215,all,2
216,prison,4
217,suicides,1
218,self,1
219,harm,1
220,also,2
221,common,1
222,units,1
223,restrictive,1
224,ones,1
225,psychologist,1
226,even,2
227,degree,1
228,loneliness,1
229,experienced,1
230,by,5
231,people,1
232,matched,1
233,terminal,1
234,cancer,1
235,patients,1
236,addition,1
237,intended,1
238,last,1
239,resort,1
240,too,1
241,violent,1
242,general,1
243,population,2
244,gradually,1
245,included,1
246,disrupted,1
247,efficient,1
248,running,1
249,institution,1
250,words,1
251,could,1
252,placed,2
253,they,3
254,transformation,1
255,created,1
256,consequences,1
257,n’t,2
258,foresee,1
259,my,3
260,predecessor,1
261,tom,1
262,clements,4
263,assassinated,1
264,former,2
265,been,3
266,released,3
267,directly,3
268,into,2
269,community,2
270,mr,3
271,worked,1
272,reform,1
273,overuse,1
274,he,2
275,murdered,1
276,kind,1
277,person,1
278,trying,1
279,help,1
280,gov,1
281,john,1
282,hickenlooper,1
283,hired,1
284,continue,1
285,work,1
286,just,1
287,ago,1
288,percent,2
289,housed,1
290,arrived,1
291,still,2
292,over,2
293,some,1
294,whom,1
295,approximately,1
296,reintegrated,1
297,no,1
298,longer,1
299,nor,1
300,from,4
301,staff,1
302,relayed,1
303,stories,1
304,simply,2
305,unbelievable,1
306,told,2
307,instances,1
308,where,1
309,officers,3
310,remove,2
311,involuntary,1
312,place,1
313,city,1
314,bus,1
315,cuffs,1
316,shackles,1
317,his,2
318,arms,1
319,legs,1
320,leave,2
321,own,1
322,how,1
323,ever,1
324,accept,1
325,good,1
326,want,1
327,live,1
328,next,1
329,surely,1
330,convinced,1
331,contradiction,1
332,our,2
333,mission,1
334,public,1
335,safety,1
336,felt,1
337,so,1
338,myself,1
339,experiencing,1
340,firsthand,1
341,thought,1
342,better,1
343,position,1
344,change,1
345,culture,1
346,troubled,1
347,experience,1
348,relatively,1
349,short,1
350,say,1
351,everyone,1
352,policy,1
353,initially,1
354,opposed,1
355,changed,1
356,their,2
357,minds,1
358,see,1
359,positive,2
360,results,1
361,’ve,1
362,seen,1
363,interacting,1
364,manner,1
365,unethical,1
366,tool,1
367,removed,1
368,penal,1
369,toolbox,1
370,because,2
371,developed,1
372,alternatives,1
373,its,1
374,use,1
375,done,1
376,fulfill,1
377,vision,1
378,since,1
379,eventually,1
380,right,1
381,thing,1
382,do,1
383,communities,1
