,term,count
0,austin,14
1,tex,1
2,were,11
3,the,62
4,bombings,6
5,racially,4
6,motivated,3
7,suspect,1
8,is,4
9,dead,1
10,and,21
11,we,2
12,may,1
13,never,4
14,know,3
15,for,5
16,sure,1
17,whatever,1
18,investigation,2
19,yields,1
20,will,3
21,forever,1
22,feel,1
23,like,2
24,terror,3
25,to,19
26,city,14
27,’s,13
28,longstanding,2
29,african,7
30,american,8
31,latino,1
32,residents,5
33,they,8
34,are,5
35,reminded,1
36,once,2
37,again,1
38,that,22
39,narrative,1
40,of,27
41,exceptionalism,1
42,notion,1
43,as,3
44,a,17
45,politically,1
46,progressive,2
47,countercultural,1
48,oasis,2
49,in,18
50,deep,2
51,conservative,1
52,south,3
53,really,1
54,applied,1
55,them,4
56,anthony,1
57,stephan,1
58,house,3
59,old,2
60,was,11
61,first,4
62,be,2
63,killed,2
64,by,5
65,package,2
66,bomb,3
67,on,6
68,march,2
69,days,3
70,later,3
71,draylen,4
72,mason,2
73,similar,1
74,device,1
75,left,2
76,at,4
77,his,3
78,doorstep,1
79,mother,1
80,wilson,1
81,injured,1
82,explosion,1
83,afternoon,1
84,esperanza,1
85,herrera,2
86,found,2
87,third,1
88,severely,1
89,wounded,2
90,all,2
91,took,1
92,place,2
93,east,7
94,interstate35,1
95,main,1
96,artery,1
97,home,2
98,majority,1
99,mexican,3
100,it,2
101,synonymous,1
102,with,6
103,minorities,1
104,history,2
105,segregation,1
106,indeed,2
107,central,1
108,masons’,2
109,heart,1
110,negro,1
111,district,1
112,an,3
113,area,5
114,planned,1
115,council,1
116,express,1
117,purpose,1
118,segregating,1
119,black,5
120,population,2
121,during,2
122,jim,1
123,crow,1
124,era,1
125,most,1
126,americans,2
127,relegated,1
128,just,1
129,end,2
130,20th,1
131,century,3
132,gentrification,2
133,pushed,1
134,many,2
135,those,3
136,families,4
137,from,3
138,this,8
139,points,1
140,further,1
141,including,1
142,montopolis,1
143,neighborhood,3
144,where,1
145,ms,1
146,lives,1
147,after,2
148,voiced,1
149,their,6
150,fears,1
151,authorities,3
152,cautiously,1
153,acknowledged,1
154,possibility,2
155,might,2
156,dealing,1
157,serial,3
158,hate,2
159,crimes,4
160,police,1
161,officials,2
162,apologized,1
163,earlier,2
164,statements,2
165,made,1
166,which,3
167,implied,1
168,mr,1
169,have,5
170,been,4
171,partially,1
172,responsible,2
173,own,1
174,death,1
175,fourth,1
176,exploded,1
177,street,1
178,predominantly,1
179,white,3
180,residential,1
181,southwest,1
182,seriously,1
183,injuring,1
184,unidentified,1
185,men,1
186,20s,1
187,more,1
188,bombs,3
189,detonated,2
190,fedex,1
191,facilities,1
192,last,2
193,if,1
194,these,3
195,ones,1
196,changed,1
197,everything,1
198,stopped,1
199,invoking,1
200,possible,1
201,seemed,1
202,drop,1
203,racial,3
204,motivation,1
205,altogether,1
206,but,3
207,has,2
208,done,1
209,nothing,2
210,alleviate,1
211,fear,2
212,among,1
213,being,3
214,targeted,1
215,stalwarts,1
216,community,2
217,ties,1
218,civil,1
219,rights,2
220,movement,1
221,theirs,1
222,becoming,1
223,rarity,1
224,rapidly,1
225,gentrifying,1
226,part,1
227,over,1
228,past,1
229,years,2
230,i,4
231,studying,1
232,displacement,1
233,trying,1
234,understand,1
235,why,1
236,only,1
237,major,1
238,growing,1
239,america,1
240,see,2
241,absolute,1
242,numerical,1
243,decline,1
244,decade,1
245,21st,1
246,recently,1
247,completed,1
248,survey,1
249,asking,1
250,what,1
251,thought,1
252,changes,1
253,taking,1
254,around,1
255,respondents,1
256,described,1
257,had,1
258,lost,1
259,its,2
260,children,3
261,distinguishing,1
262,feature,1
263,moved,1
264,out,1
265,replaced,1
266,newcomers,1
267,without,1
268,family,1
269,exception,1
270,rule,1
271,neighbors,1
272,others,3
273,there,1
274,coincidental,1
275,about,1
276,planted,1
277,side,1
278,interstate,1
279,people,3
280,spoke,1
281,dismayed,1
282,how,1
283,hesitant,1
284,leaders,1
285,recognize,1
286,gripped,2
287,gilbert,1
288,rivera,1
289,lifelong,1
290,resident,1
291,told,1
292,me,1
293,he,1
294,hurt,1
295,elected,1
296,did,1
297,n’t,1
298,acknowledge,2
299,brown,1
300,under,1
301,attack,1
302,subtle,1
303,erasure,1
304,sense,1
305,safety,1
306,recalls,1
307,much,1
308,wave,1
309,near,1
310,19th,1
311,known,1
312,servant,1
313,girl,1
314,killings,1
315,killer,1
316,murdered,1
317,time,1
318,insisted,1
319,could,2
320,not,2
321,refused,1
322,consider,1
323,man,1
324,centered,1
325,male,1
326,suspects,1
327,crime,1
328,solved,1
329,maintained,1
330,reputation,1
331,compared,1
332,tolerant,1
333,ways,2
334,continues,1
335,itself,1
336,way,1
337,violence,1
338,supposed,1
339,happen,1
340,elsewhere,1
341,liberal,1
342,consistently,1
343,votes,1
344,blue,1
345,taken,1
346,stances,1
347,immigration,1
348,women,1
349,environment,1
350,another,1
351,when,1
352,local,1
353,buffs,1
354,recall,1
355,wonder,1
356,whether,1
357,struck,1
358,crept,1
359,into,1
360,hearts,1
361,austinites,1
362,events,1
363,month,1
364,latinos,1
365,few,1
366,ever,1
367,truly,1
368,wounds,1
369,seem,1
370,heal,1
