,term,count
0,a,31
1,growing,1
2,number,1
3,of,26
4,americans,1
5,now,2
6,broadly,1
7,support,3
8,equal,1
9,rights,5
10,for,16
11,gay,9
12,lesbian,6
13,and,25
14,transgender,7
15,people,14
16,it,6
17,’s,16
18,tempting,1
19,to,30
20,view,2
21,this,6
22,as,6
23,inevitable,1
24,but,4
25,less,2
26,than,5
27,decade,1
28,ago,3
29,many,5
30,democrats,1
31,including,2
32,barack,1
33,obama,1
34,did,1
35,n’t,1
36,even,2
37,publicly,1
38,same,6
39,sex,7
40,marriage,8
41,the,57
42,speed,1
43,at,6
44,which,4
45,lgbt,17
46,became,2
47,mainstream,1
48,issue,2
49,religious,2
50,denominations,1
51,represents,2
52,nothing,1
53,dizzying,1
54,cultural,2
55,transformation,1
56,what,3
57,does,1
58,revolution,1
59,mean,1
60,catholic,15
61,church,19
62,an,5
63,ancient,1
64,institution,1
65,that,9
66,thinks,1
67,in,23
68,centuries,1
69,holds,1
70,human,3
71,sexuality,1
72,odds,1
73,with,6
74,shifting,1
75,winds,1
76,well,1
77,last,5
78,week,1
79,vatican,2
80,used,3
81,is,9
82,believed,1
83,be,1
84,first,2
85,time,2
86,ever,1
87,document,2
88,prepared,1
89,major,1
90,gathering,3
91,bishops,1
92,young,3
93,october,1
94,some,2
95,youth,1
96,reads,1
97,want,2
98,benefit,1
99,from,6
100,greater,2
101,closeness,1
102,experience,1
103,care,1
104,also,5
105,acknowledges,1
106,catholics,12
107,disagree,1
108,teaching,4
109,on,4
110,not,7
111,exactly,1
112,breaking,1
113,news,1
114,you,2
115,might,2
116,argue,1
117,adopting,1
118,emblematic,1
119,emerging,1
120,shift,1
121,posture,1
122,toward,6
123,documents,1
124,have,4
125,typically,1
126,homosexual,2
127,or,7
128,referred,1
129,those,4
130,tendencies,1
131,reduce,1
132,person,1
133,multidimensional,1
134,humanity,2
135,mechanics,1
136,using,3
137,descriptor,1
138,often,1
139,preferred,1
140,by,2
141,sign,1
142,respect,2
143,pope,7
144,francis,3
145,has,6
146,opened,1
147,space,1
148,deeper,1
149,more,7
150,authentic,1
151,conversation,1
152,about,5
153,how,3
154,can,2
155,keep,1
156,foot,1
157,planted,1
158,tradition,1
159,without,1
160,being,1
161,afraid,1
162,step,2
