,term,count
0,princess,1
1,diana,1
2,once,1
3,famously,1
4,observed,1
5,that,21
6,there,6
7,were,3
8,people,8
9,in,34
10,her,1
11,marriage,3
12,so,12
13,it,18
14,was,1
15,a,27
16,bit,1
17,crowded,1
18,the,69
19,same,3
20,is,19
21,true,1
22,of,42
23,israelis,4
24,and,37
25,palestinians,9
26,third,2
27,person,2
28,their,10
29,mother,3
30,nature,3
31,she,2
32,’ll,2
33,batter,1
34,both,2
35,them,2
36,if,8
37,they,8
38,do,1
39,not,3
40,come,1
41,to,39
42,senses,1
43,let,1
44,’s,19
45,start,1
46,with,21
47,hamas,15
48,palestinian,10
49,islamist,1
50,organization,2
51,rules,1
52,gaza,15
53,strip,1
54,an,5
55,anti,1
56,nobel,2
57,peace,6
58,prize,2
59,for,17
60,cynicism,1
61,reckless,1
62,disregard,1
63,own,2
64,pursuit,2
65,political,1
66,fantasy,1
67,would,6
68,surely,1
69,be,3
70,conferred,1
71,on,9
72,which,4
73,just,2
74,facilitated,1
75,tragic,1
76,wasted,1
77,deaths,1
78,roughly,2
79,gazans,6
80,by,5
81,encouraging,1
82,march,3
83,some,2
84,arms,1
85,israeli,11
86,border,5
87,fence,4
88,return,1
89,ancestral,2
90,homes,2
91,what,4
92,now,9
93,israel,15
94,while,1
95,idea,2
96,emerged,1
97,from,10
98,society,1
99,seized,1
100,disguise,1
101,its,7
102,utter,1
103,failure,1
104,produce,1
105,any,3
106,kind,2
107,decent,1
108,life,2
109,whom,1
110,has,8
111,ruled,1
112,since,1
113,you,4
114,hear,1
115,say,1
116,choice,3
117,did,1
118,have,13
119,’re,2
120,desperate,1
121,well,1
122,i,5
123,give,1
124,almost,1
125,certainly,1
126,lead,1
127,improved,1
128,first,1
129,proposed,1
130,all,6
131,marched,1
132,olive,1
133,branch,1
134,hand,1
135,sign,2
136,hebrew,1
137,arabic,1
138,other,1
139,saying,1
140,states,1
141,peoples,1
142,we,3
143,want,1
144,treaty,1
145,jewish,3
146,state,4
147,solution,1
148,based,1
149,borders,1
150,mutually,1
151,agreed,1
152,adjustments,1
153,stimulated,1
154,huge,1
155,debate,1
156,within,1
157,worldwide,1
158,pressure,1
159,especially,1
160,invited,1
161,youth,1
162,delegations,1
163,around,1
164,arab,2
165,world,3
166,launch,1
167,marches,1
168,carrying,1
169,initiative,1
170,movement,1
171,make,2
172,feel,2
173,strategically,2
174,secure,3
175,but,7
176,morally,2
177,insecure,2
178,key,2
179,moving,1
180,silent,1
181,majority,1
182,chose,2
183,instead,1
184,therefore,2
185,killing,1
186,scores,1
187,followers,1
188,who,3
189,tried,1
190,breach,1
191,built,1
192,exact,1
193,sand,1
194,as,5
195,jaffa,1
196,tel,1
197,aviv,1
198,where,3
199,many,3
200,gazan,1
201,families,1
202,originally,1
203,came,1
204,ended,1
205,occupation,1
206,had,3
207,chosen,1
208,recognize,2
209,build,1
210,modeled,1
211,singapore,1
212,showered,1
213,aid,1
214,served,1
215,positive,1
216,test,1
217,case,1
218,west,6
219,bank,6
220,otherwise,1
221,appreciate,1
222,gazans’,1
223,sense,1
224,injustice,1
225,why,4
226,should,1
227,pay,2
228,refugees,3
229,lost,1
230,theirs,1
231,germany,1
232,or,2
233,iraq,1
234,only,2
235,answer,2
236,history,1
237,full,1
238,such,1
239,injustices,1
240,reconciled,1
241,moved,1
242,passed,1
243,refugee,1
244,status,1
245,kids,2
246,kids’,1
247,few,5
248,arabs,3
249,europeans,1
250,anybody,1
251,rose,1
252,defense,1
253,are,4
254,fed,1
255,up,2
256,much,2
257,bad,1
258,leadership,1
259,approach,1
260,secular,1
261,more,2
262,moderate,1
263,authority,1
264,whose,1
265,security,1
266,forces,1
267,cooperated,1
268,years,2
269,vastly,1
270,reduce,1
271,violence,1
272,coming,3
273,occupied,1
274,territories,1
275,nothing,2
276,actually,1
277,worse,1
278,than,2
279,because,4
280,bibi,2
281,netanyahu,2
282,government,1
283,steadily,1
284,implanted,1
285,settlers,1
286,deep,1
287,inside,1
288,populated,1
289,areas,1
290,beyond,1
291,settlement,1
292,blocs,1
293,might,1
294,keep,1
295,deal,1
296,makes,1
297,separating,1
298,increasingly,2
299,impossible,1
300,apartheidlike,1
301,situation,1
302,likely,2
303,yes,1
304,get,3
305,no,1
306,defend,1
307,brute,1
308,force,1
309,find,1
310,travesty,1
311,country,1
312,imagination,2
313,computing,1
314,medicine,1
315,agriculture,1
316,shows,1
317,little,1
318,searching,1
319,ways,1
320,separate,1
321,preserve,1
322,democracy,2
323,like,1
324,also,1
325,wants,1
326,president,1
327,trump,1
328,us,1
329,congress,1
330,writing,1
331,him,1
332,blank,1
333,checks,1
334,thinks,1
335,he,2
336,can,4
337,bother,1
338,making,1
339,concessions,1
340,this,3
341,comes,2
342,demographics,1
343,ecosystem,1
344,destruction,1
345,does,1
346,n’t,1
347,lines,1
348,maps,1
349,either,1
350,reuters,1
351,reported,1
352,jerusalem,4
353,number,2
354,jews,3
355,between,2
356,mediterranean,3
357,sea,1
358,jordan,3
359,river,2
360,at,2
361,near,1
362,parity,1
363,figures,1
364,cited,1
365,officials,1
366,show,1
367,raising,1
368,questions,1
369,whether,1
370,remain,1
371,keeps,1
372,territory,1
373,seek,1
374,about,7
375,total,3
376,living,1
377,current,2
378,birthrate,1
379,trends,1
380,continue,1
381,will,8
382,become,1
383,minority,1
384,negative,1
385,governing,1
386,consequences,1
387,entail,1
388,mayor,2
389,nir,1
390,barkat,1
391,narrowly,1
392,won,1
393,his,1
394,last,1
395,election,1
396,votes,1
397,most,2
398,residents,1
399,annexed,1
400,east,4
401,boycott,1
402,city,2
403,elections,2
404,these,1
405,been,4
406,granted,1
407,residency,1
408,taxes,1
409,entitled,1
410,vote,1
411,municipal,1
412,day,1
413,soon,1
414,choose,1
415,next,2
416,moment,1
417,drives,1
418,home,1
419,new,1
420,demographic,1
421,reality,1
422,then,2
423,repeated,1
424,rocket,1
425,attacks,1
426,led,2
427,blockade,1
428,building,2
429,supplies,1
430,electricity,1
431,shortages,1
432,due,1
433,intra,1
434,feuding,1
435,regular,1
436,use,1
437,materials,1
438,dig,1
439,tunnels,1
440,penetrate,1
441,critical,1
442,shortage,1
443,infrastructure,1
444,particularly,1
445,sewage,4
446,treatment,1
447,plants,1
448,dump,1
449,liters,1
450,raw,1
451,into,3
452,daily,1
453,explained,1
454,gidon,1
455,bromberg,4
456,director,1
457,ecopeace,1
458,middle,2
459,promotes,1
460,through,2
461,environmental,1
462,collaboration,1
463,prevailing,1
464,flows,1
465,northward,1
466,beach,1
467,town,1
468,ashkelon,3
469,site,1
470,second,1
471,biggest,1
472,desalination,3
473,plant,4
474,percent,3
475,drinking,4
476,water,8
477,nation,1
478,waste,1
479,floating,1
480,close,1
481,several,1
482,times,1
483,clean,3
484,gunk,1
485,out,2
486,filters,1
487,throw,1
488,away,1
489,forget,1
490,illusion,1
491,said,3
492,moreover,1
493,renewable,1
494,extraction,1
495,rate,1
496,underground,1
497,aquifer,2
498,cubic,2
499,meters,2
500,rain,1
501,annually,1
502,noted,1
503,drawing,1
504,year,1
505,over,3
506,decade,1
507,gotten,1
508,drained,1
509,seawater,1
510,seeped,1
511,salty,1
512,polluted,1
513,spend,1
514,income,1
515,trying,1
516,buy,1
517,protest,1
518,organized,1
519,mothers,1
520,typhoid,1
521,cholera,1
522,spread,1
523,fetid,1
524,stop,1
525,could,1
526,see,1
527,empty,1
528,buckets,1
529,begging,1
530,heading,1
531,direction,1
532,indeed,1
533,look,1
534,neighborhood,1
