,term,count
0,this,5
1,article,1
2,is,7
3,part,1
4,of,19
5,the,33
6,opinion,1
7,today,1
8,newsletter,3
9,you,2
10,can,1
11,sign,1
12,up,1
13,here,1
14,to,18
15,receive,1
16,each,1
17,weekday,1
18,it,8
19,’s,8
20,just,1
21,become,2
22,trickier,1
23,for,11
24,president,3
25,trump,9
26,fire,2
27,robert,1
28,mueller,11
29,anytime,2
30,soon,1
31,doing,1
32,so,3
33,during,1
34,supreme,3
35,court,3
36,confirmation,3
37,process,2
38,brett,1
39,kavanaugh,2
40,which,3
41,likely,2
42,last,2
43,at,3
44,least,2
45,months,2
46,would,8
47,create,2
48,a,9
49,set,1
50,problems,1
51,that,7
52,did,1
53,n’t,3
54,exist,1
55,before,2
56,i,6
57,count,1
58,main,1
59,reasons,3
60,clearly,1
61,loves,1
62,making,1
63,nominations,1
64,they,1
65,allow,1
66,him,2
67,look,2
68,presidential,1
69,and,10
70,be,4
71,bathed,1
72,in,5
73,praise,1
74,by,3
75,other,1
76,republicans,4
77,if,6
78,he,3
79,were,1
80,special,2
81,counsel,1
82,investigating,1
83,russian,1
84,interference,1
85,election,1
86,coming,1
87,weeks,1
88,immediately,2
89,lose,1
90,its,1
91,normalcy,1
92,dominated,1
93,discussion,2
94,russia,2
95,investigation,3
96,loathes,1
97,makes,1
98,like,1
99,opposite,1
100,normal,1
101,firing,4
102,could,4
103,damage,2
104,republicans’,1
105,chances,3
106,holding,1
107,congress,1
108,year,1
109,midterms,2
110,true,1
111,most,2
112,voters,2
113,are,3
114,currently,1
115,paying,1
116,much,1
117,attention,2
118,but,3
119,tried,1
120,end,1
121,kind,1
122,chaos,1
123,typically,1
124,hurts,1
125,party,1
126,white,1
127,house,2
128,as,4
129,nomination,2
130,has,6
131,some,1
132,real,1
133,political,1
134,advantages,1
135,unifies,1
136,their,2
137,base,1
138,reminds,1
139,them,1
140,turn,1
141,out,2
142,turns,1
143,away,1
144,from,2
145,who,2
146,remains,1
147,unpopular,1
148,finally,1
149,’ve,1
150,written,1
151,very,1
152,surprised,1
153,any,2
154,senate,2
155,defected,1
156,margin,1
157,error,1
158,virtually,1
159,losing,1
160,single,1
161,senator,1
162,defeat,1
163,circus,1
164,accompany,1
165,certainly,2
166,imperil,1
167,vote,1
168,buy,1
169,logic,1
170,means,1
171,remaining,1
172,on,2
173,job,1
174,through,1
175,labor,2
176,day,2
177,have,1
178,risen,1
179,traditionally,1
180,considered,1
181,start,1
182,intense,1
183,period,1
184,fall,1
185,campaign,1
186,another,2
187,bad,1
188,time,1
189,make,1
190,radical,1
191,power,1
192,grab,1
193,unlike,1
194,our,2
195,lifetime,1
196,less,2
197,bound,1
198,law,1
199,custom,1
200,more,1
201,dangerous,1
202,democracy,1
203,rule,1
204,possibility,1
205,his,2
206,over,1
207,next,1
208,do,2
209,think,1
210,all,1
211,creates,1
212,yet,1
213,reason,1
214,enormously,1
215,important,1
216,hold,1
217,imagine,2
218,how,1
219,emboldened,2
220,will,1
221,feel,1
222,what,2
223,may,1
224,about,2
225,biggest,1
226,threat,1
227,presidency,1
228,feeling,1
229,related,1
230,there,1
231,several,1
232,believe,1
233,probe,2
234,still,2
235,ways,1
236,go,1
237,example,1
238,begun,1
239,tapping,1
240,additional,1
241,justice,1
242,department,1
243,resources,1
244,help,1
245,with,1
246,new,2
247,legal,1
248,battles,1
249,chris,1
250,strohm,1
251,bloomberg,1
252,wrote,1
253,week,1
254,relative,1
255,past,1
256,investigations,1
257,been,1
258,brief,1
259,amelia,1
260,thomson,1
261,deveaux,1
262,noted,1
263,fivethirtyeight,1
264,inequality,2
265,continued,1
266,study,1
267,tax,2
268,cuts,1
269,subject,1
270,yesterday,2
271,received,1
272,fair,1
273,bit,1
274,recommend,1
275,twitter,1
276,commentary,1
277,economist,1
278,heather,1
279,boushey,2
280,runs,1
281,washington,1
282,center,1
283,equitable,1
284,growth,2
285,we,2
286,need,2
287,address,1
288,economic,2
289,save,1
290,best,1
291,nation,1
292,writes,1
293,system,1
294,supports,1
295,strong,1
296,stable,1
297,broad,1
298,based,1
299,not,1
300,continues,1
301,reward,1
302,wealthiest,1
303,americans,1
304,expense,1
305,everyone,1
306,else,1
