,term,count
0,james,3
1,beard,14
2,was,24
3,large,1
4,his,24
5,obituaries,7
6,told,3
7,you,1
8,so,6
9,portly,1
10,how,5
11,the,54
12,associated,1
13,press,1
14,put,1
15,it,10
16,los,1
17,angeles,1
18,times,4
19,said,5
20,that,26
21,he,16
22,nearly,1
23,pounds,1
24,at,6
25,apogee,1
26,though,2
27,new,3
28,york,1
29,clarified,1
30,a,27
31,diet,1
32,point,1
33,divested,2
34,him,10
35,of,44
36,some,4
37,heft,1
38,nature,2
39,hair,1
40,bald,1
41,as,9
42,all,5
43,those,3
44,prominently,1
45,noted,1
46,also,2
47,gay,7
48,good,1
49,luck,1
50,finding,1
51,mention,2
52,oh,1
53,there,3
54,were,6
55,winks,1
56,lifelong,1
57,bachelor,2
58,an,7
59,oregon,2
60,bred,2
61,makes,1
62,sound,1
63,like,4
64,dairy,1
65,cow,1
66,or,5
67,maybe,4
68,mushroom,1
69,but,6
70,nothing,4
71,in,30
72,remembrances,1
73,about,9
74,relationship,1
75,first,4
76,romantic,3
77,then,3
78,less,1
79,with,6
80,gino,1
81,cofacci,1
82,who,7
83,provided,1
84,for,5
85,’s,21
86,will,3
87,expulsion,1
88,from,2
89,reed,1
90,college,2
91,1920s,1
92,because,1
93,involvements,1
94,other,1
95,men,2
96,this,5
97,newspaper,3
98,obituary,4
99,simply,1
100,called,2
101,dropout,1
102,published,2
103,world,2
104,has,2
105,changed,1
106,and,27
107,progress,1
108,is,6
109,reflected,1
110,documentary,2
111,america,4
112,foodie,2
113,pbs,1
114,air,2
115,next,1
116,month,2
117,part,3
118,its,2
119,american,2
120,masters,1
121,series,1
122,shows,1
123,towered,1
124,over,2
125,country,2
126,culinary,1
127,landscape,1
128,pioneering,1
129,kind,1
130,food,3
131,television,1
132,julia,1
133,child,2
134,would,3
135,later,1
136,do,1
137,doling,1
138,out,5
139,advice,1
140,columns,1
141,much,4
142,craig,1
143,claiborne,3
144,towers,1
145,still,1
146,great,1
147,honors,1
148,chef,1
149,can,1
150,receive,1
151,invitation,1
152,to,21
153,cook,1
154,house,1
155,greenwich,1
156,village,1
157,previously,1
158,home,1
159,now,2
160,shrine,1
161,annual,1
162,academy,1
163,awards,2
164,restaurant,1
165,are,1
166,beards,1
167,goes,2
168,where,1
169,did,4
170,n’t,11
171,describing,1
172,exuberantly,1
173,man,1
174,anyone,1
175,knew,3
176,well,3
177,way,1
178,during,1
179,lifetime,1
180,typically,1
181,difference,1
182,between,3
183,what,7
184,privately,1
185,understood,1
186,publicly,1
187,cloud,2
188,hovered,1
189,people,5
190,if,1
191,we,6
192,’re,3
193,honest,1
194,many,3
195,americans,2
196,today,1
197,entirely,1
198,dispersed,1
199,discrepancy,1
200,accounts,1
201,up,3
202,until,1
203,death,1
204,posthumous,1
205,assessments,1
206,remind,1
207,me,2
208,often,2
209,oppression,1
210,act,1
211,omission,1
212,rather,1
213,than,1
214,commission,1
215,not,5
216,letting,1
217,give,2
218,voice,1
219,vent,1
220,moves,1
221,them,4
222,defines,1
223,recognizing,2
224,honoring,1
225,ourselves,1
226,i,9
227,’m,1
228,struck,1
229,too,2
230,by,6
231,lies,1
232,they,8
233,just,1
234,statements,1
235,silences,1
236,fail,1
237,confront,1
238,bad,1
239,beautiful,1
240,things,1
241,grievous,1
242,consequences,1
243,once,2
244,turned,1
245,blind,1
246,eye,2
247,sexual,4
248,abuse,1
249,rape,1
250,believed,1
251,rarely,1
252,happened,1
253,adequately,1
254,on,6
255,guard,1
256,acknowledge,1
257,loving,1
258,nurturing,1
259,relationships,2
260,women,2
261,deemed,1
262,freakish,1
263,sufficiently,1
264,accepting,1
265,our,4
266,denial,1
267,ignorance,1
268,kept,1
269,bigotry,1
270,business,1
271,arguments,1
272,no,1
273,imperatives,1
