,term,count
0,i,12
1,was,13
2,years,3
3,old,1
4,when,3
5,bought,1
6,a,15
7,first,3
8,edition,1
9,of,29
10,sexual,8
11,politics,6
12,in,17
13,kate,2
14,millett,16
15,’s,21
16,book,4
17,published,2
18,the,51
19,year,5
20,before,1
21,that,19
22,unlikeliest,1
23,phenomenon,1
24,dissertation,1
25,heard,1
26,around,1
27,world,4
28,what,2
29,remember,2
30,most,1
31,about,8
32,dizzying,1
33,experience,1
34,reading,1
35,ms,14
36,who,2
37,died,1
38,on,7
39,wednesday,2
40,and,25
41,new,6
42,theories,1
43,her,7
44,sister,1
45,feminists,2
46,came,1
47,its,2
48,wake,1
49,like,1
50,yayoi,1
51,kusama,1
52,infinity,1
53,rooms,1
54,my,5
55,consciousness,1
56,women,11
57,knew,1
58,gained,1
59,dimensions,1
60,library,1
61,today,1
62,volume,1
63,sits,1
64,next,2
65,to,19
66,feminist,3
67,classics,1
68,soon,1
69,followed,1
70,both,1
71,dialectic,1
72,sex,2
73,by,6
74,shulamith,1
75,firestone,1
76,sisterhood,1
77,is,4
78,powerful,1
79,robin,1
80,morgan,1
81,ambitious,1
82,anthology,1
83,appeared,2
84,following,1
85,germaine,1
86,greer,1
87,female,3
88,eunuch,1
89,united,1
90,states,1
91,each,1
92,thereafter,1
93,brought,1
94,major,1
95,work,2
96,phyllis,1
97,chesler,1
98,madness,1
99,mary,1
100,daly,1
101,beyond,1
102,god,1
103,father,2
104,andrea,1
105,dworkin,1
106,woman,1
107,hating,1
108,susan,1
109,brownmiller,1
110,against,1
111,our,6
112,will,1
113,these,2
114,many,1
115,others,1
116,including,1
117,rich,1
118,angela,1
119,davis,1
120,offered,1
121,insights,1
122,shaking,1
123,foundation,2
124,after,3
125,for,7
126,me,2
127,peers,1
128,but,3
129,it,13
130,made,3
131,us,6
132,staring,1
133,at,2
134,alice,1
135,neel,1
136,image,1
137,confident,1
138,looking,1
139,time,2
140,magazine,1
141,cover,2
142,august,1
143,feel,1
144,little,1
145,indomitable,1
146,too,1
147,fall,1
148,started,1
149,offer,1
150,analyses,1
151,literature,4
152,classes,1
153,maybe,1
154,n’t,4
155,ready,1
156,take,4
157,could,4
158,john,1
159,keats,1
160,la,1
161,dame,1
162,sans,1
163,merci,1
164,betty,1
165,friedan,1
166,had,3
167,called,1
168,feminine,1
169,mystique,1
170,problem,1
171,with,4
172,no,1
173,name,2
174,gave,1
175,explained,1
176,cause,1
177,patriarchal,2
178,society,1
179,introducing,1
180,concept,1
181,patriarchy,3
182,as,8
183,political,2
184,institution,2
185,she,5
186,equipped,1
187,readers,1
188,become,1
189,their,3
190,own,1
191,theorists,1
192,culture,1
193,revolutionized,1
194,thought,1
195,helping,1
196,perceive,1
197,power,1
198,structures,1
199,previously,1
200,been,2
201,cast,1
202,apolitical,1
203,terrain,1
204,home,1
205,romantic,1
206,relationships,1
207,felt,1
208,so,1
209,liberating,1
210,realize,1
211,we,6
212,follow,1
213,lead,1
214,this,4
215,fundamental,1
216,insight,1
217,jobs,1
218,schools,1
219,marriages,1
220,itself,2
221,theory,2
222,mattered,1
223,capable,1
224,propelling,1
225,real,1
226,change,2
227,since,1
228,white,2
229,stark,1
230,black,1
231,capital,1
232,letters,1
233,challenge,1
234,thinking,1
235,now,1
236,weariness,1
237,knowing,1
238,analysis,1
239,yet,1
240,outdated,1
241,president,1
242,trump,2
243,has,2
244,second,1
245,wave,1
246,feminism,1
247,relevant,1
248,again,1
249,bragging,1
250,discussing,1
251,bodies,1
252,objects,1
253,fascination,1
254,repulsion,1
255,bleeding,1
256,other,2
257,bodily,1
258,functions,1
259,check,3
260,misogynist,1
261,exemplified,1
262,writings,1
263,d,1
264,h,1
265,lawrence,1
266,henry,1
267,miller,1
268,norman,1
269,mailer,1
270,jean,1
271,genet,1
272,primary,1
273,vehicle,1
274,masculine,1
275,hostility,2
276,tools,1
277,disseminating,1
278,such,1
279,realdonaldtrump,1
280,have,1
281,increased,1
282,exponentially,1
283,talks,1
284,politically,1
285,expedient,1
286,character,1
287,convictions,1
288,think,2
289,health,2
290,care,1
291,debates,1
292,past,2
293,reference,1
294,state,1
295,legislator,1
296,pregnant,1
297,hosts,1
298,fact,1
299,not,2
300,single,1
301,senator,1
302,invited,1
303,help,1
304,write,1
305,bill,1
306,spring,1
307,challenged,1
308,gender,1
309,conditioning,1
310,early,1
311,childhood,1
312,runs,1
313,circle,1
314,self,2
315,perpetuation,1
316,fulfilling,1
317,prophecy,1
318,how,4
319,else,1
320,reveal,1
321,parties,1
322,where,2
323,expectant,1
324,parents,1
325,announce,1
326,baby,1
327,discussion,2
328,family,2
329,chief,1
330,feels,1
331,suddenly,1
332,acute,1
333,one,1
334,considers,1
335,current,1
336,literally,1
337,rule,1
338,found,1
339,meaning,1
340,house,1
341,exhaustive,1
342,later,1
343,pursued,1
344,important,1
345,ideas,1
346,equality,1
347,inequality,1
348,intersectionality,1
349,colonialism,1
350,love,1
351,ambition,2
352,wanted,1
353,all,6
354,from,3
355,gas,1
356,station,1
357,stood,1
358,1960s,1
359,seneca,1
360,falls,1
361,rights,1
362,meeting,1
363,held,1
364,anatomical,1
365,orgasm,1
366,would,2
367,consume,1
368,consumed,1
369,devoured,1
370,wealth,1
371,material,1
372,anthropology,1
373,theology,1
374,history,1
375,philosophy,1
376,economics,1
377,showed,1
378,recognize,1
379,undergirded,1
380,everything,1
381,ended,2
382,hopeful,1
383,note,1
384,movement,1
385,ally,1
386,an,1
387,equal,1
388,basis,1
389,blacks,1
390,students,1
391,growing,1
392,radical,1
393,coalition,1
394,poised,1
395,between,1
396,progress,1
397,or,4
398,repression,1
399,hoped,1
400,might,2
401,swing,1
402,national,1
403,mood,1
404,toward,1
405,social,2
406,revolution,1
407,actually,1
408,quality,1
409,life,1
410,transform,1
411,personality,1
412,can,2
413,be,1
414,done,1
415,without,1
416,freeing,1
417,humanity,1
418,tyranny,1
419,category,1
420,conformity,1
421,stereotype,1
422,well,1
423,abolishing,1
424,racial,1
425,caste,1
426,economic,1
427,class,1
428,march,1
429,adopt,1
430,motto,1
