,term,count
0,i,2
1,hope,1
2,you,9
3,’re,2
4,aware,1
5,this,4
6,is,15
7,energy,17
8,week,3
9,secretary,2
10,of,22
11,rick,3
12,perry,13
13,certainly,1
14,have,1
15,never,1
16,seen,1
17,a,27
18,guy,1
19,so,5
20,happy,4
21,after,1
22,all,6
23,he,10
24,does,1
25,n’t,4
26,get,2
27,out,3
28,that,11
29,much,1
30,these,1
31,days,2
32,former,2
33,governor,3
34,texas,9
35,presidential,3
36,candidate,1
37,dancing,1
38,with,8
39,the,50
40,stars,1
41,contestant,1
42,really,5
43,high,1
44,profile,1
45,occupations,1
46,now,3
47,’s,11
48,stuck,1
49,in,19
50,cabinet,1
51,department,2
52,obscure,1
53,could,2
54,think,2
55,its,1
56,name,1
57,during,2
58,famous,1
59,oops,1
60,debate,1
61,trump,3
62,administration,7
63,into,1
64,weeks,1
65,perhaps,1
66,remember,3
67,infrastructure,1
68,which,1
69,coincided,1
70,appearance,1
71,fbi,1
72,director,1
73,james,2
74,comey,1
75,before,1
76,senate,1
77,committee,1
78,while,1
79,president,3
80,floundering,1
81,health,2
82,care,2
83,crisis,1
84,there,4
85,and,16
86,what,1
87,passes,1
88,for,6
89,feel,1
90,good,3
91,theme,1
92,dominance,3
93,do,4
94,want,4
95,to,22
96,be,5
97,free,1
98,we,5
99,dominant,2
100,terms,1
101,world,2
102,said,6
103,at,6
104,round,1
105,table,1
106,other,1
107,interested,1
108,parties,1
109,on,9
110,wednesday,1
111,actually,1
112,spent,1
113,half,1
114,his,6
115,time,2
116,talking,2
117,about,6
118,bill,1
119,but,3
120,did,2
121,push,1
122,new,2
123,slogan,1
124,promising,1
125,usher,1
126,golden,1
127,age,1
128,american,1
129,old,1
130,when,5
131,wanted,1
132,was,12
133,independence,2
134,it,5
135,era,1
136,just,1
137,skipping,1
138,along,1
139,trail,1
140,right,2
141,up,4
142,mountaintop,1
143,your,1
144,foot,1
145,rest,1
146,throat,1
147,leaders,1
148,shmeaders,1
149,going,2
150,dominators,1
151,an,4
152,america,2
153,means,1
154,self,1
155,reliant,1
156,trying,1
157,bring,1
158,us,1
159,together,1
160,press,3
161,briefing,2
162,were,3
163,some,1
164,negative,1
165,thinkers,1
166,who,3
167,scoffed,1
168,appointed,1
169,head,1
170,where,1
171,most,1
172,actual,1
173,work,2
174,involves,1
175,safe,1
176,handling,1
177,nuclear,5
178,materials,1
179,barack,2
180,obama,2
181,first,1
182,won,1
183,nobel,1
184,prize,1
185,trapping,1
186,atoms,1
187,laser,1
188,light,1
189,second,1
190,physicist,1
191,has,3
192,bachelor,1
193,degree,1
194,animal,1
195,science,1
196,are,3
197,not,4
198,point,3
199,because,3
200,simply,1
201,meanspirited,1
202,hates,2
203,as,2
204,jaybird,1
205,taking,1
206,questions,1
207,they,3
208,practically,1
209,had,1
210,drag,1
211,him,1
212,away,1
213,from,4
214,mike,1
215,particularly,1
216,excited,1
217,got,1
218,opening,1
219,talk,1
220,brag,1
221,how,2
222,many,3
223,jobs,8
224,created,1
225,people,1
226,added,1
227,population,1
228,true,2
229,entirely,1
230,office,3
231,such,1
232,long,1
233,might,2
234,imagine,1
235,counting,1
236,beginning,1
237,statehood,1
238,over,2
239,those,1
240,eons,1
241,ok,1
242,years,2
243,addition,1
244,lot,1
245,pickup,1
246,trucks,1
247,highways,1
248,still,1
249,saw,1
250,dramatic,1
251,reduction,1
252,air,2
253,pollution,1
254,thank,1
255,federal,2
256,regulations,1
257,car,1
258,emissions,1
259,fact,1
260,great,2
261,deal,1
262,news,1
263,environment,1
264,due,1
265,rules,1
266,originally,1
267,very,2
268,like,1
269,rooster,1
270,thinks,1
271,crowing,1
272,caused,1
273,sun,1
274,come,1
275,jim,1
276,marston,1
277,environmental,1
278,defense,1
279,fund,1
280,another,1
281,important,1
282,reason,1
283,been,1
284,able,1
285,balance,1
286,growth,1
287,cleaner,1
288,wind,6
289,power,6
290,gov,1
291,george,1
292,w,1
293,bush,1
294,signed,1
295,regulation,1
296,aimed,1
297,jump,1
298,starting,1
299,industry,2
300,under,1
301,successor,1
302,clean,1
303,use,1
304,soared,1
305,real,1
306,story,1
307,employment,1
308,renewable,3
309,sector,1
310,adrian,1
311,shelley,1
312,public,1
313,citizen,1
314,fewer,1
315,than,1
316,coal,3
317,same,2
318,national,1
319,basis,1
320,down,2
321,solar,2
322,way,1
323,big,1
324,success,1
325,acknowledge,1
326,pressed,1
327,evaded,1
328,go,1
329,back,1
330,forth,1
331,cheerleading,1
332,things,1
333,doe,1
334,make,1
335,cool,1
336,again,1
337,interesting,1
338,image,1
339,grammy,1
340,awards,1
341,hanging,1
342,lebron,1
343,getting,1
344,rose,1
345,bachelorette,1
346,popular,1
347,budget,1
348,calls,1
349,nearly,1
350,percent,1
351,cut,1
352,spending,1
353,efficiency,1
354,why,1
355,hostile,1
356,growing,1
357,clearly,1
358,global,1
359,future,1
360,lobbying,1
361,political,1
362,donations,1
363,general,1
364,aversion,1
365,anything,1
366,liked,1
367,also,1
368,hinted,1
369,try,1
370,override,1
371,state,1
372,laws,1
373,requiring,1
374,utilities,1
375,certain,1
376,percentage,1
377,their,1
378,sources,1
379,conversation,1
380,will,1
381,occur,1
382,course,1
383,next,1
384,few,1
385,gathering,1
386,april,1
387,mentioned,1
388,need,1
389,protect,1
390,security,1
391,interests,1
392,man,1
393,oversaw,1
394,boom,1
395,strategizing,1
396,ways,1
397,keep,1
398,anybody,1
399,else,1
400,following,1
401,path,1
402,know,1
