,term,count
0,with,5
1,the,33
2,recent,1
3,rash,1
4,of,27
5,high,1
6,profile,1
7,accusations,1
8,sexual,6
9,harassment,3
10,and,34
11,assault,4
12,from,4
13,harvey,1
14,weinstein,1
15,to,27
16,george,1
17,h,1
18,w,1
19,bush,1
20,mark,1
21,halperin,1
22,i,29
23,found,3
24,myself,2
25,feeling,2
26,shocked,5
27,at,4
28,pervasiveness,1
29,this,9
30,sort,1
31,behavior,1
32,embarrassed,1
33,that,17
34,was,4
35,after,1
36,all,5
37,know,4
38,data,1
39,according,1
40,national,1
41,violence,4
42,resource,1
43,center,3
44,•,7
45,in,14
46,women,6
47,will,1
48,be,7
49,raped,2
50,some,2
51,point,1
52,their,3
53,lives,2
54,are,11
55,sexually,4
56,assaulted,3
57,while,2
58,college,3
59,percent,9
60,victims,2
61,rape,2
62,us,1
63,female,2
64,rapes,1
65,occur,1
66,victim,1
67,is,16
68,work,5
69,most,1
70,underreported,1
71,crime,1
72,assaults,1
73,not,11
74,reported,2
75,police,2
76,more,3
77,than,2
78,on,4
79,campuses,1
80,do,4
81,report,3
82,prevalence,1
83,false,1
84,reporting,2
85,between,2
86,furthermore,1
87,a,18
88,cosmopolitan,1
89,magazine,1
90,survey,2
91,employees,1
92,roughly,1
93,said,1
94,they,4
95,had,1
96,been,1
97,harassed,2
98,also,5
99,never,3
100,who,4
101,did,1
102,it,13
103,only,1
104,felt,1
105,handled,1
106,fairly,1
107,have,7
108,raised,1
109,daughter,1
110,helped,1
111,her,2
112,deal,1
113,own,2
114,episodes,1
115,including,2
116,used,1
117,column,1
118,regularly,1
119,condemn,1
120,sexism,4
121,misogyny,1
122,patriarchy,1
123,toxic,1
124,masculinity,1
125,yet,2
126,am,3
127,still,1
128,when,4
129,hear,2
130,another,2
131,case,1
132,has,1
133,real,1
134,names,1
135,faces,1
136,people,2
137,every,4
138,time,1
139,because,3
140,n’t,3
141,listen,3
142,or,3
143,believe,2
144,them,2
145,but,5
146,rather,1
147,think,1
148,personally,1
149,lived,2
150,experience,4
151,far,1
152,cry,1
153,passively,1
154,learned,1
155,man,5
156,foot,1
157,lbs,1
158,able,2
159,bodied,1
160,physically,1
161,fit,1
162,move,1
163,through,1
164,world,2
165,privilege,2
166,even,5
167,considering,1
168,idea,1
169,being,3
170,men,2
171,scale,2
172,those,4
173,occurrences,1
174,dwarfed,1
175,by,2
176,problems,1
177,for,5
178,my,1
179,male,1
180,privileges,1
181,check,1
182,important,1
183,must,4
184,follow,1
185,advice,1
186,proffer,1
187,racism,1
188,if,3
189,you,10
190,actively,1
191,working,1
192,dismantle,1
193,supporting,1
194,sufficient,1
195,simply,1
196,sexist,1
197,yourself,3
198,recognize,1
199,benefit,1
200,system,1
201,ways,2
202,which,2
203,may,2
204,aware,1
205,become,1
206,feminist,1
207,as,3
208,hard,5
209,woman,1
210,elevate,1
211,gender,1
212,equality,1
213,eliminate,1
214,gendered,1
215,yes,1
216,understand,6
217,how,3
218,can,6
219,constant,1
220,outrage,1
221,exhausting,1
222,about,2
223,your,2
224,oppression,1
225,black,2
226,america,1
227,’m,1
228,worn,1
229,threadbare,1
230,dealing,1
231,oppressions,3
232,look,1
233,like,1
234,me,3
235,endure,1
236,racially,1
237,skewed,1
238,mass,1
239,incarceration,1
240,targets,1
241,way,1
242,intersectional,1
243,connected,1
244,other,3
245,empathic,1
246,connections,1
247,ally,1
248,ship,1
249,multidirectional,1
250,reciprocal,1
251,remains,2
252,stubborn,1
253,fact,1
254,stay,1
255,fully,2
256,immersed,1
257,person,2
258,’s,6
259,pain,2
260,no,2
261,matter,1
262,many,1
263,times,1
264,talk,1
265,struggle,2
266,feel,1
267,deeply,3
268,moved,1
269,expression,1
270,unless,1
271,experienced,1
272,same,1
273,gap,1
274,very,1
275,human,1
276,limitation,1
277,egalitarian,1
278,well,1
279,intentioned,1
280,keeping,1
281,someone,1
282,else,1
283,strife,1
284,top,1
285,mind,1
286,acknowledging,1
287,deficiency,1
288,others,2
289,healthy,1
290,helpful,1
291,first,1
292,step,1
293,there,2
294,magical,1
295,solution,1
296,here,1
297,infinite,1
298,permanent,1
299,expansion,1
300,empathy,1
301,awareness,1
302,we,2
303,stop,1
304,receive,1
305,experiences,3
306,validate,1
307,honor,1
308,expressed,1
309,speaker,1
310,listener,1
311,lacks,1
312,one,2
313,possesses,1
314,ca,1
315,what,1
316,country,1
317,indeed,1
318,gut,1
319,level,2
320,an,2
321,experiential,1
322,learn,1
323,facts,1
324,eager,1
325,advocate,1
326,cultural,1
327,policy,1
328,changes,1
329,would,2
330,make,2
331,better,1
332,forgive,1
333,saddened,1
334,something,1
335,intellectually,1
336,illustrated,1
337,emotionally,1
338,popular,1
339,t,1
340,shirt,1
341,read,1
342,thing,1
343,bought,1
344,disagreed,1
345,plight,1
346,absolutely,1
347,made,1
348,particularly,1
349,earnest,1
350,desire,1
351,so,1
352,allies,1
353,formed,1
354,seems,1
355,apply,1
