,term,count
0,for,4
1,many,2
2,years,1
3,the,41
4,famous,1
5,crystal,1
6,palace,1
7,dinner,1
8,theater,1
9,in,7
10,aspen,1
11,featured,1
12,a,24
13,cabaret,1
14,song,2
15,that,24
16,every,3
17,audience,1
18,loved,1
19,peanut,7
20,butter,7
21,affair,1
22,it,6
23,told,3
24,story,1
25,of,20
26,ceo,1
27,who,9
28,had,4
29,gone,1
30,to,23
31,work,3
32,day,2
33,without,4
34,properly,2
35,washing,1
36,his,10
37,face,1
38,and,22
39,still,1
40,lump,3
41,on,12
42,chin,3
43,but,8
44,none,1
45,employees,1
46,dared,1
47,tell,1
48,him,8
49,when,5
50,he,10
51,got,1
52,home,1
53,though,2
54,wife,1
55,was,7
56,there,4
57,appalled,2
58,even,3
59,more,4
60,showed,1
61,up,1
62,over,1
63,next,1
64,few,1
65,days,1
66,eventually,1
67,jerk,1
68,from,5
69,chairman,1
70,clerk,1
71,spoof,1
72,underlings,1
73,witlessly,1
74,mimic,1
75,their,3
76,bosses,1
77,came,1
78,mind,1
79,as,4
80,i,4
81,listened,1
82,trump,11
83,aides,2
84,allies,1
85,justifying,1
86,president,9
87,’s,14
88,saturday,1
89,morning,1
90,twitter,2
91,rant,2
92,alleging,1
93,any,2
94,evidence,2
95,barack,1
96,obama,1
97,ordered,1
98,tower,1
99,phones,1
100,be,2
101,tapped,1
102,during,1
103,campaign,1
104,seemed,1
105,like,2
106,whole,1
107,team,3
108,putting,1
109,chins,2
110,only,2
111,question,2
112,biggest,1
113,my,1
114,vote,1
115,goes,1
116,deputy,1
117,press,1
118,secretary,3
119,sarah,1
120,huckabee,1
121,sanders,2
122,this,6
123,week,1
124,is,16
125,going,2
126,off,1
127,information,4
128,seen,3
129,has,4
130,led,1
131,believe,2
132,very,1
133,real,2
134,potential,1
135,unspecified,1
136,ufos,1
137,how,5
138,standard,1
139,accusing,1
140,predecessor,2
141,vile,1
142,crime,2
143,give,1
144,woman,1
145,year,1
146,supply,1
147,peter,1
148,pan,1
149,just,3
150,flack,1
151,troubling,1
152,watching,1
153,an,2
154,honorable,1
155,soldier,1
156,homeland,2
157,security,3
158,john,1
159,kelly,1
160,dab,1
161,some,1
162,skippy,1
163,defend,1
164,claim,1
165,cnn,1
166,saying,3
167,must,2
168,have,6
169,reasons,2
170,then,1
171,why,3
172,does,2
173,n’t,4
174,know,1
175,them,2
176,share,1
177,by,2
178,way,1
179,are,2
180,you,2
181,television,1
182,with,7
183,your,3
184,not,3
185,what,4
186,they,1
187,morally,2
188,bankrupt,1
189,soils,1
190,everyone,1
191,around,1
192,such,2
193,good,1
194,man,1
195,ran,1
196,office,1
197,promising,1
198,protect,2
199,americans,1
200,terrorists,1
201,immigrants,1
202,free,2
203,trade,1
204,agreements,1
205,will,8
206,us,5
207,if,2
208,our,6
209,willing,1
210,casually,1
211,throw,1
212,under,2
213,bus,1
214,most,6
215,elemental,1
216,principles,1
217,presidential,1
218,conduct,1
219,do,4
220,accuse,1
221,high,1
222,divert,1
223,attention,1
224,away,1
225,latest,1
226,mess,1
227,we,8
228,problem,1
229,so,1
230,big,2
231,hard,2
232,things,4
233,need,1
234,can,7
235,done,3
236,together,2
237,takes,1
238,leader,3
239,bring,1
240,worthy,1
241,energies,1
242,dedication,1
243,proper,1
244,health,1
245,care,1
246,reform,3
247,immigration,1
248,tax,1
249,infrastructure,1
250,investment,1
251,or,5
252,working,1
253,china,2
254,russia,5
255,where,2
256,drawing,1
257,red,1
258,lines,1
259,also,1
260,requires,1
261,trust,10
262,integrity,1
263,get,1
264,tough,2
265,wo,1
266,bail,1
267,shoot,1
268,followers,1
269,back,1
270,gop,1
271,congressman,1
272,ally,1
273,abroad,1
274,today,2
275,asking,1
276,guy,2
277,gets,1
278,lay,1
279,fact,1
280,me,3
281,sharing,1
282,government,2
283,moves,1
284,at,1
285,speed,2
286,observes,1
287,stephen,1
288,m,1
289,r,1
290,covey,1
291,book,1
292,thing,3
293,common,1
294,individual,1
295,relationship,1
296,family,1
297,organization,1
298,nation,1
299,economy,2
300,civilization,1
301,throughout,1
302,world,1
303,which,2
304,removed,1
305,destroy,1
306,powerful,1
307,successful,1
308,business,1
309,thriving,1
310,influential,1
311,leadership,1
312,greatest,1
313,friendship,1
314,strongest,1
315,character,1
316,deepest,1
317,love,1
318,despite,1
319,bizarre,1
320,number,1
321,meetings,1
322,russians,1
323,no,1
324,proof,1
325,surfaced,1
326,colluded,1
327,top,1
328,intelligence,2
329,services,1
330,declared,1
331,did,1
332,hack,1
333,election,1
334,behalf,1
335,lives,1
336,move,1
337,cyberspace,1
338,understanding,1
339,exactly,1
340,probably,1
341,being,1
342,european,1
343,elections,1
344,right,2
345,now,1
346,deter,1
347,new,1
348,weapon,1
349,undermining,1
350,west,1
351,goal,1
352,vital,1
