,term,count
0,on,22
1,sept,1
2,george,2
3,mcgovern,20
4,the,119
5,junior,1
6,senator,4
7,from,7
8,south,5
9,dakota,1
10,addressed,1
11,a,46
12,full,1
13,chamber,1
14,america,3
15,’s,10
16,growing,2
17,entanglement,1
18,in,48
19,southeast,2
20,asia,4
21,his,11
22,words,1
23,rang,1
24,like,3
25,fire,1
26,bell,1
27,night,2
28,current,1
29,dilemma,1
30,vietnam,12
31,is,7
32,clear,1
33,demonstration,1
34,of,69
35,limitations,1
36,military,4
37,power,2
38,old,1
39,democrat,1
40,declared,1
41,just,2
42,before,2
43,vote,1
44,record,1
45,breaking,1
46,defense,1
47,appropriation,1
48,there,3
49,jungles,1
50,our,10
51,mighty,1
52,nuclear,2
53,arsenal,2
54,arms,1
55,budget,2
56,and,47
57,costly,1
58,‘,2
59,special,1
60,forces’,1
61,have,7
62,proved,1
63,powerless,1
64,to,40
65,cope,1
66,with,5
67,ragged,1
68,band,1
69,illiterate,1
70,guerrillas,1
71,fighting,1
72,homemade,1
73,weapons,1
74,even,1
75,worse,2
76,saigon,2
77,american,11
78,resources,1
79,were,2
80,being,1
81,used,1
82,suppress,1
83,very,2
84,liberties,1
85,we,6
86,went,2
87,defend,2
88,he,14
89,continued,1
90,failure,2
91,will,3
92,not,12
93,remain,2
94,confined,1
95,trap,1
96,fallen,1
97,into,3
98,haunt,1
99,us,2
100,every,1
101,corner,1
102,this,7
103,revolutionary,1
104,world,8
105,if,3
106,do,3
107,properly,1
108,appraise,1
109,its,6
110,lessons,1
111,rely,1
112,less,1
113,armaments,1
114,more,4
115,economic,4
116,political,4
117,moral,3
118,sources,1
119,strength,1
120,prophetic,1
121,warning,1
122,was,15
123,among,2
124,earliest,1
125,such,3
126,trenchant,1
127,commentaries,1
128,either,1
129,house,2
130,congress,4
131,it,7
132,prelude,1
133,impassioned,1
134,opposition,2
135,lyndon,1
136,johnson,7
137,escalation,1
138,war,15
139,an,7
140,that,22
141,would,6
142,split,1
143,democratic,2
144,party,2
145,though,1
146,rift,1
147,between,3
148,liberal,1
149,hawks,1
150,antiwar,2
151,activists,3
152,often,1
153,depicted,1
154,as,7
155,generational,1
156,struggle,1
157,new,5
158,dealers,1
159,cold,2
160,warriors,1
161,hand,1
162,student,1
163,left,1
164,other,2
165,also,1
166,men,1
167,principled,1
168,veteran,1
169,politicians,1
170,white,1
171,they,3
172,believed,4
173,had,9
174,led,1
175,their,5
176,country,4
177,toward,3
178,disaster,1
179,no,2
180,pacifist,1
181,b24,1
182,bomber,1
183,pilot,1
184,during,2
185,flown,1
186,missions,1
187,over,2
188,germany,1
189,austria,1
190,won,2
191,distinguished,1
192,flying,1
193,cross,1
194,those,1
195,combat,1
196,experiences,1
197,which,3
198,placed,1
199,him,5
200,at,7
201,center,1
202,changing,1
203,events,1
204,motivated,1
205,pursue,2
206,doctorate,1
