,term,count
0,in,11
1,a,10
2,political,1
3,firestorm,1
4,hit,1
5,the,36
6,philippines,2
7,form,1
8,of,11
9,reproductive,3
10,health,3
11,bill,5
12,proposed,1
13,law,2
14,was,4
15,radical,1
16,it,6
17,guaranteed,1
18,women,2
19,living,1
20,deeply,1
21,catholic,1
22,and,18
23,densely,1
24,populated,1
25,nation,1
26,universal,1
27,access,1
28,to,6
29,contraception,2
30,fertility,1
31,control,1
32,maternal,1
33,care,1
34,mandated,1
35,sex,1
36,education,1
37,schools,1
38,while,2
39,’s,2
40,defeat,1
41,or,2
42,enactment,1
43,held,1
44,weighty,1
45,implications,1
46,nowhere,1
47,were,2
48,stakes,1
49,more,2
50,starkly,1
51,apparent,1
52,than,2
53,dr,1
54,jose,1
55,fabella,5
56,memorial,1
57,hospital,4
58,busiest,1
59,maternity,1
60,newborn,1
61,tertiary,1
62,public,1
63,hospitals,1
64,world,2
65,which,1
66,has,2
67,averaged,1
68,births,1
69,day,1
70,sometimes,1
71,baby,1
72,every,1
73,minutes,1
74,as,1
75,proponents,1
76,opponents,1
77,debated,1
78,legislative,2
79,chambers,1
80,across,1
81,town,1
82,crowded,1
83,final,1
84,safety,1
85,net,1
86,for,4
87,very,3
88,poor,1
89,pregnant,1
90,most,2
91,whom,1
92,could,1
93,not,1
94,afford,1
95,either,1
96,delivery,1
97,fee,1
98,sign,2
99,up,2
100,receive,1
101,newsletter,2
102,with,4
103,latest,1
104,documentary,3
105,from,4
106,series,2
107,discussions,1
108,filmmakers,2
109,news,1
110,about,1
111,coming,1
112,events,1
113,i,5
114,visited,1
115,manila,1
116,researching,1
117,social,1
118,battle,1
119,around,1
120,found,2
121,myself,1
122,immediately,1
123,drawn,1
124,into,1
125,this,4
126,particular,1
127,wanted,1
128,tell,1
129,stories,1
130,mothers,4
131,cares,1
132,makeshift,1
133,communities,1
134,they,2
135,forge,1
136,there,1
137,sharing,2
138,profoundly,1
139,intimate,1
140,communal,1
141,spaces,1
142,another,1
143,at,4
144,on,2
145,their,3
146,ninth,1
147,child,1
148,beds,1
149,brand,1
150,new,2
151,twins,1
152,generous,1
153,bawdy,1
154,strong,1
155,despite,1
156,obvious,1
157,challenges,2
158,situation,1
159,surprised,1
160,by,3
161,humor,1
162,salve,1
163,defense,1
164,keep,1
165,disappointments,1
166,hardships,1
167,bay,1
168,even,1
169,just,1
170,short,1
171,time,1
172,joy,1
173,is,4
174,no,1
175,different,2
176,joys,1
177,experienced,1
178,worldwide,1
179,because,1
180,film,2
181,takes,1
182,place,1
183,invites,1
184,audiences,1
185,witness,1
186,analogous,1
187,situations,1
188,perspective,1
189,foreign,1
190,country,1
191,passed,1
192,becoming,1
193,responsible,1
194,parenthood,1
195,act,1
196,saw,1
197,implementation,2
198,budgetary,1
199,however,1
200,under,1
201,previous,1
202,administration,2
203,president,2
204,aquino,1
205,who,2
206,left,1
207,office,1
208,last,1
209,summer,1
210,controversial,1
211,current,1
212,rodrigo,1
213,duterte,1
214,said,1
215,committed,1
216,accelerating,1
217,video,1
218,part,1
219,produced,1
220,independent,1
221,have,2
222,received,1
223,support,1
224,nonprofit,1
225,sundance,3
226,institute,1
227,ramona,1
228,s,1
229,diaz,1
230,filmmaker,1
231,guggenheim,1
232,fellow,1
233,whose,1
234,films,1
235,screened,1
236,festivals,1
237,including,1
238,tribeca,1
239,idfa,1
240,her,1
241,feature,1
242,length,1
243,motherland,1
244,premiered,1
245,festival,1
246,follow,1
247,york,1
248,times,1
249,opinion,2
250,section,1
251,facebook,1
252,twitter,1
253,nytopinion,1
254,today,1
