,term,count
0,when,4
1,i,37
2,was,24
3,saddam,11
4,hussein,1
5,vice,1
6,president,2
7,of,51
8,iraq,16
9,at,5
10,the,80
11,time,3
12,carried,1
13,out,1
14,a,25
15,huge,1
16,purge,1
17,and,42
18,officially,1
19,usurped,1
20,total,1
21,power,2
22,living,2
23,in,24
24,baghdad,7
25,then,1
26,developed,1
27,an,7
28,intuitive,1
29,visceral,1
30,hatred,1
31,dictator,2
32,early,1
33,on,8
34,that,17
35,feeling,1
36,only,3
37,intensified,1
38,matured,1
39,as,9
40,did,4
41,late,1
42,1990s,1
43,wrote,1
44,my,10
45,first,2
46,novel,1
47,i’jaam,1
48,iraqi,6
49,rhapsody,1
50,about,7
51,daily,2
52,life,2
53,under,1
54,’s,11
55,authoritarian,1
56,regime,2
57,furat,2
58,narrator,1
59,young,1
60,college,1
61,student,1
62,studying,1
63,english,1
64,literature,1
65,university,1
66,had,12
67,he,1
68,ends,1
69,up,2
70,prison,1
71,for,14
72,cracking,1
73,joke,1
74,hallucinates,1
75,imagines,1
76,fall,1
77,just,3
78,often,2
79,hoped,1
80,would,4
81,witness,1
82,moment,1
83,whether,1
84,or,3
85,from,5
86,afar,2
87,left,1
88,few,2
89,months,2
90,after,4
91,gulf,2
92,war,13
93,went,2
94,to,26
95,graduate,1
96,school,1
97,united,6
98,states,6
99,where,4
100,’ve,1
101,been,4
102,ever,2
103,since,2
104,cheerleading,1
105,started,1
106,vehemently,1
107,against,2
108,proposed,1
109,invasion,6
110,consistently,1
111,supported,1
112,dictators,1
113,arab,1
114,world,2
115,not,3
116,business,1
117,exporting,1
118,democracy,2
119,irrespective,1
120,bush,3
121,administration,1
122,slogans,1
123,recalled,1
124,sitting,1
125,family,1
126,room,1
127,with,7
128,aunt,1
129,teenager,1
130,watching,1
131,television,1
132,seeing,1
133,donald,1
134,rumsfeld,2
135,visiting,1
136,emissary,1
137,ronald,1
138,reagan,1
139,shaking,1
140,hands,1
141,memory,1
142,made,3
143,mr,2
144,words,1
145,freedom,1
146,iraqis,12
147,seem,1
148,hollow,1
149,moreover,1
150,having,1
151,lived,1
152,through,2
153,previous,1
154,wars,1
155,iran,2
156,knew,1
157,actual,1
158,objectives,1
159,were,18
160,always,1
161,camouflaged,1
162,by,9
163,well,1
164,designed,1
165,lies,1
166,exploit,1
167,collective,2
168,fear,2
169,perpetuate,1
170,national,1
171,myths,1
172,diaspora,1
173,various,1
174,ethnic,2
175,political,2
176,backgrounds,1
