,term,count
0,on,5
1,oct,1
2,china,1
3,conducted,1
4,a,25
5,nuclear,11
6,test,1
7,with,7
8,device,1
9,that,16
10,was,9
11,flown,1
12,dongfeng,1
13,missile,1
14,it,15
15,produced,1
16,yield,1
17,of,24
18,kilotons,1
19,equivalent,1
20,tnt,1
21,little,1
22,less,1
23,than,1
24,what,2
25,destroyed,1
26,hiroshima,3
27,like,1
28,the,61
29,bomb,10
30,its,4
31,fissile,3
32,material,3
33,highly,5
34,enriched,7
35,uranium,8
36,however,1
37,design,8
38,different,1
39,used,3
40,implosion,3
41,to,21
42,assemble,1
43,critical,3
44,mass,3
45,by,5
46,compressing,1
47,sphere,1
48,made,1
49,this,9
50,became,1
51,universal,1
52,because,3
53,speed,1
54,at,2
55,which,3
56,explosive,1
57,can,5
58,be,8
59,assembled,1
60,developed,2
61,more,1
62,primitively,1
63,shooting,1
64,subcritical,1
65,piece,1
66,into,2
67,another,2
68,using,2
69,chemical,1
70,explosives,2
71,chinese,2
72,use,1
73,employed,1
74,same,1
75,technique,1
76,in,13
77,plutonium,4
78,dropped,1
79,nagasaki,1
80,precise,1
81,weapon,4
82,is,20
83,known,1
84,late,1
85,or,3
86,early,2
87,sold,1
88,pakistani,3
89,proliferator,1
90,q,1
91,khan,7
92,libyans,1
93,who,1
94,subsequently,1
95,turned,1
96,over,1
97,cia,1
98,question,1
99,did,5
100,mr,7
101,also,3
102,sell,3
103,iran,9
104,likelihood,1
105,he,7
106,and,3
107,powerful,1
108,reason,1
109,why,1
110,president,1
111,trump,4
112,must,2
113,not,6
114,back,1
115,out,1
116,deal,6
117,when,5
118,required,1
119,recertify,2
120,october,1
121,as,4
122,has,3
123,strongly,1
124,hinted,1
125,intends,1
126,if,4
127,scrapped,3
128,hand,1
129,will,4
130,able,1
131,produce,5
132,first,1
133,just,3
134,months,2
135,possible,1
136,’s,2
137,infrastructure,1
138,for,10
139,building,1
140,already,3
141,place,1
142,began,2
143,shipping,1
144,centrifuge,3
145,components,1
146,these,2
147,were,4
148,so,3
149,called,1
150,p1,1
151,centrifuges,5
152,an,2
153,pakistan,2
154,later,1
155,inspected,1
156,international,1
157,atomic,2
158,energy,1
159,agency,1
160,they,3
161,found,1
162,contain,1
163,traces,1
164,have,2
165,come,1
166,from,3
167,program,2
168,there,3
169,limited,1
170,amount,1
171,enrichment,3
172,single,1
173,no,2
174,matter,1
175,how,1
176,long,1
177,spins,1
178,charge,1
179,hexafluoride,1
180,gas,1
181,but,5
182,are,2
183,arranged,1
184,cascades,1
185,stage,1
186,feeding,1
187,next,1
188,enough,5
189,iranians,7
190,reverse,1
191,engineering,1
192,technology,3
193,bought,1
194,only,4
195,manufactured,1
196,their,2
197,own,1
198,mastered,1
199,cascade,1
200,them,1
201,itself,1
202,seems,2
203,likely,3
204,though,1
205,never,1
206,been,1
207,confirmed,1
208,running,1
209,essentially,1
210,supermarket,1
211,moneymaking,1
212,operation,1
213,done,1
214,certainly,1
215,knowledge,1
216,government,1
217,mid1990s,1
218,trading,1
219,north,2
220,koreans,1
221,providing,1
222,rockets,1
223,goods,1
224,carried,1
225,military,3
226,aircraft,1
227,trying,1
228,anything,1
229,could,3
230,anyone,1
231,willing,1
232,buy,1
233,pocketing,1
234,money,1
235,had,1
236,among,1
237,other,1
238,things,1
239,joint,1
240,agreement,2
241,party,1
242,forbids,1
243,designing,1
244,developing,1
245,fabricating,1
246,acquiring,1
247,detonation,1
248,systems,2
249,suitable,2
250,unless,1
251,non,1
252,purposes,1
253,subject,1
254,monitoring,1
255,provision,1
256,enforceable,1
257,allow,1
258,iaea,1
259,inspection,1
260,sensitive,1
261,complexes,1
262,where,1
263,such,2
264,might,1
265,parchin,1
266,base,1
267,near,2
268,tehran,1
269,testing,1
270,high,1
271,suspicion,1
272,research,1
273,administration,2
274,argues,1
275,refusal,1
276,clear,1
277,evidence,1
278,pact,2
279,useless,1
280,should,2
281,my,1
282,conclusion,1
283,opposite,1
284,indeed,1
285,need,2
286,amass,1
287,complete,1
288,often,1
289,described,1
290,breakout,1
291,time,1
292,roughly,1
293,speaking,1
294,needs,1
295,about,3
296,kilograms,4
297,percent,1
298,allowed,1
299,enrich,1
300,total,1
301,low,1
302,while,1
303,you,1
304,would,1
305,make,1
306,tried,1
307,reactor,2
308,designed,1
309,purpose,1
310,city,1
311,arak,1
312,under,1
313,conditions,1
314,being,2
315,completely,1
316,reconfigured,1
317,producing,1
318,successes,1
319,treaty,2
320,resume,1
321,now,1
322,carefully,1
323,monitored,1
324,stock,1
325,then,1
326,grow,1
327,possibly,1
328,within,1
329,few,2
330,provide,1
331,does,1
332,comes,1
333,around,1
334,weeks,1
335,rest,1
336,signers,1
337,may,1
338,attempt,1
339,maintain,1
340,without,1
341,united,1
342,states,1
343,suggested,1
344,consider,1
345,provisions,1
346,longer,1
347,binding,1
348,n’t,1
349,dire,1
350,situation,1
351,korea,1
352,headache,1
353,we,1
354,do,1
355,want,1
356,armed,1
357,country,1
358,one,1
359,hope,1
360,sees,1
361,way,1
