,term,count
0,last,1
1,week,1
2,as,7
3,the,54
4,post,1
5,weinstein,2
6,revelations,2
7,of,33
8,sexual,8
9,abuse,2
10,and,30
11,harassment,3
12,rolled,1
13,onward,2
14,british,3
15,defense,1
16,minister,1
17,right,1
18,honorable,1
19,sir,1
20,michael,1
21,fallon,2
22,resigned,2
23,his,4
24,position,2
25,over,2
26,inappropriate,3
27,flirtation,2
28,one,2
29,might,6
30,reasonably,1
31,wonder,2
32,whether,1
33,that,26
34,could,3
35,be,22
36,all,4
37,there,19
38,was,3
39,to,44
40,it,19
41,hardly,1
42,seems,1
43,a,34
44,resigning,1
45,matter,1
46,indeed,1
47,reports,1
48,have,18
49,come,2
50,out,5
51,in,23
52,days,1
53,since,2
54,indicating,1
55,’s,13
56,likely,1
57,more,5
58,any,1
59,case,2
60,such,1
61,wondering,1
62,would,4
63,brief,1
64,not,6
65,enough,1
66,time,4
67,take,2
68,reflect,1
69,on,7
70,name,2
71,nature,1
72,alleged,1
73,harasser,1
74,before,2
75,another,2
76,were,4
77,comes,3
78,up,4
79,what,7
80,this,7
81,speed,1
82,means,1
83,is,14
84,number,1
85,different,1
86,things,2
87,are,10
88,being,4
89,conflated,1
90,mr,1
91,part,1
92,because,1
93,reportedly,1
94,came,1
95,sex,6
96,pest,1
97,list,2
98,has,6
99,been,8
100,circulating,1
101,among,4
102,public,2
103,includes,3
104,abusers,3
105,who,8
106,’ve,3
107,made,1
108,advances,1
109,aides,1
110,or,8
111,forced,3
112,staff,1
113,abortions,1
114,also,2
115,people,4
116,odd,2
117,penchants,1
118,had,3
119,consensual,1
120,affairs,1
121,other,2
122,words,2
123,both,2
124,actual,1
125,criminal,1
126,offenses,1
127,alongside,1
128,perhaps,3
129,kind,1
130,kinky,1
131,tabloid,1
132,enjoy,1
133,exposing,1
134,for,12
135,bit,1
136,prurient,1
137,titillation,1
138,some,6
139,style,1
140,condemnation,1
141,emblematic,1
142,moment,4
143,we,23
144,’re,5
145,our,3
146,morality,1
147,ethics,1
148,changing,3
149,but,11
150,still,2
151,caught,1
152,confusing,1
153,muddled,1
154,space,1
155,between,2
156,old,2
157,world,2
158,new,3
159,women,13
160,movement,2
161,most,2
162,successful,1
163,bloodless,1
164,revolution,1
165,modern,1
166,times,3
167,mary,1
168,wollstonecraft,1
169,fought,1
170,crazy,1
171,notion,1
172,humans,1
173,rights,1
174,feminism,1
175,moving,1
176,forward,2
177,series,1
178,ratchets,1
179,when,4
180,law,1
181,opinion,1
182,changed,1
183,so,2
184,conclusively,1
185,seemed,1
186,no,4
187,going,1
188,back,2
189,even,4
190,pussy,1
191,grabbing,2
192,president,3
193,n’t,8
194,calling,1
195,longer,1
196,vote,1
197,girls,2
198,denied,1
199,admission,1
200,school,1
201,college,1
202,married,1
203,become,2
204,their,6
205,husband,1
206,property,1
207,give,2
208,jobs,1
209,if,1
210,they,4
211,pregnant,1
212,may,4
213,those,4
214,ratchet,1
215,moments,2
216,now,5
217,pushes,1
218,history,1
219,by,4
220,way,4
221,think,2
222,does,3
223,feel,5
224,like,5
225,dam,2
226,burst,2
227,harvey,1
228,long,6
229,dark,1
230,crack,1
231,foundational,1
232,wall,1
233,sheer,1
234,force,1
235,numbers,1
236,men,8
237,accused,4
238,assault,2
239,predation,1
240,past,2
241,couple,1
242,weeks,1
243,staggering,1
244,journalists,1
245,authors,1
246,tv,1
247,personalities,1
248,producers,1
249,technologists,1
250,elie,2
251,wiesel,2
252,someone,1
253,butt,1
254,god,1
255,sake,1
256,i,8
257,’d,2
258,make,3
259,joke,1
260,about,7
261,pope,1
262,next,2
263,except,1
264,just,3
265,funny,1
266,do,5
267,cathartic,1
268,stories,1
269,important,2
270,social,4
271,change,3
272,happens,2
273,grand,1
274,less,1
275,easily,1
276,detectable,1
277,minds,2
278,can,2
279,navigate,1
280,through,1
281,better,1
282,place,1
283,unsettling,1
284,sense,3
285,safe,2
286,phrase,1
287,with,4
288,meanings,1
289,known,1
290,particulars,1
291,guarantee,2
292,man,1
293,saintly,1
294,holocaust,1
295,activism,1
296,nor,2
297,having,1
298,produced,1
299,kill,1
300,bill,1
301,united,1
302,states,1
303,meaning,1
304,emerging,1
305,many,2
306,feeling,1
307,certain,2
308,unsettled,1
309,recent,1
310,distant,1
311,pasts,1
312,looked,1
313,at,1
314,bear,1
315,charitable,1
316,an,5
317,explanation,1
318,tempted,3
319,them,5
320,own,1
321,already,3
322,growing,1
323,panic,1
324,see,1
325,column,1
326,weekend,1
327,daily,1
328,telegraph,1
329,newspaper,1
330,which,2
331,male,1
332,columnist,1
333,declares,1
334,top,1
335,begs,1
336,crush,1
337,us,2
338,inexorable,1
339,logic,1
340,these,2
341,situations,1
342,seen,1
343,order,1
344,distance,1
345,oneself,1
346,from,3
347,terrible,1
348,will,11
349,bandwagon,1
350,jumping,1
351,mob,1
352,joining,1
353,faint,1
354,doubts,1
355,incident,1
356,speak,1
357,vigorously,1
358,against,2
359,anyone,3
360,mildest,1
361,acts,1
362,demonstrated,1
363,everything,1
364,predictable,1
365,regularity,1
366,vocally,1
367,homophobic,1
368,senators,1
369,turn,1
370,gay,1
371,child,2
372,abusing,1
373,police,1
374,officers,1
375,working,2
376,protection,1
377,departments,1
378,great,1
379,yourself,1
380,seem,2
381,innocent,1
382,crime,1
383,real,2
384,imagined,1
385,accuse,1
386,others,1
387,guilty,1
388,defensive,1
389,want,1
