,term,count
0,hieronymus,1
1,bosch,1
2,painted,1
3,a,29
4,torture,1
5,chamber,1
6,where,5
7,mutant,1
8,beasts,1
9,snacked,1
10,on,9
11,human,1
12,flesh,1
13,dante,1
14,conjured,1
15,fire,1
16,ice,1
17,and,34
18,devil,1
19,with,12
20,faces,1
21,if,2
22,either,1
23,man,1
24,lived,1
25,in,16
26,new,12
27,york,7
28,city,5
29,today,1
30,he,2
31,’d,1
32,know,4
33,better,1
34,hell,5
35,is,10
36,the,53
37,subway,10
38,at,6
39,rush,1
40,hour,1
41,or,1
42,penn,2
43,station,2
44,almost,1
45,anytime,2
46,you,3
47,’re,2
48,really,2
49,cursed,1
50,disgorges,1
51,there,2
52,into,6
53,constipated,1
54,labyrinth,1
55,all,2
56,beauty,1
57,civility,1
58,dreams,1
59,of,34
60,punctuality,1
61,go,3
62,to,28
63,die,1
64,it,11
65,’s,15
66,designated,1
67,site,1
68,summer,2
69,begin,1
70,july,2
71,when,1
72,several,1
73,tracks,1
74,shut,1
75,down,2
76,for,14
77,repair,1
78,jersey,1
79,transit,1
80,amtrak,1
81,wo,5
82,n’t,8
83,be,4
84,able,1
85,live,4
86,up,3
87,their,5
88,current,1
89,standard,1
90,wretchedness,1
91,i,17
92,ca,2
93,life,1
94,me,2
95,imagine,1
96,what,5
97,worse,1
98,looks,1
99,like,1
100,will,2
101,conductors,1
102,line,2
103,us,7
104,behind,1
105,cabooses,1
106,have,9
107,push,1
108,our,5
109,trains,1
110,destinations,1
111,’m,3
112,losing,2
113,faith,1
114,patience,1
115,last,1
116,week,1
117,we,2
118,got,1
119,an,8
120,especially,2
121,vivid,1
122,reminder,1
123,overwhelmed,1
124,creaky,1
125,menace,1
126,infrastructure,3
127,has,3
128,become,2
129,cars,2
130,train,2
131,upper,1
132,manhattan,6
133,derailed,1
134,injuring,1
135,about,4
136,dozen,1
137,people,3
138,gov,1
139,andrew,1
140,cuomo,4
141,subsequently,2
142,declared,1
143,state,1
144,emergency,1
145,system,3
146,pledged,1
147,improvements,1
148,demanded,1
149,detailed,1
150,action,1
151,plan,2
152,just,5
153,question,2
154,took,1
155,him,2
156,so,6
157,long,3
158,actually,1
159,another,1
160,how,5
161,much,1
162,his,4
163,sudden,1
164,zest,1
165,reflects,1
166,possible,1
167,presidential,1
168,bid,1
169,need,1
170,pretty,1
171,ugly,1
172,blot,1
173,record,1
174,but,6
175,not,3
176,many,5
177,days,2
178,ways,1
179,see,1
180,evidence,1
181,grip,1
182,communal,1
183,panic,1
184,attack,1
185,true,1
186,story,1
187,some,2
188,weeks,1
189,ago,2
190,emerged,1
191,downtrodden,1
192,from,6
193,my,1
194,latest,1
195,debasement,1
196,encounter,1
197,traffic,2
198,jam,1
199,near,1
200,street,2
201,pointlessly,1
202,obnoxiously,1
203,driver,1
204,car,1
205,honked,2
206,ahead,1
207,this,3
208,prompted,1
209,passing,1
210,pedestrian,1
211,screech,1
212,stop,1
213,then,2
214,someone,2
215,else,1
216,began,1
217,scream,1
218,her,2
219,adding,1
220,din,1
221,wonder,1
222,why,1
223,more,6
224,are,8
225,wearing,1
226,bulky,1
227,headphones,1
228,over,1
229,ears,1
230,yeah,2
231,no,1
232,one,1
233,making,1
234,here,2
235,america,2
236,off,2
237,that,14
238,right,1
239,now,4
240,big,1
241,muddle,1
242,sorry,1
243,apple,1
244,strikes,1
245,as,4
246,proxy,1
247,country,3
248,cautionary,1
249,tale,1
250,certainly,1
251,refusal,1
252,confront,1
253,aging,1
254,inadequate,1
255,come,1
256,such,2
257,debilitating,1
258,head,1
259,finally,1
260,upgrading,1
261,la,1
262,guardia,1
263,airport,2
264,change,1
265,torturous,1
266,travel,1
267,kennedy,1
268,odyssey,1
269,can,5
270,take,3
271,longer,1
272,than,2
273,flight,1
274,itself,1
275,second,1
276,avenue,1
277,extension,1
278,opened,1
279,doing,1
280,little,1
281,relieve,1
282,congestion,2
283,other,2
284,parts,1
285,sometime,1
286,soon,2
287,l,1
288,between,1
289,brooklyn,2
290,dark,1
291,months,1
292,repairs,2
293,going,2
294,interesting,1
295,gander,1
296,skylines,1
297,downtown,1
298,island,2
299,they,7
300,rise,2
301,creating,1
302,homes,1
303,whom,1
304,hardly,1
305,accommodate,1
306,these,2
307,newcomers,1
308,ride,1
309,citi,1
310,bikes,1
311,work,1
312,popularity,1
313,wise,1
314,american,1
315,cities,2
316,thriving,1
317,millennials,1
318,want,2
319,them,1
320,do,1
321,retirees,1
322,raises,1
323,prepared,1
324,ever,2
325,denser,1
326,hubs,1
327,dirtier,1
328,should,5
329,smellier,1
330,too,2
331,august,1
332,its,2
333,schools,1
334,struggle,1
335,even,2
336,jails,1
337,broken,1
338,close,1
339,rikers,1
340,affirms,1
341,yorkers,3
342,feared,1
343,biggest,1
344,headaches,1
345,year,1
346,would,2
347,frequent,1
348,disruptive,1
349,visits,1
350,president,1
351,trump,1
352,chosen,1
353,elsewhere,1
354,weekends,1
355,maybe,1
356,tell,1
357,something,1
358,less,1
359,affluent,2
360,find,2
361,housing,1
362,being,1
363,shoved,1
364,farther,1
365,heart,1
366,ourselves,1
367,hemorrhaging,1
368,money,1
369,goods,1
370,services,1
371,laughably,1
372,inflated,1
373,prices,1
374,recently,1
375,recommended,1
