,term,count
0,columbus,16
1,day,3
2,weekend,1
3,an,3
4,excellent,1
5,time,4
6,to,21
7,celebrate,3
8,the,48
9,history,2
10,of,21
11,our,2
12,nation,1
13,and,17
14,have,9
15,another,1
16,fight,1
17,about,4
18,statues,5
19,also,2
20,i,9
21,tell,3
22,you,8
23,balto,6
24,hero,3
25,sled,4
26,dog,3
27,but,9
28,first,3
29,christopher,3
30,there,5
31,are,3
32,at,4
33,least,1
34,across,1
35,country,2
36,some,1
37,them,5
38,been,5
39,having,1
40,a,21
41,tough,1
42,protesters,1
43,who,9
44,see,2
45,him,1
46,as,1
47,nothing,2
48,disaster,1
49,for,10
50,indigenous,1
51,americans,2
52,splattering,1
53,with,5
54,red,1
55,paint,1
56,hitting,1
57,sledgehammers,1
58,from,1
59,yonkers,1
60,san,1
61,jose,1
62,was,21
63,anti,1
64,demonstration,1
65,recently,1
66,in,12
67,ohio,2
68,not,3
69,quite,1
70,sure,1
71,how,2
72,they,6
73,’re,1
74,going,1
75,work,2
76,this,6
77,out,3
78,central,2
79,park,4
80,new,2
81,york,2
82,has,3
83,tall,1
84,whopper,1
85,um,1
86,circle,1
87,is,4
88,sort,1
89,mass,1
90,market,1
91,historical,2
92,markers,1
93,along,1
94,multitudinous,1
95,plaques,1
96,busts,1
97,carved,1
98,panels,1
99,memorial,1
100,groves,1
101,most,1
102,accompanied,1
103,by,2
104,critics,2
105,official,1
106,once,1
107,told,1
108,me,1
109,only,1
110,noncontroversial,1
111,statue,5
112,on,8
113,premises,1
114,famous,1
115,bringing,1
116,critical,1
117,diphtheria,1
118,serum,2
119,then,1
120,almost,2
121,unreachable,1
122,town,1
123,nome,1
124,alaska,1
125,winter,1
126,he,8
127,real,1
128,celebrity,1
129,his,7
130,am,1
131,sorry,1
132,that,12
133,actually,3
134,had,7
135,detractors,1
136,it,8
137,more,1
138,than,1
139,could,1
140,bear,1
141,when,3
142,‘,1
143,newspaper,1
144,dog’,1
145,received,1
146,glorious,1
147,achievements’,1
148,sniped,1
149,driver,1
150,leonhard,1
151,seppala,2
152,whose,1
153,team,1
154,ran,1
155,longest,1
156,stretch,1
157,run,1
158,felt,1
159,very,3
160,strongly,1
161,lead,1
162,togo,2
163,true,2
164,your,2
165,behalf,1
166,looking,1
167,into,2
168,controversy,1
169,would,4
170,say,4
171,’s,8
172,possible,1
173,cheerleaders,1
174,point,6
175,however,1
176,plus,2
177,side,2
178,never,3
179,invaded,1
180,anybody,1
181,else,1
182,which,1
183,brings,1
184,us,2
185,back,2
186,slide,1
187,long,2
188,big,2
189,deal,1
190,were,3
191,celebrating,1
192,400th,1
193,anniversary,1
194,said,1
195,peter,1
196,cooper,1
197,mancall,1
198,professor,1
199,anthropology,1
200,university,1
201,southern,1
202,california,1
203,we,6
204,got,1
205,did,1
206,poorly,1
207,people,3
208,started,1
209,vikings,1
210,already,3
211,discovered,1
212,america,2
213,no,3
214,secret,1
215,europe,1
216,world,3
217,round,2
218,arrival,1
219,bad,1
220,news,2
221,natives,1
222,gotten,1
223,note,1
224,set,1
225,foot,1
226,place,1
227,now,1
228,call,1
229,although,2
230,definitely,1
231,deserves,1
232,if,4
233,want,1
234,european,1
235,reach,1
236,bahamas,1
237,supporters,1
238,like,2
239,gov,1
240,andrew,1
241,cuomo,1
242,symbol,1
243,italian,2
244,american,2
245,pride,1
246,does,1
247,n’t,1
