,term,count
0,what,6
1,befalls,1
2,a,31
3,country,6
4,riven,1
5,by,7
6,dynasty,1
7,of,23
8,deception,1
9,and,34
10,disrepute,1
11,comes,2
12,being,2
13,forced,2
14,its,4
15,puerile,1
16,“,1
17,president,6
18,to,19
19,retreat,1
20,from,6
21,world,2
22,leadership,1
23,set,1
24,soundtrack,1
25,mockery,1
26,make,1
27,an,11
28,enterprise,1
29,corruption,1
30,that,20
31,trump,18
32,calls,1
33,family,1
34,when,1
35,they,3
36,abandon,1
37,any,1
38,semblance,1
39,propriety,1
40,all,5
41,things,2
42,we,2
43,once,1
44,found,1
45,appropriate,1
46,the,47
47,america,2
48,i,4
49,know,2
50,love,2
51,is,29
52,hanging,1
53,thread,1
54,scandalous,1
55,camarilla,1
56,playing,1
57,with,8
58,shears,1
59,latest,1
60,shoe,1
61,drop,1
62,jr,5
63,jared,1
64,kushner,1
65,paul,1
66,manafort,1
67,campaign,3
68,chairman,1
69,at,3
70,time,1
71,met,1
72,last,2
73,summer,2
74,in,17
75,tower,1
76,kremlin,1
77,linked,1
78,russian,3
79,lawyer,2
80,because,4
81,according,1
82,emails,2
83,released,1
84,he,9
85,was,6
86,told,1
87,would,2
88,receive,1
89,dirt,1
90,on,9
91,hillary,2
92,clinton,3
93,as,4
94,part,1
95,russia,1
96,government,1
97,’s,7
98,support,1
99,for,3
100,his,8
101,father,2
102,response,1
103,if,3
104,it,18
105,you,6
106,say,3
107,especially,1
108,later,1
109,this,10
110,clear,1
111,evidence,1
112,collusion,1
113,pushing,1
114,disturbingly,1
115,close,1
116,possibility,1
117,other,3
118,crimes,1
119,including,1
120,treason,1
121,although,1
122,not,7
123,quite,1
124,there,2
125,yet,2
126,publicly,1
127,known,1
128,point,1
129,may,1
130,well,1
131,be,5
132,clearest,1
133,link,1
134,so,6
135,far,2
136,between,1
137,russians,1
138,but,9
139,first,2
140,act,1
141,misconduct,2
142,entire,2
143,political,2
144,era,1
145,has,3
146,been,2
147,extended,1
148,exercise,1
149,combination,1
150,most,2
151,despicable,1
152,factors,2
153,cyberattack,1
154,voter,1
155,suppression,1
156,racial,1
157,anxiety,1
158,rampant,1
159,sexism,2
160,people,4
161,will,3
162,struggle,1
163,explain,1
164,terms,1
165,some,1
166,do,2
167,dazzling,1
168,language,1
169,apes,1
170,tone,1
171,tenor,1
172,intellectualism,1
173,base,1
174,explanation,1
175,ignores,1
176,those,1
177,lie,8
178,covers,1
179,cyst,1
180,shields,1
181,sickness,1
182,excuses,1
183,inexcusable,1
184,multiethnic,1
185,forward,1
186,thinking,2
187,coalition,1
188,twice,1
189,elected,1
190,black,1
191,man,3
192,doing,2
193,sent,1
194,pulsing,1
195,waves,1
196,fear,1
197,down,1
198,spine,1
199,traditional,2
200,power,3
201,structure,1
202,barack,1
203,obama,1
204,represented,1
205,fast,1
206,approaching,1
207,future,1
208,which,2
209,whiteness,1
210,synonymous,1
211,more,2
212,widely,1
213,shared,1
214,therein,1
215,lies,2
216,inherent,1
217,insecurity,1
218,held,1
219,legacy,1
220,claim,1
221,security,2
222,simply,1
223,accident,1
224,birth,1
225,systematic,1
226,oppression,1
227,who,2
228,compete,1
229,american,1
230,misogyny,1
231,patriarchy,1
232,no,1
233,bounds,1
234,politicians,1
235,have,3
236,flaws,2
237,had,3
238,could,2
239,fill,1
240,column,1
241,enumerating,1
242,them,1
243,bernie,1
244,sanders,1
245,fond,1
246,saying,1
247,during,1
248,her,2
249,worst,3
250,day,3
251,infinitely,1
252,better,1
253,candidate,2
254,than,3
255,republican,2
256,best,2
257,worse,1
258,candidates,1
259,won,1
260,nomination,1
261,beat,1
262,woman,1
263,qualifications,1
264,page,1
265,résumé,1
266,ever,1
267,achieved,1
268,whole,1
269,pathetic,1
270,life,1
271,now,1
272,spawn,1
273,born,1
274,into,1
275,nefariousness,1
276,groomed,1
277,nepotism,1
278,are,2
279,waging,1
280,out,1
281,war,1
282,supposed,1
283,lead,1
284,attacked,1
285,every,1
286,institution,1
287,judiciary,1
288,press,1
289,possibly,1
290,dangerous,1
291,destructive,1
292,assault,2
293,truth,6
294,itself,1
295,after,1
296,hid,1
297,meeting,2
298,then,5
299,acknowledged,1
300,rolling,1
301,list,1
302,about,2
303,purpose,1
304,release,1
305,proved,1
306,only,4
307,him,1
308,camp,1
309,liars,1
310,gave,1
311,interview,1
312,trumps’,1
313,favorite,1
314,state,1
315,propaganda,1
316,machine,1
317,fox,1
318,news,1
319,chimed,1
320,twitter,1
321,my,1
322,son,1
323,donald,1
324,did,1
325,good,1
326,job,1
327,night,1
328,open,2
329,transparent,2
330,innocent,2
331,greatest,2
332,witch,1
333,hunt,1
334,history,1
335,sad,1
336,everything,3
337,tweet,1
338,diametrical,1
339,opposition,1
340,tactic,1
341,n’t,2
342,shade,1
343,little,1
344,destroy,1
345,enormous,1
346,consider,1
347,exact,1
348,opposite,1
349,true,1
350,disconcerting,1
351,must,2
352,entertained,1
353,investigated,1
354,foreign,1
355,honest,1
356,devious,1
357,knavish,1
358,guilty,1
359,sin,1
360,learn,1
361,discard,1
362,dishonest,1
363,emanating,1
364,white,2
365,house,2
366,often,1
367,diversion,1
368,yes,1
369,listen,1
370,speeches,1
371,read,1
372,tweets,1
373,informed,1
374,engaged,1
375,citizen,1
376,demands,1
377,remain,1
378,aware,1
379,called,1
380,leader,1
381,shunt,1
382,aside,1
383,garbage,1
384,waste,1
385,mental,1
386,bandwidth,1
387,remember,1
388,these,1
389,trusted,1
390,their,2
391,interest,1
392,own,1
393,enrichment,1
394,believe,1
395,exist,1
396,space,1
397,above,1
398,law,1
399,outside,1
400,rules,1
401,run,1
402,hear,1
403,through,1
404,filter,1
405,presidency,1
406,blasphemy,1
407,disgrace,1
408,also,1
409,culture,1
410,take,1
411,comfort,1
412,eternal,1
413,end,1
