,term,count
0,santiago,3
1,chile,6
2,here,3
3,in,19
4,the,53
5,far,1
6,south,2
7,of,21
8,southern,1
9,hemisphere,1
10,it,12
11,has,2
12,been,5
13,summer,3
14,our,7
15,discontent,1
16,never,3
17,have,7
18,so,7
19,many,2
20,natural,2
21,catastrophes,1
22,a,10
23,row,1
24,hit,1
25,this,5
26,country,2
27,at,4
28,end,3
29,world,2
30,for,6
31,once,2
32,is,12
33,not,11
34,earthquakes,1
35,that,20
36,assailed,1
37,us,1
38,since,1
39,time,2
40,immemorial,1
41,or,1
42,tsunamis,1
43,often,1
44,follow,1
45,devastating,1
46,land,2
47,and,31
48,coast,1
49,mountainscapes,1
50,ocean,2
51,unprecedented,1
52,woes,1
53,all,2
54,man,1
55,made,1
56,first,3
57,were,6
58,forest,1
59,wildfires,1
60,mostly,1
61,to,17
62,worst,1
63,recorded,1
64,history,2
65,countless,1
66,acres,1
67,burned,1
68,cinders,1
69,killing,1
70,people,2
71,livestock,1
72,leveling,1
73,whole,1
74,town,1
75,destroying,1
76,centenarian,1
77,trees,1
78,as,14
79,well,1
80,newer,1
81,woodlands,1
82,meant,1
83,export,1
84,conflagration,1
85,was,3
86,controlled,1
87,until,1
88,supertanker,1
89,planes,1
90,could,1
91,carry,1
92,tons,1
93,water,5
94,flown,1
95,from,4
96,abroad,1
97,those,1
98,directly,1
99,threatened,1
100,by,3
101,raging,1
102,blazes,1
103,there,2
104,other,3
105,costs,1
106,air,1
107,befouled,1
108,with,8
109,smoke,1
110,ash,1
111,became,1
112,unbreathable,1
113,weeks,1
114,situation,1
115,aggravated,1
116,inordinately,1
117,high,1
118,temperatures,1
119,did,1
120,diminish,1
121,even,2
122,night,1
123,habitually,1
124,case,1
125,when,3
126,we,12
127,used,1
128,chance,1
129,cool,1
130,off,1
131,face,1
132,next,2
133,day,1
134,refreshed,1
135,energized,1
136,prayed,1
137,rain,2
138,though,1
139,are,5
140,aware,1
141,rains,1
142,during,1
143,months,1
144,prayers,1
145,answered,1
146,what,7
147,had,3
148,expected,1
149,deluge,1
150,descended,2
151,zones,1
152,where,3
153,fires,2
154,continued,1
155,flare,1
156,up,3
157,now,2
158,then,3
159,but,1
160,deep,1
161,andes,1
162,its,2
163,glaciers,1
164,such,4
165,fury,1
166,rivers,2
167,overflowed,1
168,avalanches,1
169,mud,1
170,debris,1
171,on,4
172,villages,1
173,valleys,1
174,roads,1
175,bridges,1
176,downpour,1
177,come,1
178,pass,1
179,before,2
180,processing,1
181,plants,2
182,entirely,1
183,unprepared,1
184,left,2
185,millions,1
186,chileans,1
187,without,1
188,homes,1
189,unable,1
190,drink,2
191,cook,1
192,clean,1
193,bathe,1
194,if,2
195,cursed,1
196,plague,2
197,stray,1
198,dogs,1
199,expiring,1
200,thirst,1
201,streets,1
202,withering,1
203,lines,1
204,buckets,1
205,wash,2
206,basins,1
207,bottles,1
208,standing,1
209,endlessly,1
210,front,1
211,emergency,1
212,distribution,1
213,centers,1
214,much,2
215,fire,1
216,can,6
217,breathe,1
218,comes,2
219,news,1
220,beaches,1
221,closed,1
222,again,1
223,after,1
224,last,1
225,year,1
226,’s,2
227,armadas,1
228,jellyfish,1
229,shores,1
230,fish,2
231,perish,1
232,recent,1
233,reports,1
234,gigantic,1
235,crack,1
236,deepened,1
237,an,3
238,antarctic,2
239,ice,1
240,shelf,1
241,increasing,1
242,possibility,1
243,iceberg,1
244,extending,1
245,nearly,1
246,square,1
247,miles,1
248,will,1
249,crash,1
250,into,1
251,sea,1
252,melts,1
253,alter,1
254,forever,1
255,seascape,1
256,planet,1
257,whose,2
258,territorial,1
259,claim,1
260,continent,1
261,governed,1
262,treaty,1
263,nations,1
264,victims,1
265,hardly,1
266,strange,1
267,therefore,1
268,does,1
269,close,1
270,eyes,1
271,happening,1
272,forests,2
273,coastline,1
274,everyone,2
275,i,3
276,mean,1
277,extreme,2
278,right,2
279,understands,1
280,name,1
281,aymara,1
282,language,1
283,place,1
284,earth,2
285,ends,1
286,witnessing,1
287,cataclysm,1
288,epic,2
289,proportions,1
290,presages,1
291,another,1
292,sort,1
293,know,1
294,conscious,1
295,something,1
296,just,1
297,must,1
298,be,5
299,done,1
300,change,3
301,course,2
302,too,1
303,late,1
304,also,1
305,understand,1
306,depends,1
307,international,1
308,actors,1
309,do,1
310,elsewhere,1
311,truly,1
312,intolerable,1
313,enrages,1
314,saddens,1
315,me,1
316,rage,1
317,falls,1
318,should,1
319,choked,1
320,mudslides,1
321,disappear,1
322,breaks,1
323,transpiring,1
324,simultaneously,1
325,remote,1
326,united,2
327,states,2
328,precisely,2
329,dire,1
330,moment,1
331,am,1
332,forced,1
333,watch,1
334,how,1
335,government,1
336,powerful,1
337,my,1
338,wife,1
339,adopted,1
340,home,1
341,gutting,1
342,very,1
343,environmental,2
344,policies,1
345,insufficient,1
346,least,1
347,steps,1
348,direction,1
349,get,1
350,ready,1
351,return,1
352,friends,1
353,relatives,1
354,ask,2
355,over,2
356,true,1
357,president,1
358,trump,1
359,beset,1
360,suicidal,1
361,stupidity,1
362,deny,1
363,climate,1
364,install,1
365,enemy,1
366,his,1
367,czar,1
368,he,2
369,beholden,1
370,blind,1
371,greed,1
372,mineral,1
373,extraction,1
374,industry,1
375,ignorant,1
376,science,1
377,monumentally,1
378,arrogant,1
379,realize,1
380,inviting,1
381,apocalypse,1
382,they,1
383,answer,1
384,alas,1
385,yes,1
